Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
44/frame_087025.PNG,0,0,0.9999851,1.490713e-05
44/frame_087030.PNG,0,0,0.9999863,1.3697714e-05
44/frame_087035.PNG,0,0,0.99998796,1.2049307e-05
44/frame_087040.PNG,0,0,0.99998605,1.3970871e-05
44/frame_087045.PNG,0,0,0.9999867,1.3307696e-05
44/frame_087050.PNG,0,0,0.999987,1.3004325e-05
44/frame_087055.PNG,0,0,0.99998593,1.4055678e-05
44/frame_087060.PNG,0,0,0.99998754,1.2428647e-05
44/frame_087065.PNG,0,0,0.9999863,1.3733017e-05
44/frame_087070.PNG,0,0,0.99998623,1.3763972e-05
44/frame_087075.PNG,0,0,0.99998647,1.3527164e-05
44/frame_087080.PNG,0,0,0.99998593,1.4072751e-05
44/frame_087085.PNG,0,0,0.99998564,1.4355591e-05
44/frame_087090.PNG,0,0,0.99998343,1.6595603e-05
44/frame_087095.PNG,0,0,0.9999848,1.51698905e-05
44/frame_087100.PNG,0,0,0.999982,1.7987104e-05
44/frame_087105.PNG,0,0,0.9999883,1.1678671e-05
44/frame_087110.PNG,0,0,0.9999866,1.3386255e-05
44/frame_087115.PNG,0,0,0.99998677,1.3202965e-05
44/frame_087120.PNG,0,0,0.99998647,1.3512078e-05
44/frame_087125.PNG,0,0,0.99998724,1.2749895e-05
44/frame_087130.PNG,0,0,0.9999847,1.5336092e-05
44/frame_087135.PNG,0,0,0.99998343,1.6556667e-05
44/frame_087140.PNG,0,0,0.99998224,1.7754272e-05
44/frame_087145.PNG,0,0,0.9999767,2.3283801e-05
44/frame_087150.PNG,0,0,0.99998397,1.600786e-05
44/frame_087155.PNG,0,0,0.99997586,2.4163552e-05
44/frame_087160.PNG,0,0,0.99997634,2.3651812e-05
44/frame_087165.PNG,0,0,0.99998015,1.9856172e-05
44/frame_087170.PNG,0,0,0.99998075,1.926108e-05
44/frame_087175.PNG,0,0,0.9999822,1.7817454e-05
44/frame_087180.PNG,0,0,0.9999817,1.8306893e-05
44/frame_087185.PNG,0,0,0.9999839,1.6081443e-05
44/frame_087190.PNG,0,0,0.9999852,1.4795666e-05
44/frame_087195.PNG,0,0,0.9999843,1.569805e-05
44/frame_087200.PNG,0,0,0.9999822,1.7827177e-05
44/frame_087205.PNG,0,0,0.99997956,2.044524e-05
44/frame_087210.PNG,0,0,0.999981,1.9000721e-05
44/frame_087215.PNG,0,0,0.9999811,1.8896671e-05
44/frame_087220.PNG,0,0,0.99998105,1.896542e-05
44/frame_087225.PNG,0,0,0.99998087,1.9157726e-05
44/frame_087230.PNG,0,0,0.9999822,1.7848626e-05
44/frame_087235.PNG,0,0,0.99998087,1.9146912e-05
44/frame_087240.PNG,0,0,0.9999777,2.2269467e-05
44/frame_087245.PNG,0,0,0.99998087,1.9130357e-05
44/frame_087250.PNG,0,0,0.9999838,1.6239705e-05
44/frame_087255.PNG,0,0,0.99998355,1.6473618e-05
44/frame_087260.PNG,0,0,0.999982,1.7986658e-05
44/frame_087265.PNG,0,0,0.99998343,1.6586868e-05
44/frame_087270.PNG,0,0,0.99998057,1.9417015e-05
44/frame_087275.PNG,0,0,0.99998486,1.5126205e-05
44/frame_087280.PNG,0,0,0.9999867,1.3296e-05
44/frame_087285.PNG,0,0,0.99998486,1.5130864e-05
44/frame_087290.PNG,0,0,0.99998516,1.4868398e-05
44/frame_087295.PNG,0,0,0.9999851,1.4922234e-05
44/frame_087300.PNG,0,0,0.9999849,1.5065339e-05
44/frame_087305.PNG,0,0,0.99998486,1.5145056e-05
44/frame_087310.PNG,0,0,0.9999825,1.7518372e-05
44/frame_087315.PNG,0,0,0.9999792,2.0830314e-05
44/frame_087320.PNG,0,0,0.99997634,2.3692131e-05
44/frame_087325.PNG,0,0,0.9999726,2.7420943e-05
44/frame_087330.PNG,0,0,0.99997216,2.78583e-05
44/frame_087335.PNG,0,0,0.99996287,3.7127178e-05
44/frame_087340.PNG,0,0,0.9999659,3.4121356e-05
44/frame_087345.PNG,0,0,0.99996454,3.549456e-05
44/frame_087350.PNG,0,0,0.9999667,3.3343455e-05
44/frame_087355.PNG,0,0,0.9999692,3.079095e-05
44/frame_087360.PNG,0,0,0.99997324,2.6759964e-05
44/frame_087365.PNG,0,0,0.9999625,3.7516365e-05
44/frame_087370.PNG,0,0,0.9999577,4.230422e-05
44/frame_087375.PNG,0,0,0.9999462,5.3800064e-05
44/frame_087380.PNG,0,0,0.99994785,5.215559e-05
44/frame_087385.PNG,0,0,0.99993867,6.135682e-05
44/frame_087390.PNG,0,0,0.9999356,6.436028e-05
44/frame_087395.PNG,0,0,0.99992645,7.3571064e-05
44/frame_087400.PNG,0,0,0.9999168,8.321013e-05
44/frame_087405.PNG,0,0,0.9999372,6.284484e-05
44/frame_087410.PNG,0,0,0.999953,4.7038167e-05
44/frame_087415.PNG,0,0,0.9999588,4.119157e-05
44/frame_087420.PNG,0,0,0.9999587,4.128462e-05
44/frame_087425.PNG,0,0,0.9999615,3.852192e-05
44/frame_087430.PNG,0,0,0.9999588,4.116856e-05
44/frame_087435.PNG,0,0,0.99995625,4.3743003e-05
44/frame_087440.PNG,0,0,0.99995255,4.7468282e-05
44/frame_087445.PNG,0,0,0.9999534,4.6590347e-05
44/frame_087450.PNG,0,0,0.9999512,4.8806094e-05
44/frame_087455.PNG,0,0,0.99994695,5.3069758e-05
44/frame_087460.PNG,0,0,0.9999525,4.7478916e-05
44/frame_087465.PNG,0,0,0.99995226,4.773119e-05
44/frame_087470.PNG,0,0,0.9999576,4.2349708e-05
44/frame_087475.PNG,0,0,0.9999531,4.689578e-05
44/frame_087480.PNG,0,0,0.99995315,4.6833436e-05
44/frame_087485.PNG,0,0,0.99995816,4.1870313e-05
44/frame_087490.PNG,0,0,0.9999649,3.5093395e-05
44/frame_087495.PNG,0,0,0.9999715,2.8489427e-05
44/frame_087500.PNG,0,0,0.99997294,2.7084123e-05
44/frame_087505.PNG,0,0,0.9999746,2.5413006e-05
44/frame_087510.PNG,0,0,0.9999691,3.089369e-05
44/frame_087515.PNG,0,0,0.999965,3.497499e-05
44/frame_087520.PNG,0,0,0.9999618,3.820437e-05
44/frame_087525.PNG,0,0,0.9999683,3.1687512e-05
44/frame_087530.PNG,0,0,0.99997574,2.4283074e-05
44/frame_087535.PNG,0,0,0.9999743,2.5713833e-05
44/frame_087540.PNG,0,0,0.99997675,2.3267865e-05
44/frame_087545.PNG,0,0,0.99997854,2.1436299e-05
44/frame_087550.PNG,0,0,0.9999804,1.9598696e-05
44/frame_087555.PNG,0,0,0.99998516,1.4818118e-05
44/frame_087560.PNG,0,0,0.99998426,1.5713582e-05
44/frame_087565.PNG,0,0,0.9999842,1.5816673e-05
44/frame_087570.PNG,0,0,0.9999801,1.992843e-05
44/frame_087575.PNG,0,0,0.99997073,2.9279046e-05
44/frame_087580.PNG,0,0,0.99996805,3.195099e-05
44/frame_087585.PNG,0,0,0.9999646,3.541865e-05
44/frame_087590.PNG,0,0,0.9999593,4.0712395e-05
44/frame_087595.PNG,0,0,0.99996376,3.623815e-05
44/frame_087600.PNG,0,0,0.9999717,2.829124e-05
44/frame_087605.PNG,0,0,0.999977,2.3025517e-05
44/frame_087610.PNG,0,0,0.9999845,1.5483593e-05
44/frame_087615.PNG,0,0,0.9999853,1.475012e-05
44/frame_087620.PNG,0,0,0.999984,1.5984611e-05
44/frame_087625.PNG,0,0,0.99998116,1.8861761e-05
44/frame_087630.PNG,0,0,0.9999838,1.6201171e-05
44/frame_087635.PNG,0,0,0.99998,2.0021142e-05
44/frame_087640.PNG,0,0,0.9999803,1.9734693e-05
44/frame_087645.PNG,0,0,0.9999826,1.7411527e-05
44/frame_087650.PNG,0,0,0.9999813,1.8729283e-05
44/frame_087655.PNG,0,0,0.9999832,1.6791735e-05
44/frame_087660.PNG,0,0,0.9999828,1.7232936e-05
44/frame_087665.PNG,0,0,0.9999843,1.570205e-05
44/frame_087670.PNG,0,0,0.999984,1.5990376e-05
44/frame_087675.PNG,0,0,0.9999872,1.2806073e-05
44/frame_087680.PNG,0,0,0.9999844,1.5643102e-05
44/frame_087685.PNG,0,0,0.99998397,1.604047e-05
44/frame_087690.PNG,0,0,0.99998426,1.5755028e-05
44/frame_087695.PNG,0,0,0.99998397,1.6055072e-05
44/frame_087700.PNG,0,0,0.9999875,1.2546604e-05
44/frame_087705.PNG,0,0,0.99998707,1.2954281e-05
44/frame_087710.PNG,0,0,0.9999854,1.4620226e-05
44/frame_087715.PNG,0,0,0.9999866,1.34040765e-05
44/frame_087720.PNG,0,0,0.99998707,1.2934678e-05
44/frame_087725.PNG,0,0,0.999986,1.3988882e-05
44/frame_087730.PNG,0,0,0.99998707,1.2943982e-05
44/frame_087735.PNG,0,0,0.99998534,1.46488655e-05
44/frame_087740.PNG,0,0,0.9999846,1.5407602e-05
44/frame_087745.PNG,0,0,0.99998564,1.43908865e-05
44/frame_087750.PNG,0,0,0.9999865,1.3451354e-05
44/frame_087755.PNG,0,0,0.99998575,1.4218661e-05
44/frame_087760.PNG,0,0,0.9999864,1.3587852e-05
44/frame_087765.PNG,0,0,0.99998623,1.3752977e-05
44/frame_087770.PNG,0,0,0.9999861,1.3915726e-05
44/frame_087775.PNG,0,0,0.99998814,1.1852709e-05
44/frame_087780.PNG,0,0,0.99998295,1.7021031e-05
44/frame_087785.PNG,0,0,0.99998075,1.9256106e-05
44/frame_087790.PNG,0,0,0.99998236,1.765432e-05
44/frame_087795.PNG,0,0,0.9999839,1.6063894e-05
44/frame_087800.PNG,0,0,0.9999826,1.7422972e-05
44/frame_087805.PNG,0,0,0.999984,1.6000717e-05
44/frame_087810.PNG,0,0,0.9999836,1.6412963e-05
44/frame_087815.PNG,0,0,0.9999843,1.5699712e-05
44/frame_087820.PNG,0,0,0.999982,1.7995048e-05
44/frame_087825.PNG,0,0,0.99998283,1.717443e-05
44/frame_087830.PNG,0,0,0.99998116,1.8850056e-05
44/frame_087835.PNG,0,0,0.99998164,1.8353863e-05
44/frame_087840.PNG,0,0,0.9999786,2.1408476e-05
44/frame_087845.PNG,0,0,0.9999796,2.0375246e-05
44/frame_087850.PNG,0,0,0.9999795,2.049623e-05
44/frame_087855.PNG,0,0,0.99997693,2.3046101e-05
44/frame_087860.PNG,0,0,0.99998116,1.8864172e-05
44/frame_087865.PNG,0,0,0.9999841,1.5926758e-05
44/frame_087870.PNG,0,0,0.9999843,1.5666568e-05
44/frame_087875.PNG,0,0,0.9999853,1.4748839e-05
44/frame_087880.PNG,0,0,0.99998534,1.4679184e-05
44/frame_087885.PNG,0,0,0.99998444,1.5579171e-05
44/frame_087890.PNG,0,0,0.99998456,1.5465279e-05
44/frame_087895.PNG,0,0,0.99998647,1.3530221e-05
44/frame_087900.PNG,0,0,0.99998754,1.2479897e-05
44/frame_087905.PNG,0,0,0.99998593,1.4046967e-05
44/frame_087910.PNG,0,0,0.9999839,1.6063586e-05
44/frame_087915.PNG,0,0,0.9999829,1.7107883e-05
44/frame_087920.PNG,0,0,0.9999843,1.5666763e-05
44/frame_087925.PNG,0,0,0.99998593,1.4069289e-05
44/frame_087930.PNG,0,0,0.99998575,1.4235852e-05
44/frame_087935.PNG,0,0,0.9999839,1.6091155e-05
44/frame_087940.PNG,0,0,0.9999829,1.7127277e-05
44/frame_087945.PNG,0,0,0.9999838,1.6231621e-05
44/frame_087950.PNG,0,0,0.99998355,1.6434436e-05
44/frame_087955.PNG,0,0,0.99998444,1.5561887e-05
44/frame_087960.PNG,0,0,0.9999822,1.7833927e-05
44/frame_087965.PNG,0,0,0.99998176,1.8220573e-05
44/frame_087970.PNG,0,0,0.9999822,1.7830935e-05
44/frame_087975.PNG,0,0,0.99998426,1.5747772e-05
44/frame_087980.PNG,0,0,0.99998534,1.46591365e-05
44/frame_087985.PNG,0,0,0.9999842,1.582025e-05
44/frame_087990.PNG,0,0,0.99998444,1.5532767e-05
44/frame_087995.PNG,0,0,0.9999838,1.6192662e-05
44/frame_088000.PNG,0,0,0.9999842,1.5765458e-05
44/frame_088005.PNG,0,0,0.99998415,1.583628e-05
44/frame_088010.PNG,0,0,0.9999848,1.5206202e-05
44/frame_088015.PNG,0,0,0.99998385,1.615273e-05
44/frame_088020.PNG,0,0,0.9999835,1.6504093e-05
44/frame_088025.PNG,0,0,0.99998313,1.6846541e-05
44/frame_088030.PNG,0,0,0.99998397,1.604269e-05
44/frame_088035.PNG,0,0,0.999984,1.5962036e-05
44/frame_088040.PNG,0,0,0.99998224,1.776518e-05
44/frame_088045.PNG,0,0,0.99998343,1.656461e-05
44/frame_088050.PNG,0,0,0.9999851,1.48759145e-05
44/frame_088055.PNG,0,0,0.999985,1.4999252e-05
44/frame_088060.PNG,0,0,0.99998486,1.5137663e-05
44/frame_088065.PNG,0,0,0.99998397,1.6051335e-05
44/frame_088070.PNG,0,0,0.9999836,1.6417094e-05
44/frame_088075.PNG,0,0,0.9999833,1.6678548e-05
44/frame_088080.PNG,0,0,0.99998325,1.6762886e-05
44/frame_088085.PNG,0,0,0.99998283,1.7171318e-05
44/frame_088090.PNG,0,0,0.9999838,1.6230848e-05
44/frame_088095.PNG,0,0,0.9999837,1.6291731e-05
44/frame_088100.PNG,0,0,0.99998254,1.7477121e-05
44/frame_088105.PNG,0,0,0.99998194,1.8085213e-05
44/frame_088110.PNG,0,0,0.9999824,1.7555867e-05
44/frame_088115.PNG,0,0,0.9999843,1.5669304e-05
44/frame_088120.PNG,0,0,0.99998325,1.6725124e-05
44/frame_088125.PNG,0,0,0.9999827,1.727132e-05
44/frame_088130.PNG,0,0,0.9999826,1.7420345e-05
44/frame_088135.PNG,0,0,0.9999835,1.649536e-05
44/frame_088140.PNG,0,0,0.9999815,1.8504852e-05
44/frame_088145.PNG,0,0,0.9999823,1.7714561e-05
44/frame_088150.PNG,0,0,0.9999829,1.708887e-05
44/frame_088155.PNG,0,0,0.9999818,1.815991e-05
44/frame_088160.PNG,0,0,0.9999814,1.8610632e-05
44/frame_088165.PNG,0,0,0.9999802,1.9782346e-05
44/frame_088170.PNG,0,0,0.99998015,1.9832101e-05
44/frame_088175.PNG,0,0,0.99998206,1.7965314e-05
44/frame_088180.PNG,0,0,0.999982,1.7976163e-05
44/frame_088185.PNG,0,0,0.9999823,1.7702368e-05
44/frame_088190.PNG,0,0,0.9999824,1.7607308e-05
44/frame_088195.PNG,0,0,0.99998254,1.746068e-05
44/frame_088200.PNG,0,0,0.99998283,1.7150258e-05
44/frame_088205.PNG,0,0,0.99998313,1.6869677e-05
44/frame_088210.PNG,0,0,0.99998057,1.943439e-05
44/frame_088215.PNG,0,0,0.9999839,1.6122705e-05
44/frame_088220.PNG,0,0,0.9999814,1.8576498e-05
44/frame_088225.PNG,0,0,0.9999795,2.0511074e-05
44/frame_088230.PNG,0,0,0.9999797,2.0332776e-05
44/frame_088235.PNG,0,0,0.99998194,1.8089975e-05
44/frame_088240.PNG,0,0,0.99998033,1.9656836e-05
44/frame_088245.PNG,0,0,0.99998254,1.7438879e-05
44/frame_088250.PNG,0,0,0.9999828,1.7202921e-05
44/frame_088255.PNG,0,0,0.9999836,1.6399696e-05
44/frame_088260.PNG,0,0,0.999984,1.5956937e-05
44/frame_088265.PNG,0,0,0.9999836,1.6413416e-05
44/frame_088270.PNG,0,0,0.99998105,1.893282e-05
44/frame_088275.PNG,0,0,0.9999801,1.9886113e-05
44/frame_088280.PNG,0,0,0.9999782,2.1844206e-05
44/frame_088285.PNG,0,0,0.99997795,2.2049144e-05
44/frame_088290.PNG,0,0,0.99998003,1.9957359e-05
44/frame_088295.PNG,0,0,0.9999825,1.7495282e-05
44/frame_088300.PNG,0,0,0.9999814,1.8603356e-05
44/frame_088305.PNG,0,0,0.99998176,1.8231802e-05
44/frame_088310.PNG,0,0,0.9999798,2.0207977e-05
44/frame_088315.PNG,0,0,0.99998033,1.9670619e-05
44/frame_088320.PNG,0,0,0.99998045,1.95494e-05
44/frame_088325.PNG,0,0,0.9999815,1.8479228e-05
44/frame_088330.PNG,0,0,0.9999812,1.8751067e-05
44/frame_088335.PNG,0,0,0.9999812,1.878072e-05
44/frame_088340.PNG,0,0,0.9999809,1.9073703e-05
44/frame_088345.PNG,0,0,0.9999803,1.9756422e-05
44/frame_088350.PNG,0,0,0.9999811,1.8867373e-05
44/frame_088355.PNG,0,0,0.99997944,2.053452e-05
44/frame_088360.PNG,0,0,0.9999814,1.8608838e-05
44/frame_088365.PNG,0,0,0.9999806,1.9361138e-05
44/frame_088370.PNG,0,0,0.99998045,1.9532346e-05
44/frame_088375.PNG,0,0,0.9999831,1.6952636e-05
44/frame_088380.PNG,0,0,0.99998385,1.6176331e-05
44/frame_088385.PNG,0,0,0.9999823,1.7719158e-05
44/frame_088390.PNG,0,0,0.99998486,1.5134632e-05
44/frame_088395.PNG,0,0,0.99998295,1.7037271e-05
44/frame_088400.PNG,0,0,0.999984,1.5980086e-05
44/frame_088405.PNG,0,0,0.9999838,1.6210073e-05
44/frame_088410.PNG,0,0,0.99998367,1.6350426e-05
44/frame_088415.PNG,0,0,0.99998695,1.3024668e-05
44/frame_088420.PNG,0,0,0.99998665,1.3341674e-05
44/frame_088425.PNG,0,0,0.999986,1.4015949e-05
44/frame_088430.PNG,0,0,0.99998677,1.3228523e-05
44/frame_088435.PNG,0,0,0.99998575,1.4237087e-05
44/frame_088440.PNG,0,0,0.9999854,1.45912945e-05
44/frame_088445.PNG,0,0,0.9999808,1.917679e-05
44/frame_088450.PNG,0,0,0.999984,1.5981106e-05
44/frame_088455.PNG,0,0,0.9999804,1.9611074e-05
44/frame_088460.PNG,0,0,0.9999833,1.671565e-05
44/frame_088465.PNG,0,0,0.99998146,1.8527136e-05
44/frame_088470.PNG,0,0,0.9999809,1.9075615e-05
44/frame_088475.PNG,0,0,0.9999802,1.9776913e-05
44/frame_088480.PNG,0,0,0.99997926,2.0735615e-05
44/frame_088485.PNG,0,0,0.99998,2.0038715e-05
44/frame_088490.PNG,0,0,0.99997956,2.0450037e-05
44/frame_088495.PNG,0,0,0.99998033,1.9697556e-05
44/frame_088500.PNG,0,0,0.9999809,1.9088444e-05
44/frame_088505.PNG,0,0,0.99998134,1.8683471e-05
44/frame_088510.PNG,0,0,0.9999836,1.6418287e-05
44/frame_088515.PNG,0,0,0.99998385,1.6153237e-05
44/frame_088520.PNG,0,0,0.9999799,2.0062313e-05
44/frame_088525.PNG,0,0,0.9999747,2.5289322e-05
44/frame_088530.PNG,0,0,0.9999691,3.090141e-05
44/frame_088535.PNG,0,0,0.99997365,2.6366666e-05
44/frame_088540.PNG,0,0,0.99997723,2.2753078e-05
44/frame_088545.PNG,0,0,0.9999767,2.330913e-05
44/frame_088550.PNG,0,0,0.999979,2.095756e-05
44/frame_088555.PNG,0,0,0.9999792,2.0786478e-05
44/frame_088560.PNG,0,0,0.9999809,1.9095361e-05
44/frame_088565.PNG,0,0,0.9999826,1.7382643e-05
44/frame_088570.PNG,0,0,0.99997777,2.2241536e-05
44/frame_088575.PNG,0,0,0.99997336,2.6622793e-05
44/frame_088580.PNG,0,0,0.9999789,2.1123298e-05
44/frame_088585.PNG,0,0,0.9999812,1.878896e-05
44/frame_088590.PNG,0,0,0.9999818,1.815984e-05
44/frame_088595.PNG,0,0,0.99998444,1.5553727e-05
44/frame_088600.PNG,0,0,0.9999845,1.5501662e-05
44/frame_088605.PNG,0,0,0.9999848,1.5192039e-05
44/frame_088610.PNG,0,0,0.99998534,1.4664519e-05
44/frame_088615.PNG,0,0,0.999984,1.5995165e-05
44/frame_088620.PNG,0,0,0.9999842,1.579307e-05
44/frame_088625.PNG,0,0,0.9999821,1.7860444e-05
44/frame_088630.PNG,0,0,0.9999849,1.505375e-05
44/frame_088635.PNG,0,0,0.9999868,1.3184181e-05
44/frame_088640.PNG,0,0,0.99998677,1.325321e-05
44/frame_088645.PNG,0,0,0.99998677,1.3224551e-05
44/frame_088650.PNG,0,0,0.99998766,1.2311422e-05
44/frame_088655.PNG,0,0,0.9999865,1.3476303e-05
44/frame_088660.PNG,0,0,0.99998635,1.367147e-05
44/frame_088665.PNG,0,0,0.99998593,1.40773955e-05
44/frame_088670.PNG,0,0,0.9999854,1.4621508e-05
44/frame_088675.PNG,0,0,0.999987,1.2967408e-05
44/frame_088680.PNG,0,0,0.99998474,1.5260608e-05
44/frame_088685.PNG,0,0,0.99998504,1.4960336e-05
44/frame_088690.PNG,0,0,0.9999791,2.0943573e-05
44/frame_088695.PNG,0,0,0.9999801,1.9883078e-05
44/frame_088700.PNG,0,0,0.9999797,2.0351032e-05
44/frame_088705.PNG,0,0,0.99997604,2.3936767e-05
44/frame_088710.PNG,0,0,0.9999809,1.9062649e-05
44/frame_088715.PNG,0,0,0.9999832,1.682291e-05
44/frame_088720.PNG,0,0,0.9999826,1.7409502e-05
44/frame_088725.PNG,0,0,0.9999836,1.6416594e-05
44/frame_088730.PNG,0,0,0.9999824,1.755443e-05
44/frame_088735.PNG,0,0,0.9999815,1.8499348e-05
44/frame_088740.PNG,0,0,0.99998194,1.8049788e-05
44/frame_088745.PNG,0,0,0.99998087,1.9132656e-05
44/frame_088750.PNG,0,0,0.999984,1.5956086e-05
44/frame_088755.PNG,0,0,0.9999845,1.550326e-05
44/frame_088760.PNG,0,0,0.9999836,1.6400758e-05
44/frame_088765.PNG,0,0,0.9999855,1.4504848e-05
44/frame_088770.PNG,0,0,0.9999863,1.3689343e-05
44/frame_088775.PNG,0,0,0.9999851,1.49269745e-05
44/frame_088780.PNG,0,0,0.9999825,1.7545857e-05
44/frame_088785.PNG,0,0,0.99998206,1.7932793e-05
44/frame_088790.PNG,0,0,0.9999814,1.862439e-05
44/frame_088795.PNG,0,0,0.9999807,1.9308365e-05
44/frame_088800.PNG,0,0,0.9999833,1.6684595e-05
44/frame_088805.PNG,0,0,0.99998325,1.6777312e-05
44/frame_088810.PNG,0,0,0.9999821,1.7876018e-05
44/frame_088815.PNG,0,0,0.9999837,1.627898e-05
44/frame_088820.PNG,0,0,0.99998385,1.6139687e-05
44/frame_088825.PNG,0,0,0.99998105,1.8951716e-05
44/frame_088830.PNG,0,0,0.9999807,1.9285655e-05
44/frame_088835.PNG,0,0,0.99998313,1.6850174e-05
44/frame_088840.PNG,0,0,0.9999829,1.7122426e-05
44/frame_088845.PNG,0,0,0.9999834,1.6659378e-05
44/frame_088850.PNG,0,0,0.9999813,1.8738323e-05
44/frame_088855.PNG,0,0,0.9999803,1.9724775e-05
44/frame_088860.PNG,0,0,0.99998087,1.9139665e-05
44/frame_088865.PNG,0,0,0.99997616,2.3846656e-05
44/frame_088870.PNG,0,0,0.9999758,2.4171755e-05
44/frame_088875.PNG,0,0,0.99997675,2.3254821e-05
44/frame_088880.PNG,0,0,0.9999797,2.0327483e-05
44/frame_088885.PNG,0,0,0.9999804,1.9606736e-05
44/frame_088890.PNG,0,0,0.9999799,2.0095858e-05
44/frame_088895.PNG,0,0,0.99998033,1.9645257e-05
44/frame_088900.PNG,0,0,0.9999783,2.1672044e-05
44/frame_088905.PNG,0,0,0.9999786,2.1377587e-05
44/frame_088910.PNG,0,0,0.9999773,2.2731869e-05
44/frame_088915.PNG,0,0,0.99997693,2.3092914e-05
44/frame_088920.PNG,0,0,0.9999758,2.4218643e-05
44/frame_088925.PNG,0,0,0.99997526,2.4741847e-05
44/frame_088930.PNG,0,0,0.99997354,2.648443e-05
44/frame_088935.PNG,0,0,0.99997634,2.3645858e-05
44/frame_088940.PNG,0,0,0.9999786,2.1391086e-05
44/frame_088945.PNG,0,0,0.99997514,2.4838184e-05
44/frame_088950.PNG,0,0,0.9999768,2.3157181e-05
44/frame_088955.PNG,0,0,0.99997526,2.4745055e-05
44/frame_088960.PNG,0,0,0.9999753,2.4656367e-05
44/frame_088965.PNG,0,0,0.9999737,2.629415e-05
44/frame_088970.PNG,0,0,0.999976,2.3998527e-05
44/frame_088975.PNG,0,0,0.99997807,2.1945683e-05
44/frame_088980.PNG,0,0,0.9999762,2.3798108e-05
44/frame_088985.PNG,0,0,0.99997926,2.072656e-05
44/frame_088990.PNG,0,0,0.99998,2.0042002e-05
44/frame_088995.PNG,0,0,0.9999789,2.1073822e-05
44/frame_089000.PNG,0,0,0.99997866,2.1365093e-05
44/frame_089005.PNG,0,0,0.99997836,2.1660164e-05
44/frame_089010.PNG,0,0,0.9999802,1.9773483e-05
44/frame_089015.PNG,0,0,0.9999794,2.0602467e-05
44/frame_089020.PNG,0,0,0.9999784,2.156375e-05
44/frame_089025.PNG,0,0,0.99998325,1.6762584e-05
44/frame_089030.PNG,0,0,0.99998295,1.7030497e-05
44/frame_089035.PNG,0,0,0.999982,1.8016082e-05
44/frame_089040.PNG,0,0,0.999982,1.8021168e-05
44/frame_089045.PNG,0,0,0.99998033,1.968672e-05
44/frame_089050.PNG,0,0,0.99998224,1.7735809e-05
44/frame_089055.PNG,0,0,0.99997896,2.104143e-05
44/frame_089060.PNG,0,0,0.9999779,2.2118895e-05
44/frame_089065.PNG,0,0,0.9999786,2.13835e-05
44/frame_089070.PNG,0,0,0.9999847,1.5309512e-05
44/frame_089075.PNG,0,0,0.99998593,1.4084137e-05
44/frame_089080.PNG,0,0,0.99998534,1.4685471e-05
44/frame_089085.PNG,0,0,0.9999751,2.4925099e-05
44/frame_089090.PNG,0,0,0.99997926,2.0725374e-05
44/frame_089095.PNG,0,0,0.9999752,2.4768216e-05
44/frame_089100.PNG,0,0,0.9999778,2.2158187e-05
44/frame_089105.PNG,0,0,0.9999751,2.4942576e-05
44/frame_089110.PNG,0,0,0.9999765,2.349557e-05
44/frame_089115.PNG,0,0,0.9999767,2.3296483e-05
44/frame_089120.PNG,0,0,0.99997807,2.1913434e-05
44/frame_089125.PNG,0,0,0.9999791,2.0908032e-05
44/frame_089130.PNG,0,0,0.9999779,2.2130376e-05
44/frame_089135.PNG,0,0,0.99997854,2.146457e-05
44/frame_089140.PNG,0,0,0.9999781,2.1902779e-05
44/frame_089145.PNG,0,0,0.9999779,2.2106497e-05
44/frame_089150.PNG,0,0,0.9999768,2.3210774e-05
44/frame_089155.PNG,0,0,0.99997747,2.2505512e-05
44/frame_089160.PNG,0,0,0.9999783,2.169833e-05
44/frame_089165.PNG,0,0,0.99998015,1.9861796e-05
44/frame_089170.PNG,0,0,0.9999781,2.1876935e-05
44/frame_089175.PNG,0,0,0.99997467,2.5343932e-05
44/frame_089180.PNG,0,0,0.9999752,2.4769042e-05
44/frame_089185.PNG,0,0,0.999977,2.2991353e-05
44/frame_089190.PNG,0,0,0.9999754,2.4624174e-05
44/frame_089195.PNG,0,0,0.9999757,2.4343126e-05
44/frame_089200.PNG,0,0,0.9999728,2.717413e-05
44/frame_089205.PNG,0,0,0.99997264,2.7378821e-05
44/frame_089210.PNG,0,0,0.99997663,2.3347171e-05
44/frame_089215.PNG,0,0,0.999973,2.7029062e-05
44/frame_089220.PNG,0,0,0.9999722,2.7795617e-05
44/frame_089225.PNG,0,0,0.99997133,2.8655339e-05
44/frame_089230.PNG,0,0,0.99997145,2.8529694e-05
44/frame_089235.PNG,0,0,0.9999645,3.5513214e-05
44/frame_089240.PNG,0,0,0.9999658,3.4201305e-05
44/frame_089245.PNG,0,0,0.9999665,3.3496563e-05
44/frame_089250.PNG,0,0,0.99996895,3.103149e-05
44/frame_089255.PNG,0,0,0.9999657,3.4276924e-05
44/frame_089260.PNG,0,0,0.99996465,3.5351834e-05
44/frame_089265.PNG,0,0,0.9999688,3.1184478e-05
44/frame_089270.PNG,0,0,0.9999684,3.1601172e-05
44/frame_089275.PNG,0,0,0.99996823,3.1767842e-05
44/frame_089280.PNG,0,0,0.99996674,3.327986e-05
44/frame_089285.PNG,0,0,0.9999684,3.1565574e-05
