Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
46/frame_085350.PNG,0,0,0.99994314,5.6839093e-05
46/frame_085355.PNG,0,0,0.99994856,5.1463212e-05
46/frame_085360.PNG,0,0,0.9999483,5.170455e-05
46/frame_085365.PNG,0,0,0.99994415,5.583346e-05
46/frame_085370.PNG,0,0,0.9999368,6.32102e-05
46/frame_085375.PNG,0,0,0.9999368,6.319586e-05
46/frame_085380.PNG,0,0,0.99992627,7.373021e-05
46/frame_085385.PNG,0,0,0.99990916,9.084153e-05
46/frame_085390.PNG,0,0,0.99991876,8.121292e-05
46/frame_085395.PNG,0,0,0.999918,8.200936e-05
46/frame_085400.PNG,0,0,0.99991816,8.186084e-05
46/frame_085405.PNG,0,0,0.9999035,9.648367e-05
46/frame_085410.PNG,0,0,0.9998896,0.0001103899
46/frame_085415.PNG,0,0,0.9998576,0.00014238406
46/frame_085420.PNG,0,0,0.99988586,0.00011415635
46/frame_085425.PNG,0,0,0.99990773,9.2290604e-05
46/frame_085430.PNG,0,0,0.99989545,0.00010453531
46/frame_085435.PNG,0,0,0.99987453,0.00012545146
46/frame_085440.PNG,0,0,0.9999343,6.571276e-05
46/frame_085445.PNG,0,0,0.99987346,0.00012654539
46/frame_085450.PNG,0,0,0.9998961,0.000103865794
46/frame_085455.PNG,0,0,0.9999223,7.772532e-05
46/frame_085460.PNG,0,0,0.99987876,0.000121210986
46/frame_085465.PNG,0,0,0.9999171,8.29373e-05
46/frame_085470.PNG,0,0,0.99991125,8.875177e-05
46/frame_085475.PNG,0,0,0.9999453,5.473377e-05
46/frame_085480.PNG,0,0,0.9999345,6.5505854e-05
46/frame_085485.PNG,0,0,0.9999553,4.4695138e-05
46/frame_085490.PNG,0,0,0.9999285,7.150488e-05
46/frame_085495.PNG,0,0,0.99993116,6.886471e-05
46/frame_085500.PNG,0,0,0.9999271,7.2893185e-05
46/frame_085505.PNG,0,0,0.99991465,8.532681e-05
46/frame_085510.PNG,0,0,0.99989295,0.000107026994
46/frame_085515.PNG,0,0,0.9999007,9.931529e-05
46/frame_085520.PNG,0,0,0.99988586,0.00011415907
46/frame_085525.PNG,0,0,0.9998946,0.00010540363
46/frame_085530.PNG,0,0,0.9998983,0.00010167161
46/frame_085535.PNG,0,0,0.9999077,9.232247e-05
46/frame_085540.PNG,0,0,0.9998987,0.000101352955
46/frame_085545.PNG,0,0,0.99989754,0.0001024713
46/frame_085550.PNG,0,0,0.9999053,9.469657e-05
46/frame_085555.PNG,0,0,0.99991447,8.5512685e-05
46/frame_085560.PNG,0,0,0.9999145,8.54928e-05
46/frame_085565.PNG,0,0,0.9999102,8.981533e-05
46/frame_085570.PNG,0,0,0.9998948,0.000105203806
46/frame_085575.PNG,0,0,0.99990356,9.6416334e-05
46/frame_085580.PNG,0,0,0.9999257,7.435373e-05
46/frame_085585.PNG,0,0,0.9999137,8.63252e-05
46/frame_085590.PNG,0,0,0.99989486,0.00010514554
46/frame_085595.PNG,0,0,0.99991167,8.832228e-05
46/frame_085600.PNG,0,0,0.9999066,9.338072e-05
46/frame_085605.PNG,0,0,0.99990696,9.304651e-05
46/frame_085610.PNG,0,0,0.9999147,8.5311025e-05
46/frame_085615.PNG,0,0,0.9999037,9.630194e-05
46/frame_085620.PNG,0,0,0.9998933,0.000106672924
46/frame_085625.PNG,0,0,0.9998701,0.0001298784
46/frame_085630.PNG,0,0,0.9998862,0.00011380354
46/frame_085635.PNG,0,0,0.99991727,8.272783e-05
46/frame_085640.PNG,0,0,0.99991035,8.963069e-05
46/frame_085645.PNG,0,0,0.99990857,9.145065e-05
46/frame_085650.PNG,0,0,0.9999193,8.0703234e-05
46/frame_085655.PNG,0,0,0.99990255,9.7449556e-05
46/frame_085660.PNG,0,0,0.9998932,0.000106810425
46/frame_085665.PNG,0,0,0.9999104,8.957738e-05
46/frame_085670.PNG,0,0,0.9999037,9.6338226e-05
46/frame_085675.PNG,0,0,0.99987966,0.00012034011
46/frame_085680.PNG,0,0,0.9998558,0.00014419289
46/frame_085685.PNG,0,0,0.9998956,0.00010443298
46/frame_085690.PNG,0,0,0.99988043,0.00011957976
46/frame_085695.PNG,0,0,0.9998443,0.0001556837
46/frame_085700.PNG,0,0,0.99990785,9.213286e-05
46/frame_085705.PNG,0,0,0.9999032,9.6796626e-05
46/frame_085710.PNG,0,0,0.99992055,7.945268e-05
46/frame_085715.PNG,0,0,0.99991345,8.6540815e-05
46/frame_085720.PNG,0,0,0.9999047,9.531643e-05
46/frame_085725.PNG,0,0,0.9999105,8.9501555e-05
46/frame_085730.PNG,0,0,0.9999065,9.351697e-05
46/frame_085735.PNG,0,0,0.99990815,9.183131e-05
46/frame_085740.PNG,0,0,0.99989796,0.000102016376
46/frame_085745.PNG,0,0,0.9999123,8.76718e-05
46/frame_085750.PNG,0,0,0.9998892,0.00011082972
46/frame_085755.PNG,0,0,0.99991083,8.9162e-05
46/frame_085760.PNG,0,0,0.9999051,9.489779e-05
46/frame_085765.PNG,0,0,0.9999229,7.710565e-05
46/frame_085770.PNG,0,0,0.9999221,7.787349e-05
46/frame_085775.PNG,0,0,0.99992025,7.9779675e-05
46/frame_085780.PNG,0,0,0.9999274,7.262654e-05
46/frame_085785.PNG,0,0,0.99992615,7.383504e-05
46/frame_085790.PNG,0,0,0.99993557,6.4443935e-05
46/frame_085795.PNG,0,0,0.9999204,7.9560945e-05
46/frame_085800.PNG,0,0,0.9999308,6.917749e-05
46/frame_085805.PNG,0,0,0.99992764,7.2389244e-05
46/frame_085810.PNG,0,0,0.99993795,6.206807e-05
46/frame_085815.PNG,0,0,0.9999079,9.210712e-05
46/frame_085820.PNG,0,0,0.9999419,5.811742e-05
46/frame_085825.PNG,0,0,0.99994785,5.2159372e-05
46/frame_085830.PNG,0,0,0.99992543,7.454052e-05
46/frame_085835.PNG,0,0,0.9999274,7.2587216e-05
46/frame_085840.PNG,0,0,0.9999359,6.406294e-05
46/frame_085845.PNG,0,0,0.99994135,5.8672056e-05
46/frame_085850.PNG,0,0,0.99993265,6.7357454e-05
46/frame_085855.PNG,0,0,0.99993706,6.294758e-05
46/frame_085860.PNG,0,0,0.99992406,7.5952186e-05
46/frame_085865.PNG,0,0,0.9998732,0.00012680811
46/frame_085870.PNG,0,0,0.99989665,0.000103369
46/frame_085875.PNG,0,0,0.999896,0.00010400446
46/frame_085880.PNG,0,0,0.9997906,0.00020938698
46/frame_085885.PNG,0,0,0.9998202,0.00017983533
46/frame_085890.PNG,0,0,0.9998713,0.00012870865
46/frame_085895.PNG,0,0,0.9997529,0.0002471167
46/frame_085900.PNG,0,0,0.9998866,0.00011342069
46/frame_085905.PNG,0,0,0.99988174,0.00011822872
46/frame_085910.PNG,0,0,0.9998771,0.00012292658
46/frame_085915.PNG,0,0,0.99991053,8.948602e-05
46/frame_085920.PNG,0,0,0.9999266,7.3385236e-05
46/frame_085925.PNG,0,0,0.9998174,0.00018262361
46/frame_085930.PNG,0,0,0.99984473,0.0001552982
46/frame_085935.PNG,0,0,0.9998816,0.00011837153
46/frame_085940.PNG,0,0,0.9998874,0.00011259051
46/frame_085945.PNG,0,0,0.9998919,0.00010813923
46/frame_085950.PNG,0,0,0.9998397,0.00016029923
46/frame_085955.PNG,0,0,0.99987787,0.00012213335
46/frame_085960.PNG,0,0,0.99979675,0.00020326488
46/frame_085965.PNG,0,0,0.99979585,0.00020415039
46/frame_085970.PNG,0,0,0.9997824,0.00021761951
46/frame_085975.PNG,0,0,0.99986285,0.00013714576
46/frame_085980.PNG,0,0,0.999826,0.00017397077
46/frame_085985.PNG,0,0,0.999717,0.00028300186
46/frame_085990.PNG,0,0,0.999906,9.397207e-05
46/frame_085995.PNG,0,0,0.9998804,0.00011964557
46/frame_086000.PNG,0,0,0.9999112,8.883552e-05
46/frame_086005.PNG,0,0,0.9999047,9.532724e-05
46/frame_086010.PNG,0,0,0.9999414,5.856171e-05
46/frame_086015.PNG,0,0,0.99994856,5.142519e-05
46/frame_086020.PNG,0,0,0.9999454,5.4594897e-05
46/frame_086025.PNG,0,0,0.9999488,5.120953e-05
46/frame_086030.PNG,0,0,0.999937,6.300259e-05
46/frame_086035.PNG,0,0,0.9999379,6.210063e-05
46/frame_086040.PNG,0,0,0.999937,6.3030355e-05
46/frame_086045.PNG,0,0,0.99990815,9.184672e-05
46/frame_086050.PNG,0,0,0.9999161,8.390022e-05
46/frame_086055.PNG,0,0,0.99986804,0.00013194935
46/frame_086060.PNG,0,0,0.9998508,0.00014917039
46/frame_086065.PNG,0,0,0.9999139,8.615653e-05
46/frame_086070.PNG,0,0,0.9998794,0.00012056409
46/frame_086075.PNG,0,0,0.9998366,0.00016340548
46/frame_086080.PNG,0,0,0.99986666,0.00013332158
46/frame_086085.PNG,0,0,0.9999222,7.781194e-05
46/frame_086090.PNG,0,0,0.9999225,7.7469595e-05
46/frame_086095.PNG,0,0,0.9999313,6.870932e-05
46/frame_086100.PNG,0,0,0.99993694,6.3074e-05
46/frame_086105.PNG,0,0,0.9999487,5.131438e-05
46/frame_086110.PNG,0,0,0.9999409,5.9107617e-05
46/frame_086115.PNG,0,0,0.9999392,6.0793558e-05
46/frame_086120.PNG,0,0,0.9999417,5.828643e-05
46/frame_086125.PNG,0,0,0.9999406,5.9445993e-05
46/frame_086130.PNG,0,0,0.9999422,5.7820565e-05
46/frame_086135.PNG,0,0,0.99994075,5.9262944e-05
46/frame_086140.PNG,0,0,0.9999439,5.6112196e-05
46/frame_086145.PNG,0,0,0.9999425,5.7494846e-05
46/frame_086150.PNG,0,0,0.9999409,5.9115795e-05
46/frame_086155.PNG,0,0,0.9999376,6.240893e-05
46/frame_086160.PNG,0,0,0.99994296,5.703287e-05
46/frame_086165.PNG,0,0,0.999945,5.5041648e-05
46/frame_086170.PNG,0,0,0.999941,5.899955e-05
46/frame_086175.PNG,0,0,0.99992657,7.3457915e-05
46/frame_086180.PNG,0,0,0.99993616,6.385367e-05
46/frame_086185.PNG,0,0,0.99993426,6.573739e-05
46/frame_086190.PNG,0,0,0.9999337,6.628246e-05
46/frame_086195.PNG,0,0,0.9999444,5.5638404e-05
46/frame_086200.PNG,0,0,0.9999356,6.438717e-05
46/frame_086205.PNG,0,0,0.99993515,6.482069e-05
46/frame_086210.PNG,0,0,0.99992865,7.1354414e-05
46/frame_086215.PNG,0,0,0.99993783,6.213849e-05
46/frame_086220.PNG,0,0,0.9999207,7.924837e-05
46/frame_086225.PNG,0,0,0.9999298,7.020183e-05
46/frame_086230.PNG,0,0,0.9999436,5.638974e-05
46/frame_086235.PNG,0,0,0.9999336,6.6372144e-05
46/frame_086240.PNG,0,0,0.99992824,7.1783696e-05
46/frame_086245.PNG,0,0,0.99992913,7.089132e-05
46/frame_086250.PNG,0,0,0.9999367,6.329441e-05
46/frame_086255.PNG,0,0,0.999938,6.196452e-05
46/frame_086260.PNG,0,0,0.9999282,7.184615e-05
46/frame_086265.PNG,0,0,0.99995184,4.8168007e-05
46/frame_086270.PNG,0,0,0.99995315,4.6857112e-05
46/frame_086275.PNG,0,0,0.9999456,5.444106e-05
46/frame_086280.PNG,0,0,0.99994385,5.6139816e-05
46/frame_086285.PNG,0,0,0.9999459,5.414248e-05
46/frame_086290.PNG,0,0,0.9999523,4.767469e-05
46/frame_086295.PNG,0,0,0.9999407,5.9286005e-05
46/frame_086300.PNG,0,0,0.9999439,5.610995e-05
46/frame_086305.PNG,0,0,0.99992704,7.296204e-05
46/frame_086310.PNG,0,0,0.9999128,8.721701e-05
46/frame_086315.PNG,0,0,0.99991524,8.4737956e-05
46/frame_086320.PNG,0,0,0.99993974,6.0276445e-05
46/frame_086325.PNG,0,0,0.9999313,6.871495e-05
46/frame_086330.PNG,0,0,0.999945,5.499967e-05
46/frame_086335.PNG,0,0,0.99995154,4.8460668e-05
46/frame_086340.PNG,0,0,0.9999489,5.1057876e-05
46/frame_086345.PNG,0,0,0.9999462,5.3835378e-05
46/frame_086350.PNG,0,0,0.9999431,5.692474e-05
46/frame_086355.PNG,0,0,0.99993783,6.216783e-05
46/frame_086360.PNG,0,0,0.99994284,5.7163386e-05
46/frame_086365.PNG,0,0,0.9999435,5.6519166e-05
46/frame_086370.PNG,0,0,0.9999483,5.1668223e-05
46/frame_086375.PNG,0,0,0.9999534,4.662039e-05
46/frame_086380.PNG,0,0,0.99994594,5.4069937e-05
46/frame_086385.PNG,0,0,0.99992126,7.872745e-05
46/frame_086390.PNG,0,0,0.9999133,8.67233e-05
46/frame_086395.PNG,0,0,0.99992377,7.620509e-05
46/frame_086400.PNG,0,0,0.9999011,9.8870434e-05
46/frame_086405.PNG,0,0,0.9999257,7.432162e-05
46/frame_086410.PNG,0,0,0.9999024,9.7601696e-05
46/frame_086415.PNG,0,0,0.9999338,6.622609e-05
46/frame_086420.PNG,0,0,0.9999386,6.140265e-05
46/frame_086425.PNG,0,0,0.999929,7.09976e-05
46/frame_086430.PNG,0,0,0.9999209,7.908531e-05
46/frame_086435.PNG,0,0,0.9999394,6.0607344e-05
46/frame_086440.PNG,0,0,0.99994653,5.3439428e-05
46/frame_086445.PNG,0,0,0.9999392,6.0792518e-05
46/frame_086450.PNG,0,0,0.9999072,9.283362e-05
46/frame_086455.PNG,0,0,0.9999069,9.307713e-05
46/frame_086460.PNG,0,0,0.9998782,0.000121773104
46/frame_086465.PNG,0,0,0.9998613,0.00013867779
46/frame_086470.PNG,0,0,0.99987745,0.00012253347
46/frame_086475.PNG,0,0,0.99988663,0.00011338564
46/frame_086480.PNG,0,0,0.9998775,0.00012250953
46/frame_086485.PNG,0,0,0.9999048,9.516186e-05
46/frame_086490.PNG,0,0,0.9998986,0.000101394515
46/frame_086495.PNG,0,0,0.99988204,0.00011794799
46/frame_086500.PNG,0,0,0.99991554,8.447849e-05
46/frame_086505.PNG,0,0,0.9998994,0.00010062377
46/frame_086510.PNG,0,0,0.9999111,8.884492e-05
46/frame_086515.PNG,0,0,0.99993616,6.384661e-05
46/frame_086520.PNG,0,0,0.99992657,7.341828e-05
46/frame_086525.PNG,0,0,0.9999334,6.656623e-05
46/frame_086530.PNG,0,0,0.9999009,9.914809e-05
46/frame_086535.PNG,0,0,0.9999303,6.9707254e-05
46/frame_086540.PNG,0,0,0.9999404,5.9580496e-05
46/frame_086545.PNG,0,0,0.9999284,7.158157e-05
46/frame_086550.PNG,0,0,0.99994206,5.7907208e-05
46/frame_086555.PNG,0,0,0.99992746,7.255227e-05
46/frame_086560.PNG,0,0,0.9999321,6.788959e-05
46/frame_086565.PNG,0,0,0.9999403,5.9751874e-05
46/frame_086570.PNG,0,0,0.9999325,6.7452966e-05
46/frame_086575.PNG,0,0,0.99994034,5.9687405e-05
46/frame_086580.PNG,0,0,0.99994445,5.5560995e-05
46/frame_086585.PNG,0,0,0.9999246,7.540149e-05
46/frame_086590.PNG,0,0,0.9999433,5.6681303e-05
46/frame_086595.PNG,0,0,0.99994856,5.143819e-05
46/frame_086600.PNG,0,0,0.9999461,5.3894084e-05
46/frame_086605.PNG,0,0,0.99994534,5.4635526e-05
46/frame_086610.PNG,0,0,0.9999498,5.0213777e-05
46/frame_086615.PNG,0,0,0.9999425,5.7501646e-05
46/frame_086620.PNG,0,0,0.99994034,5.9680748e-05
46/frame_086625.PNG,0,0,0.9999437,5.6341476e-05
46/frame_086630.PNG,0,0,0.99994546,5.4527005e-05
46/frame_086635.PNG,0,0,0.9999412,5.8802005e-05
46/frame_086640.PNG,0,0,0.99993294,6.704856e-05
46/frame_086645.PNG,0,0,0.999936,6.4033615e-05
46/frame_086650.PNG,0,0,0.99993324,6.673453e-05
46/frame_086655.PNG,0,0,0.9999158,8.422985e-05
46/frame_086660.PNG,0,0,0.99992627,7.372065e-05
46/frame_086665.PNG,0,0,0.99993074,6.925696e-05
46/frame_086670.PNG,0,0,0.9999118,8.8201254e-05
46/frame_086675.PNG,0,0,0.9998748,0.00012520349
46/frame_086680.PNG,0,0,0.9998788,0.000121197474
46/frame_086685.PNG,0,0,0.99985033,0.00014966392
46/frame_086690.PNG,0,0,0.9998264,0.00017360604
46/frame_086695.PNG,0,0,0.99991924,8.075736e-05
46/frame_086700.PNG,0,0,0.9998858,0.00011418215
46/frame_086705.PNG,0,0,0.999914,8.598039e-05
46/frame_086710.PNG,0,0,0.9998098,0.00019017093
46/frame_086715.PNG,0,0,0.99984956,0.00015043137
46/frame_086720.PNG,0,0,0.99992085,7.917948e-05
46/frame_086725.PNG,0,0,0.9999313,6.874373e-05
46/frame_086730.PNG,0,0,0.99992967,7.031191e-05
46/frame_086735.PNG,0,0,0.99993765,6.236288e-05
46/frame_086740.PNG,0,0,0.9999415,5.849853e-05
46/frame_086745.PNG,0,0,0.9999394,6.0631395e-05
46/frame_086750.PNG,0,0,0.9999439,5.60739e-05
46/frame_086755.PNG,0,0,0.9999415,5.8458154e-05
46/frame_086760.PNG,0,0,0.9999394,6.061521e-05
46/frame_086765.PNG,0,0,0.99992806,7.194666e-05
46/frame_086770.PNG,0,0,0.9999232,7.6778124e-05
46/frame_086775.PNG,0,0,0.99990946,9.056113e-05
46/frame_086780.PNG,0,0,0.99991673,8.3279745e-05
46/frame_086785.PNG,0,0,0.9999347,6.5341395e-05
46/frame_086790.PNG,0,0,0.99992716,7.281044e-05
46/frame_086795.PNG,0,0,0.99993676,6.325748e-05
46/frame_086800.PNG,0,0,0.99993044,6.956256e-05
46/frame_086805.PNG,0,0,0.99990374,9.627283e-05
46/frame_086810.PNG,0,0,0.99992585,7.414012e-05
46/frame_086815.PNG,0,0,0.99992347,7.651617e-05
46/frame_086820.PNG,0,0,0.9999022,9.78257e-05
46/frame_086825.PNG,0,0,0.99983937,0.00016061748
46/frame_086830.PNG,0,0,0.99991095,8.904738e-05
46/frame_086835.PNG,0,0,0.9999431,5.69249e-05
46/frame_086840.PNG,0,0,0.999931,6.904621e-05
46/frame_086845.PNG,0,0,0.99993813,6.1865976e-05
46/frame_086850.PNG,0,0,0.99993587,6.411861e-05
46/frame_086855.PNG,0,0,0.9999364,6.359244e-05
46/frame_086860.PNG,0,0,0.99993134,6.865816e-05
46/frame_086865.PNG,0,0,0.9999527,4.7349644e-05
46/frame_086870.PNG,0,0,0.99994195,5.8054942e-05
46/frame_086875.PNG,0,0,0.9998786,0.00012138588
46/frame_086880.PNG,0,0,0.99990755,9.245286e-05
46/frame_086885.PNG,0,0,0.999903,9.6947566e-05
46/frame_086890.PNG,0,0,0.99984473,0.00015526549
46/frame_086895.PNG,0,0,0.9998059,0.00019410171
46/frame_086900.PNG,0,0,0.9998855,0.000114525195
46/frame_086905.PNG,0,0,0.9998594,0.00014058812
46/frame_086910.PNG,0,0,0.99975735,0.00024263134
46/frame_086915.PNG,0,0,0.9998698,0.00013019062
46/frame_086920.PNG,0,0,0.9998892,0.000110805515
46/frame_086925.PNG,0,0,0.99985015,0.00014982869
46/frame_086930.PNG,0,0,0.9997789,0.00022105945
46/frame_086935.PNG,0,0,0.9998578,0.00014222813
46/frame_086940.PNG,0,0,0.99982554,0.00017448526
46/frame_086945.PNG,0,0,0.9999182,8.175863e-05
46/frame_086950.PNG,0,0,0.99992704,7.294137e-05
46/frame_086955.PNG,0,0,0.9999311,6.8902424e-05
46/frame_086960.PNG,0,0,0.99992967,7.0329814e-05
46/frame_086965.PNG,0,0,0.99992174,7.824932e-05
46/frame_086970.PNG,0,0,0.99991906,8.091878e-05
46/frame_086975.PNG,0,0,0.9999126,8.737009e-05
46/frame_086980.PNG,0,0,0.9999196,8.040519e-05
46/frame_086985.PNG,0,0,0.9999283,7.172881e-05
46/frame_086990.PNG,0,0,0.99992025,7.972408e-05
46/frame_086995.PNG,0,0,0.9999443,5.5692286e-05
46/frame_087000.PNG,0,0,0.9999357,6.4333224e-05
46/frame_087005.PNG,0,0,0.99993247,6.7556546e-05
46/frame_087010.PNG,0,0,0.99992955,7.0469985e-05
46/frame_087015.PNG,0,0,0.9999236,7.641773e-05
46/frame_087020.PNG,0,0,0.9999085,9.1485796e-05
46/frame_087025.PNG,0,0,0.9999127,8.7332526e-05
46/frame_087030.PNG,0,0,0.9999081,9.192138e-05
46/frame_087035.PNG,0,0,0.99990016,9.9855446e-05
46/frame_087040.PNG,0,0,0.99989146,0.000108515545
46/frame_087045.PNG,0,0,0.99990994,9.008406e-05
46/frame_087050.PNG,0,0,0.9999337,6.628972e-05
46/frame_087055.PNG,0,0,0.9998926,0.0001074067
46/frame_087060.PNG,0,0,0.9999107,8.9273104e-05
46/frame_087065.PNG,0,0,0.9999079,9.2099566e-05
46/frame_087070.PNG,0,0,0.9999012,9.882631e-05
46/frame_087075.PNG,0,0,0.99987954,0.00012044228
46/frame_087080.PNG,0,0,0.9998615,0.00013850968
46/frame_087085.PNG,0,0,0.9998672,0.00013278618
46/frame_087090.PNG,0,0,0.99990815,9.183709e-05
46/frame_087095.PNG,0,0,0.9999201,7.9854646e-05
46/frame_087100.PNG,0,0,0.999892,0.000107989414
46/frame_087105.PNG,0,0,0.99988276,0.00011722053
46/frame_087110.PNG,0,0,0.99989915,0.000100862395
46/frame_087115.PNG,0,0,0.99992317,7.6816206e-05
46/frame_087120.PNG,0,0,0.999928,7.197651e-05
46/frame_087125.PNG,0,0,0.9999276,7.241224e-05
46/frame_087130.PNG,0,0,0.9999116,8.837174e-05
46/frame_087135.PNG,0,0,0.9998897,0.000110323606
46/frame_087140.PNG,0,0,0.99990934,9.066949e-05
46/frame_087145.PNG,0,0,0.9999272,7.277907e-05
46/frame_087150.PNG,0,0,0.99992627,7.3701674e-05
46/frame_087155.PNG,0,0,0.9999108,8.9216606e-05
46/frame_087160.PNG,0,0,0.99990857,9.141263e-05
46/frame_087165.PNG,0,0,0.9999062,9.384384e-05
46/frame_087170.PNG,0,0,0.99992687,7.313779e-05
46/frame_087175.PNG,0,0,0.9999331,6.686537e-05
46/frame_087180.PNG,0,0,0.999917,8.302625e-05
46/frame_087185.PNG,0,0,0.99990547,9.4545074e-05
46/frame_087190.PNG,0,0,0.99993384,6.6135275e-05
46/frame_087195.PNG,0,0,0.9999349,6.509989e-05
46/frame_087200.PNG,0,0,0.9999311,6.890203e-05
46/frame_087205.PNG,0,0,0.99990094,9.906465e-05
46/frame_087210.PNG,0,0,0.9999282,7.182737e-05
46/frame_087215.PNG,0,0,0.99995035,4.9636183e-05
46/frame_087220.PNG,0,0,0.99995106,4.8926046e-05
46/frame_087225.PNG,0,0,0.9999504,4.9603914e-05
46/frame_087230.PNG,0,0,0.9999566,4.3403186e-05
46/frame_087235.PNG,0,0,0.9999503,4.971103e-05
46/frame_087240.PNG,0,0,0.99994135,5.8645095e-05
46/frame_087245.PNG,0,0,0.9999428,5.7211593e-05
46/frame_087250.PNG,0,0,0.9999381,6.195613e-05
46/frame_087255.PNG,0,0,0.9999367,6.328083e-05
46/frame_087260.PNG,0,0,0.9999158,8.4251136e-05
46/frame_087265.PNG,0,0,0.99993587,6.411213e-05
46/frame_087270.PNG,0,0,0.99992937,7.060485e-05
46/frame_087275.PNG,0,0,0.99992436,7.563713e-05
46/frame_087280.PNG,0,0,0.99992913,7.089327e-05
46/frame_087285.PNG,0,0,0.9999288,7.125642e-05
46/frame_087290.PNG,0,0,0.9999484,5.163064e-05
46/frame_087295.PNG,0,0,0.99991447,8.553732e-05
46/frame_087300.PNG,0,0,0.99992377,7.624572e-05
46/frame_087305.PNG,0,0,0.99992234,7.763733e-05
46/frame_087310.PNG,0,0,0.9999226,7.7453784e-05
46/frame_087315.PNG,0,0,0.99991953,8.0458965e-05
46/frame_087320.PNG,0,0,0.9999333,6.672384e-05
46/frame_087325.PNG,0,0,0.99993604,6.3964355e-05
46/frame_087330.PNG,0,0,0.9999381,6.191998e-05
46/frame_087335.PNG,0,0,0.9999435,5.648592e-05
46/frame_087340.PNG,0,0,0.9999453,5.474192e-05
46/frame_087345.PNG,0,0,0.9999422,5.7821562e-05
46/frame_087350.PNG,0,0,0.9999492,5.0760907e-05
46/frame_087355.PNG,0,0,0.99994653,5.346236e-05
46/frame_087360.PNG,0,0,0.9999224,7.758789e-05
46/frame_087365.PNG,0,0,0.9999258,7.419274e-05
46/frame_087370.PNG,0,0,0.99992156,7.8452926e-05
46/frame_087375.PNG,0,0,0.9999118,8.8233646e-05
46/frame_087380.PNG,0,0,0.9999066,9.343016e-05
46/frame_087385.PNG,0,0,0.9999204,7.958963e-05
46/frame_087390.PNG,0,0,0.9999122,8.782341e-05
46/frame_087395.PNG,0,0,0.9999052,9.478004e-05
46/frame_087400.PNG,0,0,0.99990314,9.683143e-05
46/frame_087405.PNG,0,0,0.9999066,9.3420254e-05
46/frame_087410.PNG,0,0,0.999906,9.4008996e-05
46/frame_087415.PNG,0,0,0.99989015,0.00010986431
46/frame_087420.PNG,0,0,0.9999208,7.918522e-05
46/frame_087425.PNG,0,0,0.9999206,7.938497e-05
46/frame_087430.PNG,0,0,0.9999022,9.783838e-05
46/frame_087435.PNG,0,0,0.99989927,0.00010073667
46/frame_087440.PNG,0,0,0.9998972,0.00010284113
46/frame_087445.PNG,0,0,0.9999115,8.853318e-05
46/frame_087450.PNG,0,0,0.99992603,7.396986e-05
46/frame_087455.PNG,0,0,0.9999226,7.7415236e-05
46/frame_087460.PNG,0,0,0.99991983,8.015944e-05
46/frame_087465.PNG,0,0,0.9999249,7.5096235e-05
46/frame_087470.PNG,0,0,0.9999219,7.808884e-05
46/frame_087475.PNG,0,0,0.9999042,9.575536e-05
46/frame_087480.PNG,0,0,0.99989516,0.00010485787
46/frame_087485.PNG,0,0,0.9999026,9.740328e-05
46/frame_087490.PNG,0,0,0.99992156,7.842735e-05
46/frame_087495.PNG,0,0,0.9999109,8.908569e-05
46/frame_087500.PNG,0,0,0.9999159,8.410721e-05
46/frame_087505.PNG,0,0,0.9999052,9.475095e-05
46/frame_087510.PNG,0,0,0.99992067,7.933472e-05
46/frame_087515.PNG,0,0,0.9999272,7.278878e-05
46/frame_087520.PNG,0,0,0.9999211,7.892484e-05
46/frame_087525.PNG,0,0,0.9999235,7.6488446e-05
46/frame_087530.PNG,0,0,0.9999283,7.167897e-05
46/frame_087535.PNG,0,0,0.99995375,4.625677e-05
46/frame_087540.PNG,0,0,0.99993,6.998847e-05
46/frame_087545.PNG,0,0,0.99987483,0.00012514094
46/frame_087550.PNG,0,0,0.99994415,5.5844648e-05
46/frame_087555.PNG,0,0,0.99994373,5.627843e-05
46/frame_087560.PNG,0,0,0.99988246,0.00011755354
46/frame_087565.PNG,0,0,0.9999236,7.640621e-05
46/frame_087570.PNG,0,0,0.9999223,7.773007e-05
46/frame_087575.PNG,0,0,0.99992794,7.20524e-05
46/frame_087580.PNG,0,0,0.9999233,7.668513e-05
46/frame_087585.PNG,0,0,0.999936,6.400346e-05
46/frame_087590.PNG,0,0,0.99993783,6.2196406e-05
46/frame_087595.PNG,0,0,0.99992925,7.07412e-05
46/frame_087600.PNG,0,0,0.9999348,6.5207816e-05
46/frame_087605.PNG,0,0,0.9999419,5.8085283e-05
46/frame_087610.PNG,0,0,0.9999484,5.1594958e-05
46/frame_087615.PNG,0,0,0.99992716,7.282794e-05
46/frame_087620.PNG,0,0,0.9999407,5.9285216e-05
46/frame_087625.PNG,0,0,0.9999413,5.8701324e-05
46/frame_087630.PNG,0,0,0.99994814,5.1829444e-05
46/frame_087635.PNG,0,0,0.99992925,7.073755e-05
46/frame_087640.PNG,0,0,0.99993074,6.92818e-05
46/frame_087645.PNG,0,0,0.99993235,6.763054e-05
46/frame_087650.PNG,0,0,0.9999271,7.291466e-05
46/frame_087655.PNG,0,0,0.99986124,0.00013873637
46/frame_087660.PNG,0,0,0.9985653,0.001434678
46/frame_087665.PNG,0,0,0.99982756,0.0001724191
46/frame_087670.PNG,0,0,0.99988365,0.00011633737
