Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
46/frame_096995.PNG,0,0,0.99990404,9.60068e-05
46/frame_097000.PNG,0,0,0.9999287,7.124569e-05
46/frame_097005.PNG,0,0,0.9999372,6.2815365e-05
46/frame_097010.PNG,0,0,0.99998057,1.9374324e-05
46/frame_097015.PNG,0,0,0.99997854,2.1423117e-05
46/frame_097020.PNG,0,0,0.9999677,3.2245276e-05
46/frame_097025.PNG,0,0,0.9999901,9.929402e-06
46/frame_097030.PNG,0,0,0.9983834,0.0016166068
46/frame_097035.PNG,0,0,0.9991161,0.0008839045
46/frame_097040.PNG,0,0,0.99899036,0.001009636
46/frame_097045.PNG,0,0,0.9991135,0.00088648795
46/frame_097050.PNG,0,0,0.99884534,0.0011546606
46/frame_097055.PNG,0,0,0.9987866,0.0012133585
46/frame_097060.PNG,0,0,0.99966323,0.00033681086
46/frame_097065.PNG,0,0,0.9999938,6.1560804e-06
46/frame_097070.PNG,0,0,0.9999876,1.2370691e-05
46/frame_097075.PNG,0,0,0.9999975,2.4641952e-06
46/frame_097080.PNG,0,0,0.9999981,1.8798464e-06
46/frame_097085.PNG,0,0,0.99999964,3.079952e-07
46/frame_097090.PNG,0,0,0.9999993,7.42464e-07
46/frame_097095.PNG,0,0,0.99999964,2.9994206e-07
46/frame_097100.PNG,0,0,0.9999993,7.6728475e-07
46/frame_097105.PNG,0,0,0.99999976,1.8321965e-07
46/frame_097110.PNG,0,0,0.9999993,7.028368e-07
46/frame_097115.PNG,0,0,0.9999989,1.076081e-06
46/frame_097120.PNG,0,0,0.9999999,1.646035e-07
46/frame_097125.PNG,0,0,0.99999905,9.853228e-07
46/frame_097130.PNG,0,0,0.99999964,3.1190942e-07
46/frame_097135.PNG,0,0,0.9999993,7.349822e-07
46/frame_097140.PNG,0,0,0.9999989,1.0602126e-06
46/frame_097145.PNG,0,0,0.9999982,1.7894326e-06
46/frame_097150.PNG,0,0,0.9999999,1.1971152e-07
46/frame_097155.PNG,0,0,0.9999999,1.4283009e-07
46/frame_097160.PNG,0,0,0.9999989,1.1242162e-06
46/frame_097165.PNG,0,0,0.99999976,2.4546625e-07
46/frame_097170.PNG,0,0,0.9999993,7.597383e-07
46/frame_097175.PNG,0,0,0.99999905,9.240208e-07
46/frame_097180.PNG,0,0,0.9999988,1.222803e-06
46/frame_097185.PNG,0,0,0.99999917,8.7378146e-07
46/frame_097190.PNG,0,0,0.99999857,1.3854889e-06
46/frame_097195.PNG,0,0,0.9999987,1.275625e-06
46/frame_097200.PNG,0,0,0.9999993,7.2879953e-07
46/frame_097205.PNG,0,0,0.9999989,1.0392333e-06
46/frame_097210.PNG,0,0,0.9999994,5.610477e-07
46/frame_097215.PNG,0,0,0.9999993,7.369334e-07
46/frame_097220.PNG,0,0,0.9999988,1.2311613e-06
46/frame_097225.PNG,0,0,0.99999917,7.815223e-07
46/frame_097230.PNG,0,0,0.9999994,5.58334e-07
46/frame_097235.PNG,0,0,0.9999994,6.3787957e-07
46/frame_097240.PNG,0,0,0.9999995,5.163323e-07
46/frame_097245.PNG,0,0,0.9999994,5.9380415e-07
46/frame_097250.PNG,0,0,0.9999995,5.0055e-07
46/frame_097255.PNG,0,0,0.9999994,5.4509763e-07
46/frame_097260.PNG,0,0,0.9999993,6.739439e-07
46/frame_097265.PNG,0,0,0.9999995,5.3234663e-07
46/frame_097270.PNG,0,0,0.9999982,1.8293993e-06
46/frame_097275.PNG,0,0,0.9999989,1.0228406e-06
46/frame_097280.PNG,0,0,0.9999994,6.5537967e-07
46/frame_097285.PNG,0,0,0.99999964,4.046614e-07
46/frame_097290.PNG,0,0,0.99999964,4.0831895e-07
46/frame_097295.PNG,0,0,0.99999964,3.8973135e-07
46/frame_097300.PNG,0,0,0.9999995,4.5426106e-07
46/frame_097305.PNG,0,0,0.99999964,4.10693e-07
46/frame_097310.PNG,0,0,0.99999964,4.074775e-07
46/frame_097315.PNG,0,0,0.9999995,4.6779934e-07
46/frame_097320.PNG,0,0,0.9999995,4.528242e-07
46/frame_097325.PNG,0,0,0.9999994,6.373153e-07
46/frame_097330.PNG,0,0,0.99999905,1.0025436e-06
46/frame_097335.PNG,0,0,0.99999917,8.8791825e-07
46/frame_097340.PNG,0,0,0.9999987,1.3107791e-06
46/frame_097345.PNG,0,0,0.99999905,9.607261e-07
46/frame_097350.PNG,0,0,0.9999994,5.8421074e-07
46/frame_097355.PNG,0,0,0.9999995,4.253026e-07
46/frame_097360.PNG,0,0,0.9999994,6.165372e-07
46/frame_097365.PNG,0,0,0.99999917,8.6621384e-07
46/frame_097370.PNG,0,0,0.9999994,6.3440575e-07
46/frame_097375.PNG,0,0,0.9999989,1.0964566e-06
46/frame_097380.PNG,0,0,0.9999995,4.7166176e-07
46/frame_097385.PNG,0,0,0.9999995,5.0570276e-07
46/frame_097390.PNG,0,0,0.9999994,5.4618204e-07
46/frame_097395.PNG,0,0,0.9999995,5.058677e-07
46/frame_097400.PNG,0,0,0.9999994,6.454356e-07
46/frame_097405.PNG,0,0,0.9999993,6.595027e-07
46/frame_097410.PNG,0,0,0.9999988,1.1374822e-06
46/frame_097415.PNG,0,0,0.9999989,1.0174361e-06
46/frame_097420.PNG,0,0,0.99999976,1.8289755e-07
46/frame_097425.PNG,0,0,0.99999976,2.6420543e-07
46/frame_097430.PNG,0,0,0.99999976,1.922522e-07
46/frame_097435.PNG,0,0,0.9999987,1.3088654e-06
46/frame_097440.PNG,0,0,0.9999999,1.4243643e-07
46/frame_097445.PNG,0,0,0.9999993,7.5896924e-07
46/frame_097450.PNG,0,0,0.99999917,8.9134414e-07
46/frame_097455.PNG,0,0,0.99999976,2.5094533e-07
46/frame_097460.PNG,0,0,0.9999988,1.1348632e-06
46/frame_097465.PNG,0,0,0.9999999,1.4406156e-07
46/frame_097470.PNG,0,0,0.9999982,1.7725092e-06
46/frame_097475.PNG,0,0,0.9999993,6.88918e-07
46/frame_097480.PNG,0,0,0.9999994,6.12906e-07
46/frame_097485.PNG,0,0,0.99999905,9.476155e-07
46/frame_097490.PNG,0,0,0.9999993,6.7698244e-07
46/frame_097495.PNG,0,0,0.99999905,9.100345e-07
46/frame_097500.PNG,0,0,0.99999905,9.279771e-07
46/frame_097505.PNG,0,0,0.9999994,6.4257483e-07
46/frame_097510.PNG,0,0,0.99999976,1.8077189e-07
46/frame_097515.PNG,0,0,0.9999999,1.482915e-07
46/frame_097520.PNG,0,0,0.9999999,1.2584029e-07
46/frame_097525.PNG,0,0,0.9999999,1.3817055e-07
46/frame_097530.PNG,0,0,0.9999999,1.2237685e-07
46/frame_097535.PNG,0,0,0.9999999,1.3477792e-07
46/frame_097540.PNG,0,0,0.9999999,1.2136881e-07
46/frame_097545.PNG,0,0,0.9999994,6.038902e-07
46/frame_097550.PNG,0,0,0.99999905,9.738101e-07
46/frame_097555.PNG,0,0,0.99999917,8.292845e-07
46/frame_097560.PNG,0,0,0.99999917,7.7920635e-07
46/frame_097565.PNG,0,0,0.9999993,6.7974224e-07
46/frame_097570.PNG,0,0,0.9999995,4.3181598e-07
46/frame_097575.PNG,0,0,0.99999964,3.0599733e-07
46/frame_097580.PNG,0,0,0.99999964,3.0546494e-07
46/frame_097585.PNG,0,0,0.99999976,2.8924208e-07
46/frame_097590.PNG,0,0,0.99999976,2.929822e-07
46/frame_097595.PNG,0,0,0.99999976,2.5744228e-07
46/frame_097600.PNG,0,0,0.99999976,2.8289986e-07
46/frame_097605.PNG,0,0,0.99999976,2.9499583e-07
46/frame_097610.PNG,0,0,0.99999976,2.7001676e-07
46/frame_097615.PNG,0,0,0.99999964,3.1796452e-07
46/frame_097620.PNG,0,0,0.99999964,3.6619872e-07
46/frame_097625.PNG,0,0,0.99999964,4.156887e-07
46/frame_097630.PNG,0,0,0.99999964,3.7302198e-07
46/frame_097635.PNG,0,0,0.9999995,4.4257294e-07
46/frame_097640.PNG,0,0,0.9999995,4.347249e-07
46/frame_097645.PNG,0,0,0.9999995,4.2031118e-07
46/frame_097650.PNG,0,0,0.9999994,6.2127253e-07
46/frame_097655.PNG,0,0,0.9999995,4.8874966e-07
46/frame_097660.PNG,0,0,0.9999995,5.127042e-07
46/frame_097665.PNG,0,0,0.9999994,5.918582e-07
46/frame_097670.PNG,0,0,0.9999995,5.080201e-07
46/frame_097675.PNG,0,0,0.9999993,6.601118e-07
46/frame_097680.PNG,0,0,0.99999917,7.795319e-07
46/frame_097685.PNG,0,0,0.99999917,7.7904735e-07
46/frame_097690.PNG,0,0,0.9999993,7.395835e-07
46/frame_097695.PNG,0,0,0.99999917,8.777243e-07
46/frame_097700.PNG,0,0,0.9999994,6.0807366e-07
46/frame_097705.PNG,0,0,0.9999994,6.543979e-07
46/frame_097710.PNG,0,0,0.9999993,7.185509e-07
46/frame_097715.PNG,0,0,0.9999993,7.421879e-07
46/frame_097720.PNG,0,0,0.9999993,7.280256e-07
46/frame_097725.PNG,0,0,0.99999917,7.930289e-07
46/frame_097730.PNG,0,0,0.9999993,7.353833e-07
46/frame_097735.PNG,0,0,0.9999994,6.4324865e-07
46/frame_097740.PNG,0,0,0.9999993,7.376063e-07
46/frame_097745.PNG,0,0,0.99999964,3.8415303e-07
46/frame_097750.PNG,0,0,0.99999964,3.7382256e-07
46/frame_097755.PNG,0,0,0.99999964,3.489444e-07
46/frame_097760.PNG,0,0,0.99999964,3.7461052e-07
46/frame_097765.PNG,0,0,0.99999976,2.7962318e-07
46/frame_097770.PNG,0,0,0.99999964,2.9889495e-07
46/frame_097775.PNG,0,0,0.99999976,2.9038355e-07
46/frame_097780.PNG,0,0,0.99999964,3.207054e-07
46/frame_097785.PNG,0,0,0.99999976,2.9292048e-07
46/frame_097790.PNG,0,0,0.99999964,3.0056168e-07
46/frame_097795.PNG,0,0,0.99999964,3.0602882e-07
46/frame_097800.PNG,0,0,0.99999976,2.81567e-07
46/frame_097805.PNG,0,0,0.99999964,3.3398976e-07
46/frame_097810.PNG,0,0,0.99999964,3.049259e-07
46/frame_097815.PNG,0,0,0.99999964,3.560365e-07
46/frame_097820.PNG,0,0,0.99999964,3.301481e-07
46/frame_097825.PNG,0,0,0.99999964,3.380866e-07
46/frame_097830.PNG,0,0,0.99999964,3.7809127e-07
46/frame_097835.PNG,0,0,0.99999964,3.4601436e-07
46/frame_097840.PNG,0,0,0.9999995,4.7066425e-07
46/frame_097845.PNG,0,0,0.9999994,5.3819963e-07
46/frame_097850.PNG,0,0,0.9999995,5.118458e-07
46/frame_097855.PNG,0,0,0.99999964,4.1007502e-07
46/frame_097860.PNG,0,0,0.9999995,4.3753408e-07
46/frame_097865.PNG,0,0,0.9999995,4.2717488e-07
46/frame_097870.PNG,0,0,0.9999995,4.5629304e-07
46/frame_097875.PNG,0,0,0.99999964,4.1055986e-07
46/frame_097880.PNG,0,0,0.99999964,4.0206865e-07
46/frame_097885.PNG,0,0,0.9999995,4.3253726e-07
46/frame_097890.PNG,0,0,0.99999964,4.0106454e-07
46/frame_097895.PNG,0,0,0.9999995,4.9521924e-07
46/frame_097900.PNG,0,0,0.99999976,2.8220143e-07
46/frame_097905.PNG,0,0,0.9999987,1.3639113e-06
46/frame_097910.PNG,0,0,0.99999094,9.030886e-06
46/frame_097915.PNG,0,0,0.9999999,1.6616922e-07
46/frame_097920.PNG,0,0,0.99999976,1.8280687e-07
46/frame_097925.PNG,0,0,0.9999999,1.5333343e-07
46/frame_097930.PNG,0,0,0.9999999,1.4784543e-07
46/frame_097935.PNG,0,0,0.9999999,1.1611538e-07
46/frame_097940.PNG,0,0,0.9999999,1.2576398e-07
46/frame_097945.PNG,0,0,0.9999999,1.6462612e-07
46/frame_097950.PNG,0,0,0.9999999,1.12173645e-07
46/frame_097955.PNG,0,0,0.99999857,1.4881626e-06
46/frame_097960.PNG,0,0,0.9999988,1.181241e-06
46/frame_097965.PNG,0,0,0.9999993,7.207341e-07
46/frame_097970.PNG,0,0,0.9999994,6.0805456e-07
46/frame_097975.PNG,0,0,0.99999964,3.367165e-07
46/frame_097980.PNG,0,0,0.9999999,1.6475192e-07
46/frame_097985.PNG,0,0,0.99999964,3.2055436e-07
46/frame_097990.PNG,0,0,0.99999964,3.326058e-07
46/frame_097995.PNG,0,0,0.99999964,3.225162e-07
46/frame_098000.PNG,0,0,0.99999964,3.5079657e-07
46/frame_098005.PNG,0,0,0.99999964,3.0638918e-07
46/frame_098010.PNG,0,0,0.99999964,3.2384148e-07
46/frame_098015.PNG,0,0,0.99999964,3.4715865e-07
46/frame_098020.PNG,0,0,0.99999964,3.1894183e-07
46/frame_098025.PNG,0,0,0.9999995,5.065103e-07
46/frame_098030.PNG,0,0,0.9999995,4.378659e-07
46/frame_098035.PNG,0,0,0.9999994,5.4322834e-07
46/frame_098040.PNG,0,0,0.99999976,2.9453648e-07
46/frame_098045.PNG,0,0,0.99999976,2.849841e-07
46/frame_098050.PNG,0,0,0.99999976,2.7703598e-07
46/frame_098055.PNG,0,0,0.99999976,2.4316378e-07
46/frame_098060.PNG,0,0,0.99999976,2.464829e-07
46/frame_098065.PNG,0,0,0.99999976,2.4207955e-07
46/frame_098070.PNG,0,0,0.99999976,2.4854717e-07
46/frame_098075.PNG,0,0,0.99999976,2.3642261e-07
46/frame_098080.PNG,0,0,0.99999976,2.3413665e-07
46/frame_098085.PNG,0,0,0.99999976,2.4112424e-07
46/frame_098090.PNG,0,0,0.99999976,2.3420587e-07
46/frame_098095.PNG,0,0,0.99999976,2.7952504e-07
46/frame_098100.PNG,0,0,0.99999964,3.306245e-07
46/frame_098105.PNG,0,0,0.99999964,3.2859543e-07
46/frame_098110.PNG,0,0,0.99999964,3.2302378e-07
46/frame_098115.PNG,0,0,0.99999964,3.3030335e-07
46/frame_098120.PNG,0,0,0.99999964,3.1844127e-07
46/frame_098125.PNG,0,0,0.99999976,2.7249524e-07
46/frame_098130.PNG,0,0,0.99999976,2.876916e-07
46/frame_098135.PNG,0,0,0.99999976,2.649743e-07
46/frame_098140.PNG,0,0,0.99999976,2.7651626e-07
46/frame_098145.PNG,0,0,0.99999976,2.4968776e-07
46/frame_098150.PNG,0,0,0.99999976,2.5677608e-07
46/frame_098155.PNG,0,0,0.99999976,2.5267727e-07
46/frame_098160.PNG,0,0,0.99999976,2.560476e-07
46/frame_098165.PNG,0,0,0.99999976,2.4329833e-07
46/frame_098170.PNG,0,0,0.99999976,2.495173e-07
46/frame_098175.PNG,0,0,0.99999976,2.5392737e-07
46/frame_098180.PNG,0,0,0.99999976,2.488624e-07
46/frame_098185.PNG,0,0,0.99999976,2.745382e-07
46/frame_098190.PNG,0,0,0.99999976,2.7589908e-07
46/frame_098195.PNG,0,0,0.99999976,2.7881205e-07
46/frame_098200.PNG,0,0,0.99999964,2.9852717e-07
46/frame_098205.PNG,0,0,0.99999964,2.981212e-07
46/frame_098210.PNG,0,0,0.99999976,2.4048768e-07
46/frame_098215.PNG,0,0,0.99999976,2.4940908e-07
46/frame_098220.PNG,0,0,0.99999976,2.4061384e-07
46/frame_098225.PNG,0,0,0.99999976,2.5846467e-07
46/frame_098230.PNG,0,0,0.99999976,2.392022e-07
46/frame_098235.PNG,0,0,0.99999976,2.4568266e-07
46/frame_098240.PNG,0,0,0.99999976,2.5974788e-07
46/frame_098245.PNG,0,0,0.99999976,2.4528467e-07
46/frame_098250.PNG,0,0,0.99999964,3.6328865e-07
46/frame_098255.PNG,0,0,0.99999964,3.905365e-07
46/frame_098260.PNG,0,0,0.99999964,4.113421e-07
46/frame_098265.PNG,0,0,0.99999964,3.644741e-07
46/frame_098270.PNG,0,0,0.9999994,5.3986827e-07
46/frame_098275.PNG,0,0,0.9999995,4.3756074e-07
46/frame_098280.PNG,0,0,0.9999995,4.825587e-07
46/frame_098285.PNG,0,0,0.9999995,4.913439e-07
46/frame_098290.PNG,0,0,0.9999995,4.2510268e-07
46/frame_098295.PNG,0,0,0.9999995,5.130593e-07
46/frame_098300.PNG,0,0,0.9999995,4.792356e-07
46/frame_098305.PNG,0,0,0.9999994,5.722498e-07
46/frame_098310.PNG,0,0,0.9999995,5.1872655e-07
46/frame_098315.PNG,0,0,0.9999995,5.227546e-07
46/frame_098320.PNG,0,0,0.9999994,6.162844e-07
46/frame_098325.PNG,0,0,0.9999994,5.4020455e-07
46/frame_098330.PNG,0,0,0.9999993,7.3873196e-07
46/frame_098335.PNG,0,0,0.9999993,6.720845e-07
46/frame_098340.PNG,0,0,0.9999995,4.92266e-07
46/frame_098345.PNG,0,0,0.99999964,3.7178037e-07
46/frame_098350.PNG,0,0,0.99999964,3.6457973e-07
46/frame_098355.PNG,0,0,0.99999976,2.759283e-07
46/frame_098360.PNG,0,0,0.99999976,2.787068e-07
46/frame_098365.PNG,0,0,0.99999976,2.711871e-07
46/frame_098370.PNG,0,0,0.99999976,2.7895248e-07
46/frame_098375.PNG,0,0,0.99999976,2.633318e-07
46/frame_098380.PNG,0,0,0.99999976,2.6269268e-07
46/frame_098385.PNG,0,0,0.99999976,2.6800953e-07
46/frame_098390.PNG,0,0,0.99999976,2.5098365e-07
46/frame_098395.PNG,0,0,0.99999976,2.557289e-07
46/frame_098400.PNG,0,0,0.99999976,2.5024463e-07
46/frame_098405.PNG,0,0,0.99999976,2.5780912e-07
46/frame_098410.PNG,0,0,0.99999976,2.5763237e-07
46/frame_098415.PNG,0,0,0.99999976,2.4950137e-07
46/frame_098420.PNG,0,0,0.99999976,2.6312745e-07
46/frame_098425.PNG,0,0,0.99999976,2.5997957e-07
46/frame_098430.PNG,0,0,0.99999976,2.633981e-07
46/frame_098435.PNG,0,0,0.99999976,2.643632e-07
46/frame_098440.PNG,0,0,0.99999976,2.7440916e-07
46/frame_098445.PNG,0,0,0.99999976,2.5924575e-07
46/frame_098450.PNG,0,0,0.99999976,2.6418752e-07
46/frame_098455.PNG,0,0,0.99999976,2.586136e-07
46/frame_098460.PNG,0,0,0.99999976,2.5804204e-07
46/frame_098465.PNG,0,0,0.99999976,2.5444055e-07
46/frame_098470.PNG,0,0,0.99999976,2.4854975e-07
46/frame_098475.PNG,0,0,0.99999976,2.4194844e-07
46/frame_098480.PNG,0,0,0.99999976,2.4365733e-07
46/frame_098485.PNG,0,0,0.99999976,2.4517473e-07
46/frame_098490.PNG,0,0,0.99999976,2.4051636e-07
46/frame_098495.PNG,0,0,0.99999976,2.5385353e-07
46/frame_098500.PNG,0,0,0.99999976,2.5084486e-07
46/frame_098505.PNG,0,0,0.99999976,2.3870746e-07
46/frame_098510.PNG,0,0,0.99999976,2.3616121e-07
46/frame_098515.PNG,0,0,0.99999976,2.3422419e-07
46/frame_098520.PNG,0,0,0.99999976,2.395501e-07
46/frame_098525.PNG,0,0,0.99999976,2.3343836e-07
46/frame_098530.PNG,0,0,0.99999976,2.3197917e-07
46/frame_098535.PNG,0,0,0.99999976,2.3671613e-07
46/frame_098540.PNG,0,0,0.99999976,2.3044647e-07
46/frame_098545.PNG,0,0,0.99999976,2.384533e-07
46/frame_098550.PNG,0,0,0.99999976,2.5013918e-07
46/frame_098555.PNG,0,0,0.99999976,2.4727117e-07
46/frame_098560.PNG,0,0,0.99999976,2.426037e-07
46/frame_098565.PNG,0,0,0.99999976,2.4191104e-07
46/frame_098570.PNG,0,0,0.99999976,2.4706185e-07
46/frame_098575.PNG,0,0,0.99999976,2.441509e-07
46/frame_098580.PNG,0,0,0.99999976,2.4609702e-07
46/frame_098585.PNG,0,0,0.99999976,2.4742593e-07
46/frame_098590.PNG,0,0,0.99999976,2.4971203e-07
46/frame_098595.PNG,0,0,0.99999976,2.5025966e-07
46/frame_098600.PNG,0,0,0.99999976,2.6104766e-07
46/frame_098605.PNG,0,0,0.99999976,2.6728358e-07
46/frame_098610.PNG,0,0,0.99999976,2.7371837e-07
46/frame_098615.PNG,0,0,0.99999976,2.6872587e-07
46/frame_098620.PNG,0,0,0.99999976,2.8804905e-07
46/frame_098625.PNG,0,0,0.99999976,2.9188757e-07
46/frame_098630.PNG,0,0,0.99999976,2.8789276e-07
46/frame_098635.PNG,0,0,0.99999964,3.3320075e-07
46/frame_098640.PNG,0,0,0.99999964,3.2368496e-07
46/frame_098645.PNG,0,0,0.99999964,3.3670332e-07
46/frame_098650.PNG,0,0,0.99999964,3.324812e-07
46/frame_098655.PNG,0,0,0.99999964,3.2468296e-07
46/frame_098660.PNG,0,0,0.99999964,3.1437943e-07
46/frame_098665.PNG,0,0,0.99999964,3.2179207e-07
46/frame_098670.PNG,0,0,0.99999964,3.410263e-07
46/frame_098675.PNG,0,0,0.99999964,3.202173e-07
46/frame_098680.PNG,0,0,0.99999964,3.1301195e-07
46/frame_098685.PNG,0,0,0.99999964,3.3979723e-07
46/frame_098690.PNG,0,0,0.99999964,3.2773792e-07
46/frame_098695.PNG,0,0,0.99999964,4.0246226e-07
46/frame_098700.PNG,0,0,0.9999995,4.8101083e-07
46/frame_098705.PNG,0,0,0.9999995,4.561895e-07
46/frame_098710.PNG,0,0,0.9999994,5.953209e-07
46/frame_098715.PNG,0,0,0.9999994,5.7221325e-07
46/frame_098720.PNG,0,0,0.9999994,5.9223646e-07
46/frame_098725.PNG,0,0,0.9999994,6.210895e-07
46/frame_098730.PNG,0,0,0.9999994,5.370859e-07
46/frame_098735.PNG,0,0,0.9999999,1.0130661e-07
46/frame_098740.PNG,0,0,0.9999999,1.0048987e-07
46/frame_098745.PNG,0,0,0.9999994,6.390389e-07
46/frame_098750.PNG,0,0,0.9999993,7.6666225e-07
46/frame_098755.PNG,0,0,0.9999993,6.836651e-07
46/frame_098760.PNG,0,0,0.9999987,1.3246072e-06
46/frame_098765.PNG,0,0,0.99999917,8.0737624e-07
46/frame_098770.PNG,0,0,0.99999917,8.4936346e-07
46/frame_098775.PNG,0,0,0.9999987,1.3361171e-06
46/frame_098780.PNG,0,0,0.9999988,1.1933915e-06
46/frame_098785.PNG,0,0,0.99999964,3.0139984e-07
46/frame_098790.PNG,0,0,0.9999999,1.1941117e-07
46/frame_098795.PNG,0,0,0.9999999,1.2621022e-07
46/frame_098800.PNG,0,0,0.9999999,1.1991078e-07
46/frame_098805.PNG,0,0,0.99999976,2.9188618e-07
46/frame_098810.PNG,0,0,0.9999999,1.423673e-07
46/frame_098815.PNG,0,0,0.9999999,1.1569534e-07
46/frame_098820.PNG,0,0,0.9999994,5.4677724e-07
46/frame_098825.PNG,0,0,0.9999987,1.3051013e-06
46/frame_098830.PNG,0,0,0.9999987,1.3272347e-06
46/frame_098835.PNG,0,0,0.99999845,1.5158216e-06
46/frame_098840.PNG,0,0,0.99999857,1.4175414e-06
46/frame_098845.PNG,0,0,0.99999964,3.358237e-07
46/frame_098850.PNG,0,0,0.99999964,3.5732876e-07
46/frame_098855.PNG,0,0,0.99999964,3.4150406e-07
46/frame_098860.PNG,0,0,0.99999964,3.819976e-07
46/frame_098865.PNG,0,0,0.99999964,3.2731748e-07
46/frame_098870.PNG,0,0,0.99999964,3.305403e-07
46/frame_098875.PNG,0,0,0.99999964,3.7924906e-07
46/frame_098880.PNG,0,0,0.99999964,3.3100213e-07
46/frame_098885.PNG,0,0,0.99999964,3.819663e-07
46/frame_098890.PNG,0,0,0.99999964,4.1186772e-07
46/frame_098895.PNG,0,0,0.99999964,4.020326e-07
46/frame_098900.PNG,0,0,0.99999964,3.9521353e-07
46/frame_098905.PNG,0,0,0.99999976,2.7443323e-07
46/frame_098910.PNG,0,0,0.99999976,2.9006748e-07
46/frame_098915.PNG,0,0,0.99999976,2.7170302e-07
46/frame_098920.PNG,0,0,0.99999976,2.9485744e-07
46/frame_098925.PNG,0,0,0.99999976,2.7685772e-07
46/frame_098930.PNG,0,0,0.99999976,2.808587e-07
46/frame_098935.PNG,0,0,0.99999964,2.9982334e-07
46/frame_098940.PNG,0,0,0.99999976,2.9360538e-07
46/frame_098945.PNG,0,0,0.99999964,3.3189602e-07
46/frame_098950.PNG,0,0,0.99999964,3.4603084e-07
46/frame_098955.PNG,0,0,0.99999964,3.5220344e-07
46/frame_098960.PNG,0,0,0.99999964,3.3034306e-07
46/frame_098965.PNG,0,0,0.99999964,3.3157556e-07
46/frame_098970.PNG,0,0,0.99999964,3.3482243e-07
46/frame_098975.PNG,0,0,0.99999964,3.3128634e-07
46/frame_098980.PNG,0,0,0.99999964,3.4308337e-07
46/frame_098985.PNG,0,0,0.99999964,3.495346e-07
46/frame_098990.PNG,0,0,0.99999964,3.6594386e-07
46/frame_098995.PNG,0,0,0.99999964,3.4267202e-07
46/frame_099000.PNG,0,0,0.99999964,3.6360683e-07
46/frame_099005.PNG,0,0,0.99999964,3.1431378e-07
46/frame_099010.PNG,0,0,0.99999964,3.2737336e-07
46/frame_099015.PNG,0,0,0.99999964,3.039527e-07
46/frame_099020.PNG,0,0,0.99999964,3.2487932e-07
46/frame_099025.PNG,0,0,0.99999976,2.9192793e-07
46/frame_099030.PNG,0,0,0.99999976,2.9614984e-07
46/frame_099035.PNG,0,0,0.99999964,3.1634545e-07
46/frame_099040.PNG,0,0,0.99999976,2.9472164e-07
46/frame_099045.PNG,0,0,0.99999964,3.2656013e-07
46/frame_099050.PNG,0,0,0.99999964,3.307005e-07
46/frame_099055.PNG,0,0,0.99999964,3.115176e-07
46/frame_099060.PNG,0,0,0.99999964,3.0486947e-07
46/frame_099065.PNG,0,0,0.99999964,3.0589462e-07
46/frame_099070.PNG,0,0,0.99999964,3.1019897e-07
46/frame_099075.PNG,0,0,0.99999964,3.2171997e-07
46/frame_099080.PNG,0,0,0.99999976,2.9539277e-07
46/frame_099085.PNG,0,0,0.99999964,3.0241216e-07
46/frame_099090.PNG,0,0,0.99999976,2.934825e-07
46/frame_099095.PNG,0,0,0.99999976,2.979788e-07
46/frame_099100.PNG,0,0,0.99999976,2.907072e-07
46/frame_099105.PNG,0,0,0.99999964,2.9817892e-07
46/frame_099110.PNG,0,0,0.99999976,2.927568e-07
46/frame_099115.PNG,0,0,0.99999976,2.965588e-07
46/frame_099120.PNG,0,0,0.99999964,3.1254842e-07
46/frame_099125.PNG,0,0,0.99999964,3.042131e-07
46/frame_099130.PNG,0,0,0.99999964,3.7618938e-07
46/frame_099135.PNG,0,0,0.99999964,3.8210695e-07
46/frame_099140.PNG,0,0,0.99999964,3.7486532e-07
46/frame_099145.PNG,0,0,0.99999964,3.2446255e-07
46/frame_099150.PNG,0,0,0.99999964,3.5573748e-07
46/frame_099155.PNG,0,0,0.99999964,3.3204546e-07
46/frame_099160.PNG,0,0,0.99999964,3.5862365e-07
46/frame_099165.PNG,0,0,0.99999964,3.3445414e-07
46/frame_099170.PNG,0,0,0.99999964,3.432922e-07
46/frame_099175.PNG,0,0,0.99999964,3.4595396e-07
46/frame_099180.PNG,0,0,0.99999964,3.2654674e-07
46/frame_099185.PNG,0,0,0.99999964,3.319011e-07
46/frame_099190.PNG,0,0,0.99999964,3.290288e-07
46/frame_099195.PNG,0,0,0.99999964,3.0349386e-07
46/frame_099200.PNG,0,0,0.99999964,3.0670608e-07
46/frame_099205.PNG,0,0,0.99999964,3.027723e-07
46/frame_099210.PNG,0,0,0.99999964,2.9910538e-07
46/frame_099215.PNG,0,0,0.99999964,3.0991097e-07
46/frame_099220.PNG,0,0,0.99999964,3.1047836e-07
46/frame_099225.PNG,0,0,0.99999964,3.021242e-07
46/frame_099230.PNG,0,0,0.99999964,3.1655037e-07
46/frame_099235.PNG,0,0,0.99999964,3.0867213e-07
46/frame_099240.PNG,0,0,0.99999964,3.1777506e-07
46/frame_099245.PNG,0,0,0.99999964,3.2284765e-07
46/frame_099250.PNG,0,0,0.99999964,3.13652e-07
46/frame_099255.PNG,0,0,0.99999964,3.348362e-07
46/frame_099260.PNG,0,0,0.99999964,3.1719736e-07
46/frame_099265.PNG,0,0,0.99999964,3.3203818e-07
