Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
44/frame_119020.PNG,0,0,0.99998873,1.125615e-05
44/frame_119025.PNG,0,0,0.99998873,1.1275704e-05
44/frame_119030.PNG,0,0,0.99999017,9.830093e-06
44/frame_119035.PNG,0,0,0.99998957,1.0422255e-05
44/frame_119040.PNG,0,0,0.9999886,1.1395547e-05
44/frame_119045.PNG,0,0,0.9999884,1.1639899e-05
44/frame_119050.PNG,0,0,0.9999874,1.2554756e-05
44/frame_119055.PNG,0,0,0.99998766,1.2363628e-05
44/frame_119060.PNG,0,0,0.99998826,1.1741746e-05
44/frame_119065.PNG,0,0,0.9999879,1.2092741e-05
44/frame_119070.PNG,0,0,0.9999873,1.268178e-05
44/frame_119075.PNG,0,0,0.9999882,1.1811815e-05
44/frame_119080.PNG,0,0,0.9999899,1.0088363e-05
44/frame_119085.PNG,0,0,0.9999877,1.2290962e-05
44/frame_119090.PNG,0,0,0.99998957,1.04078135e-05
44/frame_119095.PNG,0,0,0.9999877,1.2253921e-05
44/frame_119100.PNG,0,0,0.9999851,1.4891359e-05
44/frame_119105.PNG,0,0,0.99998426,1.5707905e-05
44/frame_119110.PNG,0,0,0.99998283,1.7151386e-05
44/frame_119115.PNG,0,0,0.9999836,1.6409285e-05
44/frame_119120.PNG,0,0,0.9999825,1.7547416e-05
44/frame_119125.PNG,0,0,0.9999611,3.892491e-05
44/frame_119130.PNG,0,0,0.99998134,1.8673336e-05
44/frame_119135.PNG,0,0,0.999979,2.0977535e-05
44/frame_119140.PNG,0,0,0.9999768,2.318801e-05
44/frame_119145.PNG,0,0,0.9999839,1.6083668e-05
44/frame_119150.PNG,0,0,0.9999847,1.5333797e-05
44/frame_119155.PNG,0,0,0.99998146,1.8541099e-05
44/frame_119160.PNG,0,0,0.9999825,1.7516584e-05
44/frame_119165.PNG,0,0,0.9999827,1.7266759e-05
44/frame_119170.PNG,0,0,0.99997354,2.6441678e-05
44/frame_119175.PNG,0,0,0.99998295,1.7065971e-05
44/frame_119180.PNG,0,0,0.9999804,1.962288e-05
44/frame_119185.PNG,0,0,0.9999837,1.6264705e-05
44/frame_119190.PNG,0,0,0.99998116,1.8809525e-05
44/frame_119195.PNG,0,0,0.9999789,2.1092075e-05
44/frame_119200.PNG,0,0,0.99998,1.9998148e-05
44/frame_119205.PNG,0,0,0.9999801,1.9913574e-05
44/frame_119210.PNG,0,0,0.9999754,2.4602814e-05
44/frame_119215.PNG,0,0,0.9999744,2.5575586e-05
44/frame_119220.PNG,0,0,0.99997735,2.2634655e-05
44/frame_119225.PNG,0,0,0.99997765,2.2378874e-05
44/frame_119230.PNG,0,0,0.9999813,1.8743558e-05
44/frame_119235.PNG,0,0,0.9999831,1.6948448e-05
44/frame_119240.PNG,0,0,0.9999835,1.6525275e-05
44/frame_119245.PNG,0,0,0.99998456,1.5439093e-05
44/frame_119250.PNG,0,0,0.99998456,1.5459971e-05
44/frame_119255.PNG,0,0,0.99998254,1.7457549e-05
44/frame_119260.PNG,0,0,0.9999811,1.8870325e-05
44/frame_119265.PNG,0,0,0.9999841,1.5913218e-05
44/frame_119270.PNG,0,0,0.99998665,1.3379045e-05
44/frame_119275.PNG,0,0,0.9999836,1.6375143e-05
44/frame_119280.PNG,0,0,0.9999823,1.770264e-05
44/frame_119285.PNG,0,0,0.99998194,1.804743e-05
44/frame_119290.PNG,0,0,0.99998176,1.8234776e-05
44/frame_119295.PNG,0,0,0.99998355,1.642253e-05
44/frame_119300.PNG,0,0,0.9999776,2.2408432e-05
44/frame_119305.PNG,0,0,0.9999888,1.1220835e-05
44/frame_119310.PNG,0,0,0.9999884,1.1597252e-05
44/frame_119315.PNG,0,0,0.9999894,1.0614231e-05
44/frame_119320.PNG,0,0,0.99998975,1.0281765e-05
44/frame_119325.PNG,0,0,0.9999899,1.0054083e-05
44/frame_119330.PNG,0,0,0.9999889,1.1065336e-05
44/frame_119335.PNG,0,0,0.9999897,1.03284065e-05
44/frame_119340.PNG,0,0,0.9999878,1.2205938e-05
44/frame_119345.PNG,0,0,0.99998915,1.0840641e-05
44/frame_119350.PNG,0,0,0.9999885,1.1486806e-05
44/frame_119355.PNG,0,0,0.9999873,1.2701983e-05
44/frame_119360.PNG,0,0,0.9999897,1.0288209e-05
44/frame_119365.PNG,0,0,0.99998903,1.0966178e-05
44/frame_119370.PNG,0,0,0.99998945,1.0532655e-05
44/frame_119375.PNG,0,0,0.99998975,1.025458e-05
44/frame_119380.PNG,0,0,0.99998987,1.0160914e-05
44/frame_119385.PNG,0,0,0.99999005,9.930652e-06
44/frame_119390.PNG,0,0,0.99998915,1.0823091e-05
44/frame_119395.PNG,0,0,0.999988,1.1983815e-05
44/frame_119400.PNG,0,0,0.99999166,8.3159275e-06
44/frame_119405.PNG,0,0,0.99998784,1.2140313e-05
44/frame_119410.PNG,0,0,0.9999892,1.0816187e-05
44/frame_119415.PNG,0,0,0.9999884,1.16388e-05
44/frame_119420.PNG,0,0,0.9999894,1.0624915e-05
44/frame_119425.PNG,0,0,0.99999106,8.9571395e-06
44/frame_119430.PNG,0,0,0.9999914,8.559249e-06
44/frame_119435.PNG,0,0,0.99999034,9.626176e-06
44/frame_119440.PNG,0,0,0.99999094,9.053047e-06
44/frame_119445.PNG,0,0,0.9999904,9.622201e-06
44/frame_119450.PNG,0,0,0.99998796,1.2012157e-05
44/frame_119455.PNG,0,0,0.9999878,1.2201678e-05
44/frame_119460.PNG,0,0,0.99998635,1.3627966e-05
44/frame_119465.PNG,0,0,0.9999876,1.2384857e-05
44/frame_119470.PNG,0,0,0.99998593,1.40799075e-05
44/frame_119475.PNG,0,0,0.99998677,1.3240085e-05
44/frame_119480.PNG,0,0,0.99998754,1.24351445e-05
44/frame_119485.PNG,0,0,0.99998844,1.1585356e-05
44/frame_119490.PNG,0,0,0.9999887,1.1317299e-05
44/frame_119495.PNG,0,0,0.9999895,1.046152e-05
44/frame_119500.PNG,0,0,0.99998814,1.1836635e-05
44/frame_119505.PNG,0,0,0.99998707,1.2959989e-05
44/frame_119510.PNG,0,0,0.99998885,1.1147571e-05
44/frame_119515.PNG,0,0,0.9999869,1.31292745e-05
44/frame_119520.PNG,0,0,0.999986,1.4036562e-05
44/frame_119525.PNG,0,0,0.9999837,1.6249418e-05
44/frame_119530.PNG,0,0,0.9999854,1.4583867e-05
44/frame_119535.PNG,0,0,0.9999853,1.4737394e-05
44/frame_119540.PNG,0,0,0.99998593,1.4047959e-05
44/frame_119545.PNG,0,0,0.9999854,1.4611318e-05
44/frame_119550.PNG,0,0,0.99998593,1.403699e-05
44/frame_119555.PNG,0,0,0.999985,1.5009238e-05
44/frame_119560.PNG,0,0,0.9999854,1.4616072e-05
44/frame_119565.PNG,0,0,0.9999853,1.4710812e-05
44/frame_119570.PNG,0,0,0.99998593,1.4073006e-05
44/frame_119575.PNG,0,0,0.9999843,1.5667227e-05
44/frame_119580.PNG,0,0,0.99998695,1.3078626e-05
44/frame_119585.PNG,0,0,0.9999861,1.3869714e-05
44/frame_119590.PNG,0,0,0.99998647,1.3558017e-05
44/frame_119595.PNG,0,0,0.99998516,1.4846251e-05
44/frame_119600.PNG,0,0,0.99998426,1.5740956e-05
44/frame_119605.PNG,0,0,0.9999839,1.6085078e-05
44/frame_119610.PNG,0,0,0.9999847,1.533978e-05
44/frame_119615.PNG,0,0,0.9999867,1.3275613e-05
44/frame_119620.PNG,0,0,0.99998647,1.3534505e-05
44/frame_119625.PNG,0,0,0.999987,1.2999713e-05
44/frame_119630.PNG,0,0,0.9999861,1.39003805e-05
44/frame_119635.PNG,0,0,0.999988,1.198298e-05
44/frame_119640.PNG,0,0,0.999987,1.3023202e-05
44/frame_119645.PNG,0,0,0.999987,1.3006867e-05
44/frame_119650.PNG,0,0,0.9999864,1.3614574e-05
44/frame_119655.PNG,0,0,0.9999867,1.3285164e-05
44/frame_119660.PNG,0,0,0.9999873,1.2696484e-05
44/frame_119665.PNG,0,0,0.9999871,1.288741e-05
44/frame_119670.PNG,0,0,0.9999881,1.194846e-05
44/frame_119675.PNG,0,0,0.9999885,1.1489611e-05
44/frame_119680.PNG,0,0,0.9999874,1.2571241e-05
44/frame_119685.PNG,0,0,0.99998975,1.0264873e-05
44/frame_119690.PNG,0,0,0.99998796,1.20317045e-05
44/frame_119695.PNG,0,0,0.9999854,1.4617591e-05
44/frame_119700.PNG,0,0,0.9999882,1.18220605e-05
44/frame_119705.PNG,0,0,0.9999865,1.3499919e-05
44/frame_119710.PNG,0,0,0.9999857,1.4291568e-05
44/frame_119715.PNG,0,0,0.99998426,1.5739648e-05
44/frame_119720.PNG,0,0,0.9999868,1.3174276e-05
44/frame_119725.PNG,0,0,0.99998575,1.4246337e-05
44/frame_119730.PNG,0,0,0.9999875,1.2501349e-05
44/frame_119735.PNG,0,0,0.99998647,1.3541245e-05
44/frame_119740.PNG,0,0,0.9999863,1.3686994e-05
44/frame_119745.PNG,0,0,0.99998593,1.40594575e-05
44/frame_119750.PNG,0,0,0.9999848,1.521164e-05
44/frame_119755.PNG,0,0,0.99998546,1.4562741e-05
44/frame_119760.PNG,0,0,0.99998546,1.4535589e-05
44/frame_119765.PNG,0,0,0.99998647,1.3539153e-05
44/frame_119770.PNG,0,0,0.99998444,1.5581298e-05
44/frame_119775.PNG,0,0,0.9999859,1.4118523e-05
44/frame_119780.PNG,0,0,0.9999863,1.3693731e-05
44/frame_119785.PNG,0,0,0.99998826,1.1748063e-05
44/frame_119790.PNG,0,0,0.99998814,1.1835506e-05
44/frame_119795.PNG,0,0,0.9999864,1.3566151e-05
44/frame_119800.PNG,0,0,0.99998796,1.2034126e-05
44/frame_119805.PNG,0,0,0.9999873,1.2700964e-05
44/frame_119810.PNG,0,0,0.99998796,1.204655e-05
44/frame_119815.PNG,0,0,0.99998236,1.7614882e-05
44/frame_119820.PNG,0,0,0.99998665,1.337504e-05
44/frame_119825.PNG,0,0,0.9999863,1.37242705e-05
44/frame_119830.PNG,0,0,0.99998844,1.1561628e-05
44/frame_119835.PNG,0,0,0.9999888,1.1211754e-05
44/frame_119840.PNG,0,0,0.9999886,1.1376241e-05
44/frame_119845.PNG,0,0,0.9999879,1.2070146e-05
44/frame_119850.PNG,0,0,0.99998856,1.1421811e-05
44/frame_119855.PNG,0,0,0.9999888,1.12071675e-05
44/frame_119860.PNG,0,0,0.9999889,1.1098277e-05
44/frame_119865.PNG,0,0,0.99998724,1.2783341e-05
44/frame_119870.PNG,0,0,0.9999884,1.1643797e-05
44/frame_119875.PNG,0,0,0.99998796,1.20142995e-05
44/frame_119880.PNG,0,0,0.9999878,1.2221803e-05
44/frame_119885.PNG,0,0,0.99998933,1.0655977e-05
44/frame_119890.PNG,0,0,0.99998987,1.0126513e-05
44/frame_119895.PNG,0,0,0.9999887,1.1331522e-05
44/frame_119900.PNG,0,0,0.9999883,1.1700455e-05
44/frame_119905.PNG,0,0,0.99998796,1.20472505e-05
44/frame_119910.PNG,0,0,0.99998814,1.1855569e-05
44/frame_119915.PNG,0,0,0.99998873,1.1239717e-05
44/frame_119920.PNG,0,0,0.99998903,1.0957449e-05
44/frame_119925.PNG,0,0,0.9999894,1.0583866e-05
44/frame_119930.PNG,0,0,0.999989,1.1031924e-05
44/frame_119935.PNG,0,0,0.9999884,1.1646129e-05
44/frame_119940.PNG,0,0,0.9999892,1.0795557e-05
44/frame_119945.PNG,0,0,0.9999893,1.0735793e-05
44/frame_119950.PNG,0,0,0.999987,1.3019961e-05
44/frame_119955.PNG,0,0,0.99998754,1.2485063e-05
44/frame_119960.PNG,0,0,0.99998724,1.2772555e-05
44/frame_119965.PNG,0,0,0.99998766,1.2358088e-05
44/frame_119970.PNG,0,0,0.9999881,1.190415e-05
44/frame_119975.PNG,0,0,0.9999883,1.1670978e-05
44/frame_119980.PNG,0,0,0.9999884,1.1628738e-05
44/frame_119985.PNG,0,0,0.9999897,1.0300784e-05
44/frame_119990.PNG,0,0,0.99998957,1.0436298e-05
44/frame_119995.PNG,0,0,0.9999895,1.0508426e-05
44/frame_120000.PNG,0,0,0.9999888,1.1232859e-05
44/frame_120005.PNG,0,0,0.9999878,1.2204658e-05
44/frame_120010.PNG,0,0,0.9999885,1.1514072e-05
44/frame_120015.PNG,0,0,0.9999891,1.0880891e-05
44/frame_120020.PNG,0,0,0.9999873,1.2667893e-05
44/frame_120025.PNG,0,0,0.9999889,1.1083291e-05
44/frame_120030.PNG,0,0,0.99998903,1.0968844e-05
44/frame_120035.PNG,0,0,0.9999897,1.0326535e-05
44/frame_120040.PNG,0,0,0.9999889,1.1091284e-05
44/frame_120045.PNG,0,0,0.9999899,1.0062487e-05
44/frame_120050.PNG,0,0,0.9999894,1.06383195e-05
44/frame_120055.PNG,0,0,0.9999903,9.742617e-06
44/frame_120060.PNG,0,0,0.99998987,1.01599435e-05
44/frame_120065.PNG,0,0,0.9999896,1.0384445e-05
44/frame_120070.PNG,0,0,0.999988,1.1950831e-05
44/frame_120075.PNG,0,0,0.9999893,1.0753192e-05
44/frame_120080.PNG,0,0,0.99998903,1.0989786e-05
44/frame_120085.PNG,0,0,0.9999871,1.2865649e-05
44/frame_120090.PNG,0,0,0.9999876,1.24142425e-05
44/frame_120095.PNG,0,0,0.9999896,1.0391022e-05
44/frame_120100.PNG,0,0,0.9999887,1.1314395e-05
44/frame_120105.PNG,0,0,0.9999887,1.1352689e-05
44/frame_120110.PNG,0,0,0.9999874,1.2579684e-05
44/frame_120115.PNG,0,0,0.9999863,1.3732937e-05
44/frame_120120.PNG,0,0,0.99998665,1.3351871e-05
44/frame_120125.PNG,0,0,0.99998516,1.4867505e-05
44/frame_120130.PNG,0,0,0.9999861,1.3914136e-05
44/frame_120135.PNG,0,0,0.99998647,1.35270975e-05
44/frame_120140.PNG,0,0,0.99998474,1.5273288e-05
44/frame_120145.PNG,0,0,0.99998623,1.37695915e-05
44/frame_120150.PNG,0,0,0.9999884,1.1593757e-05
44/frame_120155.PNG,0,0,0.999987,1.299944e-05
44/frame_120160.PNG,0,0,0.99998885,1.1126657e-05
44/frame_120165.PNG,0,0,0.99998695,1.3024345e-05
44/frame_120170.PNG,0,0,0.99998707,1.2928598e-05
44/frame_120175.PNG,0,0,0.999987,1.2998175e-05
44/frame_120180.PNG,0,0,0.99998784,1.21650455e-05
44/frame_120185.PNG,0,0,0.9999868,1.3149535e-05
44/frame_120190.PNG,0,0,0.9999883,1.1691063e-05
44/frame_120195.PNG,0,0,0.9999875,1.2497476e-05
44/frame_120200.PNG,0,0,0.9999864,1.3576869e-05
44/frame_120205.PNG,0,0,0.9999869,1.3100345e-05
44/frame_120210.PNG,0,0,0.99998784,1.2151711e-05
44/frame_120215.PNG,0,0,0.9999865,1.3453562e-05
44/frame_120220.PNG,0,0,0.99998665,1.33631565e-05
44/frame_120225.PNG,0,0,0.9999879,1.2081837e-05
44/frame_120230.PNG,0,0,0.9999884,1.1616313e-05
44/frame_120235.PNG,0,0,0.99998844,1.1581182e-05
44/frame_120240.PNG,0,0,0.99998856,1.1463268e-05
44/frame_120245.PNG,0,0,0.9999878,1.220942e-05
44/frame_120250.PNG,0,0,0.99998564,1.4349472e-05
44/frame_120255.PNG,0,0,0.9999876,1.23825075e-05
44/frame_120260.PNG,0,0,0.99998665,1.3351132e-05
44/frame_120265.PNG,0,0,0.99998724,1.2783389e-05
44/frame_120270.PNG,0,0,0.9999867,1.3292843e-05
44/frame_120275.PNG,0,0,0.99998647,1.3537655e-05
44/frame_120280.PNG,0,0,0.9999857,1.4280397e-05
44/frame_120285.PNG,0,0,0.99998814,1.1867786e-05
44/frame_120290.PNG,0,0,0.9999892,1.0813918e-05
44/frame_120295.PNG,0,0,0.99998987,1.01616115e-05
44/frame_120300.PNG,0,0,0.99998695,1.3071368e-05
44/frame_120305.PNG,0,0,0.99998784,1.2167028e-05
44/frame_120310.PNG,0,0,0.99998677,1.3255385e-05
44/frame_120315.PNG,0,0,0.9999854,1.4629055e-05
44/frame_120320.PNG,0,0,0.99998504,1.4933183e-05
44/frame_120325.PNG,0,0,0.9999866,1.3395363e-05
44/frame_120330.PNG,0,0,0.999988,1.1972712e-05
44/frame_120335.PNG,0,0,0.9999867,1.3319313e-05
44/frame_120340.PNG,0,0,0.9999867,1.329917e-05
44/frame_120345.PNG,0,0,0.99998754,1.2468084e-05
44/frame_120350.PNG,0,0,0.9999879,1.2095394e-05
44/frame_120355.PNG,0,0,0.999987,1.2982022e-05
44/frame_120360.PNG,0,0,0.99998695,1.3077925e-05
44/frame_120365.PNG,0,0,0.99998474,1.52407265e-05
44/frame_120370.PNG,0,0,0.99998623,1.3780324e-05
44/frame_120375.PNG,0,0,0.9999844,1.5630603e-05
44/frame_120380.PNG,0,0,0.99998474,1.5236889e-05
44/frame_120385.PNG,0,0,0.99998283,1.7137243e-05
44/frame_120390.PNG,0,0,0.99998504,1.4983225e-05
44/frame_120395.PNG,0,0,0.99998647,1.3533652e-05
44/frame_120400.PNG,0,0,0.999985,1.49919e-05
44/frame_120405.PNG,0,0,0.999986,1.401019e-05
44/frame_120410.PNG,0,0,0.9999862,1.3830695e-05
44/frame_120415.PNG,0,0,0.9999846,1.540672e-05
44/frame_120420.PNG,0,0,0.9999873,1.2670056e-05
44/frame_120425.PNG,0,0,0.99998736,1.2646262e-05
44/frame_120430.PNG,0,0,0.999987,1.3018845e-05
44/frame_120435.PNG,0,0,0.99998844,1.15882085e-05
44/frame_120440.PNG,0,0,0.9999867,1.3274741e-05
44/frame_120445.PNG,0,0,0.99998796,1.2052284e-05
44/frame_120450.PNG,0,0,0.99998695,1.3068052e-05
44/frame_120455.PNG,0,0,0.99998856,1.1460971e-05
44/frame_120460.PNG,0,0,0.9999887,1.1297996e-05
44/frame_120465.PNG,0,0,0.9999885,1.148409e-05
44/frame_120470.PNG,0,0,0.99998635,1.3630019e-05
44/frame_120475.PNG,0,0,0.9999874,1.2595541e-05
44/frame_120480.PNG,0,0,0.99998784,1.21736675e-05
44/frame_120485.PNG,0,0,0.9999871,1.2870877e-05
44/frame_120490.PNG,0,0,0.9999878,1.2193874e-05
44/frame_120495.PNG,0,0,0.99998736,1.2644828e-05
44/frame_120500.PNG,0,0,0.9999876,1.2384562e-05
44/frame_120505.PNG,0,0,0.99998754,1.2434457e-05
44/frame_120510.PNG,0,0,0.9999874,1.2602608e-05
44/frame_120515.PNG,0,0,0.99998486,1.5126507e-05
44/frame_120520.PNG,0,0,0.99998736,1.2661891e-05
44/frame_120525.PNG,0,0,0.9999888,1.1227589e-05
44/frame_120530.PNG,0,0,0.9999896,1.0364598e-05
44/frame_120535.PNG,0,0,0.9999907,9.296431e-06
44/frame_120540.PNG,0,0,0.99999,1.0006762e-05
44/frame_120545.PNG,0,0,0.99999034,9.627084e-06
44/frame_120550.PNG,0,0,0.99998873,1.1254337e-05
44/frame_120555.PNG,0,0,0.99998885,1.1160899e-05
44/frame_120560.PNG,0,0,0.9999891,1.0906499e-05
44/frame_120565.PNG,0,0,0.9999896,1.0389319e-05
44/frame_120570.PNG,0,0,0.9999885,1.1519497e-05
44/frame_120575.PNG,0,0,0.99998873,1.1253993e-05
44/frame_120580.PNG,0,0,0.9999905,9.476819e-06
44/frame_120585.PNG,0,0,0.99998873,1.1238838e-05
44/frame_120590.PNG,0,0,0.99998844,1.1574071e-05
44/frame_120595.PNG,0,0,0.9999873,1.2714478e-05
44/frame_120600.PNG,0,0,0.99998814,1.1842494e-05
44/frame_120605.PNG,0,0,0.9999899,1.0101667e-05
44/frame_120610.PNG,0,0,0.99999017,9.841181e-06
44/frame_120615.PNG,0,0,0.9999892,1.0760938e-05
44/frame_120620.PNG,0,0,0.99998957,1.0412608e-05
44/frame_120625.PNG,0,0,0.9999892,1.0778953e-05
44/frame_120630.PNG,0,0,0.9999893,1.0749891e-05
44/frame_120635.PNG,0,0,0.99999064,9.376314e-06
44/frame_120640.PNG,0,0,0.9999909,9.107664e-06
44/frame_120645.PNG,0,0,0.99999064,9.337792e-06
44/frame_120650.PNG,0,0,0.9999902,9.76118e-06
44/frame_120655.PNG,0,0,0.99998885,1.1142618e-05
44/frame_120660.PNG,0,0,0.9999906,9.444159e-06
44/frame_120665.PNG,0,0,0.9999923,7.692264e-06
44/frame_120670.PNG,0,0,0.99999213,7.860612e-06
44/frame_120675.PNG,0,0,0.9999922,7.813772e-06
44/frame_120680.PNG,0,0,0.9999914,8.5612255e-06
44/frame_120685.PNG,0,0,0.9999922,7.781966e-06
44/frame_120690.PNG,0,0,0.9999896,1.039485e-05
44/frame_120695.PNG,0,0,0.9999904,9.569308e-06
44/frame_120700.PNG,0,0,0.99999005,9.953842e-06
44/frame_120705.PNG,0,0,0.9999906,9.408202e-06
44/frame_120710.PNG,0,0,0.99998987,1.01153455e-05
44/frame_120715.PNG,0,0,0.99998957,1.0407347e-05
44/frame_120720.PNG,0,0,0.99999,1.0022253e-05
44/frame_120725.PNG,0,0,0.9999906,9.417789e-06
44/frame_120730.PNG,0,0,0.99999005,9.934979e-06
44/frame_120735.PNG,0,0,0.99998605,1.3931621e-05
44/frame_120740.PNG,0,0,0.99998605,1.3945538e-05
44/frame_120745.PNG,0,0,0.9999857,1.4329671e-05
44/frame_120750.PNG,0,0,0.9999884,1.1629237e-05
44/frame_120755.PNG,0,0,0.9999867,1.3297204e-05
44/frame_120760.PNG,0,0,0.99998224,1.7756238e-05
44/frame_120765.PNG,0,0,0.99998283,1.718762e-05
44/frame_120770.PNG,0,0,0.99998415,1.585068e-05
44/frame_120775.PNG,0,0,0.99998623,1.3746001e-05
44/frame_120780.PNG,0,0,0.999985,1.5049041e-05
44/frame_120785.PNG,0,0,0.99998486,1.516785e-05
44/frame_120790.PNG,0,0,0.99998426,1.5750475e-05
44/frame_120795.PNG,0,0,0.9999847,1.5308082e-05
44/frame_120800.PNG,0,0,0.99998647,1.3521012e-05
44/frame_120805.PNG,0,0,0.99998504,1.4978495e-05
44/frame_120810.PNG,0,0,0.99998593,1.40665925e-05
44/frame_120815.PNG,0,0,0.9999864,1.3585014e-05
44/frame_120820.PNG,0,0,0.999987,1.3021711e-05
44/frame_120825.PNG,0,0,0.9999842,1.5812211e-05
44/frame_120830.PNG,0,0,0.9999847,1.5346275e-05
44/frame_120835.PNG,0,0,0.99998343,1.6549784e-05
44/frame_120840.PNG,0,0,0.99998605,1.397175e-05
44/frame_120845.PNG,0,0,0.99998415,1.5843243e-05
44/frame_120850.PNG,0,0,0.9999843,1.5664464e-05
44/frame_120855.PNG,0,0,0.99998635,1.3661513e-05
44/frame_120860.PNG,0,0,0.9999843,1.5675536e-05
44/frame_120865.PNG,0,0,0.99998164,1.8351257e-05
44/frame_120870.PNG,0,0,0.999983,1.6998012e-05
44/frame_120875.PNG,0,0,0.9999838,1.6212454e-05
44/frame_120880.PNG,0,0,0.99998254,1.7435952e-05
44/frame_120885.PNG,0,0,0.9999837,1.6251139e-05
44/frame_120890.PNG,0,0,0.9999843,1.5679048e-05
44/frame_120895.PNG,0,0,0.99998176,1.8254974e-05
44/frame_120900.PNG,0,0,0.9999823,1.7678025e-05
44/frame_120905.PNG,0,0,0.9999803,1.9723853e-05
44/frame_120910.PNG,0,0,0.9999801,1.9926225e-05
44/frame_120915.PNG,0,0,0.99998105,1.8942663e-05
44/frame_120920.PNG,0,0,0.9999858,1.4209727e-05
44/frame_120925.PNG,0,0,0.99998397,1.6051505e-05
44/frame_120930.PNG,0,0,0.99998486,1.5119383e-05
44/frame_120935.PNG,0,0,0.99998546,1.456495e-05
44/frame_120940.PNG,0,0,0.99998504,1.4962519e-05
44/frame_120945.PNG,0,0,0.99998474,1.5277396e-05
44/frame_120950.PNG,0,0,0.9999844,1.5620068e-05
44/frame_120955.PNG,0,0,0.9999831,1.691425e-05
44/frame_120960.PNG,0,0,0.99998677,1.3239834e-05
44/frame_120965.PNG,0,0,0.99998534,1.467462e-05
44/frame_120970.PNG,0,0,0.99998707,1.2928771e-05
44/frame_120975.PNG,0,0,0.9999862,1.3799774e-05
44/frame_120980.PNG,0,0,0.99998724,1.2745471e-05
44/frame_120985.PNG,0,0,0.99998647,1.3552962e-05
44/frame_120990.PNG,0,0,0.99998665,1.3377373e-05
44/frame_120995.PNG,0,0,0.9999871,1.2884263e-05
44/frame_121000.PNG,0,0,0.99998677,1.3247841e-05
44/frame_121005.PNG,0,0,0.99998575,1.424991e-05
44/frame_121010.PNG,0,0,0.99998623,1.3760547e-05
44/frame_121015.PNG,0,0,0.99998796,1.20580435e-05
44/frame_121020.PNG,0,0,0.99998605,1.3931463e-05
44/frame_121025.PNG,0,0,0.99998647,1.3559789e-05
44/frame_121030.PNG,0,0,0.99998724,1.2752718e-05
44/frame_121035.PNG,0,0,0.99998695,1.3072041e-05
44/frame_121040.PNG,0,0,0.9999869,1.3111393e-05
44/frame_121045.PNG,0,0,0.99998677,1.3261327e-05
44/frame_121050.PNG,0,0,0.9999875,1.2521431e-05
44/frame_121055.PNG,0,0,0.9999884,1.16168885e-05
44/frame_121060.PNG,0,0,0.999989,1.1012037e-05
44/frame_121065.PNG,0,0,0.9999873,1.2674804e-05
44/frame_121070.PNG,0,0,0.9999881,1.1926079e-05
44/frame_121075.PNG,0,0,0.9999882,1.1805678e-05
44/frame_121080.PNG,0,0,0.9999866,1.3423738e-05
44/frame_121085.PNG,0,0,0.99998516,1.4819262e-05
44/frame_121090.PNG,0,0,0.9999851,1.4913998e-05
44/frame_121095.PNG,0,0,0.99998677,1.3240377e-05
44/frame_121100.PNG,0,0,0.99998516,1.4822231e-05
44/frame_121105.PNG,0,0,0.99998623,1.374832e-05
44/frame_121110.PNG,0,0,0.99998814,1.1864777e-05
44/frame_121115.PNG,0,0,0.9999871,1.2868226e-05
44/frame_121120.PNG,0,0,0.99998814,1.18885155e-05
44/frame_121125.PNG,0,0,0.99998426,1.5736678e-05
44/frame_121130.PNG,0,0,0.9999842,1.5818696e-05
44/frame_121135.PNG,0,0,0.99998385,1.6161714e-05
44/frame_121140.PNG,0,0,0.9999845,1.5525617e-05
44/frame_121145.PNG,0,0,0.99998283,1.715001e-05
44/frame_121150.PNG,0,0,0.9999837,1.6288594e-05
44/frame_121155.PNG,0,0,0.9999857,1.428575e-05
44/frame_121160.PNG,0,0,0.9999848,1.5221292e-05
44/frame_121165.PNG,0,0,0.9999848,1.5180208e-05
44/frame_121170.PNG,0,0,0.99998534,1.4650973e-05
44/frame_121175.PNG,0,0,0.9999861,1.3903484e-05
44/frame_121180.PNG,0,0,0.9999848,1.5171814e-05
44/frame_121185.PNG,0,0,0.9999862,1.3849359e-05
44/frame_121190.PNG,0,0,0.999987,1.2973556e-05
44/frame_121195.PNG,0,0,0.99998546,1.4547057e-05
44/frame_121200.PNG,0,0,0.9999861,1.3861569e-05
44/frame_121205.PNG,0,0,0.9999868,1.3183338e-05
44/frame_121210.PNG,0,0,0.99998796,1.2028835e-05
44/frame_121215.PNG,0,0,0.9999876,1.2411259e-05
44/frame_121220.PNG,0,0,0.99998665,1.3350788e-05
44/frame_121225.PNG,0,0,0.9999861,1.3906535e-05
44/frame_121230.PNG,0,0,0.9999868,1.31477545e-05
44/frame_121235.PNG,0,0,0.99998605,1.3943559e-05
44/frame_121240.PNG,0,0,0.9999866,1.3424673e-05
44/frame_121245.PNG,0,0,0.99998623,1.3773847e-05
44/frame_121250.PNG,0,0,0.99998385,1.6143398e-05
44/frame_121255.PNG,0,0,0.9999846,1.5373154e-05
44/frame_121260.PNG,0,0,0.9999843,1.5694668e-05
44/frame_121265.PNG,0,0,0.9999849,1.5068716e-05
44/frame_121270.PNG,0,0,0.99998474,1.5242383e-05
44/frame_121275.PNG,0,0,0.99998397,1.6033482e-05
44/frame_121280.PNG,0,0,0.99998474,1.528716e-05
