Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
52/frame_092450.PNG,0,0,0.99998724,1.2776698e-05
52/frame_092455.PNG,0,0,0.99998736,1.2648457e-05
52/frame_092460.PNG,0,0,0.99998933,1.0674498e-05
52/frame_092465.PNG,0,0,0.99999285,7.1241934e-06
52/frame_092470.PNG,0,0,0.99999225,7.774184e-06
52/frame_092475.PNG,0,0,0.99999154,8.463212e-06
52/frame_092480.PNG,0,0,0.9999881,1.1925443e-05
52/frame_092485.PNG,0,0,0.9999887,1.133431e-05
52/frame_092490.PNG,0,0,0.99998796,1.2032771e-05
52/frame_092495.PNG,0,0,0.9999901,9.882573e-06
52/frame_092500.PNG,0,0,0.9999852,1.479784e-05
52/frame_092505.PNG,0,0,0.9999809,1.9064795e-05
52/frame_092510.PNG,0,0,0.9999796,2.039811e-05
52/frame_092515.PNG,0,0,0.99998033,1.9681389e-05
52/frame_092520.PNG,0,0,0.99998677,1.3222458e-05
52/frame_092525.PNG,0,0,0.9999904,9.582486e-06
52/frame_092530.PNG,0,0,0.99999225,7.7598515e-06
52/frame_092535.PNG,0,0,0.99999315,6.8618124e-06
52/frame_092540.PNG,0,0,0.99999213,7.843779e-06
52/frame_092545.PNG,0,0,0.9999905,9.481077e-06
52/frame_092550.PNG,0,0,0.9999927,7.2452553e-06
52/frame_092555.PNG,0,0,0.99999374,6.2755284e-06
52/frame_092560.PNG,0,0,0.99999326,6.732901e-06
52/frame_092565.PNG,0,0,0.9999935,6.4782175e-06
52/frame_092570.PNG,0,0,0.9999929,7.0958163e-06
52/frame_092575.PNG,0,0,0.99999225,7.747444e-06
52/frame_092580.PNG,0,0,0.99999106,8.911428e-06
52/frame_092585.PNG,0,0,0.999992,8.010206e-06
52/frame_092590.PNG,0,0,0.99999326,6.7303836e-06
52/frame_092595.PNG,0,0,0.9999919,8.132345e-06
52/frame_092600.PNG,0,0,0.99999034,9.650755e-06
52/frame_092605.PNG,0,0,0.9999863,1.37143525e-05
52/frame_092610.PNG,0,0,0.99998945,1.057647e-05
52/frame_092615.PNG,0,0,0.9999895,1.0464103e-05
52/frame_092620.PNG,0,0,0.9999879,1.2103158e-05
52/frame_092625.PNG,0,0,0.99998707,1.29546515e-05
52/frame_092630.PNG,0,0,0.9999883,1.16733045e-05
52/frame_092635.PNG,0,0,0.9999895,1.0469944e-05
52/frame_092640.PNG,0,0,0.9999912,8.8059105e-06
52/frame_092645.PNG,0,0,0.9999921,7.951434e-06
52/frame_092650.PNG,0,0,0.9999922,7.7852765e-06
52/frame_092655.PNG,0,0,0.9999925,7.5263606e-06
52/frame_092660.PNG,0,0,0.9999938,6.2117524e-06
52/frame_092665.PNG,0,0,0.99999225,7.74364e-06
52/frame_092670.PNG,0,0,0.9999903,9.732663e-06
52/frame_092675.PNG,0,0,0.9999877,1.2285386e-05
52/frame_092680.PNG,0,0,0.99997956,2.0426105e-05
52/frame_092685.PNG,0,0,0.9999771,2.2913257e-05
52/frame_092690.PNG,0,0,0.999986,1.401301e-05
52/frame_092695.PNG,0,0,0.99998575,1.4236869e-05
52/frame_092700.PNG,0,0,0.9999898,1.0192756e-05
52/frame_092705.PNG,0,0,0.99999183,8.176883e-06
52/frame_092710.PNG,0,0,0.999992,7.979282e-06
52/frame_092715.PNG,0,0,0.999993,6.967909e-06
52/frame_092720.PNG,0,0,0.99999416,5.8421188e-06
52/frame_092725.PNG,0,0,0.999994,6.0216653e-06
52/frame_092730.PNG,0,0,0.99999297,7.0617525e-06
52/frame_092735.PNG,0,0,0.9999924,7.6278343e-06
52/frame_092740.PNG,0,0,0.9999912,8.824044e-06
52/frame_092745.PNG,0,0,0.99998933,1.0693858e-05
52/frame_092750.PNG,0,0,0.9999911,8.895406e-06
52/frame_092755.PNG,0,0,0.999992,7.99418e-06
52/frame_092760.PNG,0,0,0.99999315,6.8633767e-06
52/frame_092765.PNG,0,0,0.99999326,6.7121928e-06
52/frame_092770.PNG,0,0,0.9999939,6.0831485e-06
52/frame_092775.PNG,0,0,0.99999315,6.874237e-06
52/frame_092780.PNG,0,0,0.9999933,6.6665925e-06
52/frame_092785.PNG,0,0,0.99999386,6.14843e-06
52/frame_092790.PNG,0,0,0.9999927,7.2631456e-06
52/frame_092795.PNG,0,0,0.9999931,6.9140933e-06
52/frame_092800.PNG,0,0,0.9999924,7.6579145e-06
52/frame_092805.PNG,0,0,0.99999255,7.4389463e-06
52/frame_092810.PNG,0,0,0.9999899,1.0058956e-05
52/frame_092815.PNG,0,0,0.9999897,1.03289085e-05
52/frame_092820.PNG,0,0,0.9999913,8.676015e-06
52/frame_092825.PNG,0,0,0.99999213,7.894282e-06
52/frame_092830.PNG,0,0,0.99999523,4.7897242e-06
52/frame_092835.PNG,0,0,0.9999938,6.183919e-06
52/frame_092840.PNG,0,0,0.9999936,6.4033675e-06
52/frame_092845.PNG,0,0,0.99999297,7.043236e-06
52/frame_092850.PNG,0,0,0.9999931,6.9367466e-06
52/frame_092855.PNG,0,0,0.99999344,6.573999e-06
52/frame_092860.PNG,0,0,0.9999928,7.1998234e-06
52/frame_092865.PNG,0,0,0.9999907,9.300625e-06
52/frame_092870.PNG,0,0,0.9999896,1.0382247e-05
52/frame_092875.PNG,0,0,0.9999888,1.1234647e-05
52/frame_092880.PNG,0,0,0.99998987,1.01329e-05
52/frame_092885.PNG,0,0,0.999989,1.1020254e-05
52/frame_092890.PNG,0,0,0.99998176,1.8230428e-05
52/frame_092895.PNG,0,0,0.9999858,1.41901055e-05
52/frame_092900.PNG,0,0,0.9999866,1.3381266e-05
52/frame_092905.PNG,0,0,0.9999878,1.2223015e-05
52/frame_092910.PNG,0,0,0.9999905,9.491861e-06
52/frame_092915.PNG,0,0,0.9999901,9.917694e-06
52/frame_092920.PNG,0,0,0.99998844,1.1541522e-05
52/frame_092925.PNG,0,0,0.99998903,1.0983636e-05
52/frame_092930.PNG,0,0,0.9999892,1.0767353e-05
52/frame_092935.PNG,0,0,0.9999896,1.03800785e-05
52/frame_092940.PNG,0,0,0.99998915,1.0825382e-05
52/frame_092945.PNG,0,0,0.999989,1.1046021e-05
52/frame_092950.PNG,0,0,0.99998796,1.2013165e-05
52/frame_092955.PNG,0,0,0.99998826,1.172211e-05
52/frame_092960.PNG,0,0,0.9999885,1.1486555e-05
52/frame_092965.PNG,0,0,0.9999919,8.113529e-06
52/frame_092970.PNG,0,0,0.99999195,8.029924e-06
52/frame_092975.PNG,0,0,0.9999923,7.681877e-06
52/frame_092980.PNG,0,0,0.9999926,7.409421e-06
52/frame_092985.PNG,0,0,0.99999017,9.841641e-06
52/frame_092990.PNG,0,0,0.99998915,1.08768345e-05
52/frame_092995.PNG,0,0,0.9999913,8.691177e-06
52/frame_093000.PNG,0,0,0.9999922,7.834807e-06
52/frame_093005.PNG,0,0,0.9999917,8.255267e-06
52/frame_093010.PNG,0,0,0.9999901,9.871419e-06
52/frame_093015.PNG,0,0,0.99999064,9.330964e-06
52/frame_093020.PNG,0,0,0.9999908,9.175525e-06
52/frame_093025.PNG,0,0,0.99999267,7.340097e-06
52/frame_093030.PNG,0,0,0.99999106,8.920399e-06
52/frame_093035.PNG,0,0,0.99999225,7.7211935e-06
52/frame_093040.PNG,0,0,0.99999344,6.5329755e-06
52/frame_093045.PNG,0,0,0.999994,6.0393963e-06
52/frame_093050.PNG,0,0,0.99999374,6.2419067e-06
52/frame_093055.PNG,0,0,0.9999927,7.245352e-06
52/frame_093060.PNG,0,0,0.99999183,8.181789e-06
52/frame_093065.PNG,0,0,0.99999017,9.83061e-06
52/frame_093070.PNG,0,0,0.9999902,9.7645325e-06
52/frame_093075.PNG,0,0,0.99999076,9.212718e-06
52/frame_093080.PNG,0,0,0.9999874,1.2552254e-05
52/frame_093085.PNG,0,0,0.99998546,1.4536366e-05
52/frame_093090.PNG,0,0,0.9999888,1.1221841e-05
52/frame_093095.PNG,0,0,0.9999891,1.0889859e-05
52/frame_093100.PNG,0,0,0.9999879,1.210944e-05
52/frame_093105.PNG,0,0,0.99998766,1.2352573e-05
52/frame_093110.PNG,0,0,0.9999886,1.1402123e-05
52/frame_093115.PNG,0,0,0.999991,8.985681e-06
52/frame_093120.PNG,0,0,0.9999937,6.3468624e-06
52/frame_093125.PNG,0,0,0.9999943,5.7185925e-06
52/frame_093130.PNG,0,0,0.99999374,6.2400322e-06
52/frame_093135.PNG,0,0,0.9999924,7.6159777e-06
52/frame_093140.PNG,0,0,0.9999891,1.09289795e-05
52/frame_093145.PNG,0,0,0.99998707,1.295448e-05
52/frame_093150.PNG,0,0,0.99998534,1.4674648e-05
52/frame_093155.PNG,0,0,0.9999838,1.6183412e-05
52/frame_093160.PNG,0,0,0.9999809,1.9100133e-05
52/frame_093165.PNG,0,0,0.9999894,1.0628016e-05
52/frame_093170.PNG,0,0,0.999993,6.9625157e-06
52/frame_093175.PNG,0,0,0.9999928,7.1988825e-06
52/frame_093180.PNG,0,0,0.9999924,7.65438e-06
52/frame_093185.PNG,0,0,0.99999124,8.7602275e-06
52/frame_093190.PNG,0,0,0.99999005,9.949619e-06
52/frame_093195.PNG,0,0,0.9999866,1.343565e-05
52/frame_093200.PNG,0,0,0.99998564,1.4359643e-05
52/frame_093205.PNG,0,0,0.99998575,1.4268866e-05
52/frame_093210.PNG,0,0,0.9999864,1.3597575e-05
52/frame_093215.PNG,0,0,0.9999877,1.2253792e-05
52/frame_093220.PNG,0,0,0.99999005,9.950834e-06
52/frame_093225.PNG,0,0,0.99998945,1.0529632e-05
52/frame_093230.PNG,0,0,0.999989,1.1012048e-05
52/frame_093235.PNG,0,0,0.99998915,1.0868207e-05
52/frame_093240.PNG,0,0,0.9999911,8.878912e-06
52/frame_093245.PNG,0,0,0.9999916,8.39599e-06
52/frame_093250.PNG,0,0,0.9999922,7.812416e-06
52/frame_093255.PNG,0,0,0.9999915,8.507549e-06
52/frame_093260.PNG,0,0,0.9999893,1.0711371e-05
52/frame_093265.PNG,0,0,0.9999888,1.122833e-05
52/frame_093270.PNG,0,0,0.9999849,1.5084359e-05
52/frame_093275.PNG,0,0,0.9999847,1.5318918e-05
52/frame_093280.PNG,0,0,0.9999813,1.8713286e-05
52/frame_093285.PNG,0,0,0.9999809,1.907483e-05
52/frame_093290.PNG,0,0,0.9999799,2.008743e-05
52/frame_093295.PNG,0,0,0.99998367,1.6338223e-05
52/frame_093300.PNG,0,0,0.9999892,1.076066e-05
52/frame_093305.PNG,0,0,0.99998945,1.056667e-05
52/frame_093310.PNG,0,0,0.9999919,8.1164535e-06
52/frame_093315.PNG,0,0,0.99999064,9.365743e-06
52/frame_093320.PNG,0,0,0.99998957,1.0424243e-05
52/frame_093325.PNG,0,0,0.9999919,8.10932e-06
52/frame_093330.PNG,0,0,0.9999918,8.211728e-06
52/frame_093335.PNG,0,0,0.9999909,9.121711e-06
52/frame_093340.PNG,0,0,0.99999034,9.642263e-06
52/frame_093345.PNG,0,0,0.9999905,9.483753e-06
52/frame_093350.PNG,0,0,0.9999916,8.38346e-06
52/frame_093355.PNG,0,0,0.9999929,7.108455e-06
52/frame_093360.PNG,0,0,0.99999285,7.1466634e-06
52/frame_093365.PNG,0,0,0.99999356,6.4451015e-06
52/frame_093370.PNG,0,0,0.99999225,7.728951e-06
52/frame_093375.PNG,0,0,0.99999225,7.720935e-06
52/frame_093380.PNG,0,0,0.9999918,8.2444485e-06
52/frame_093385.PNG,0,0,0.999993,6.9720436e-06
52/frame_093390.PNG,0,0,0.9999934,6.5897416e-06
52/frame_093395.PNG,0,0,0.9999929,7.109025e-06
52/frame_093400.PNG,0,0,0.9999887,1.13382675e-05
52/frame_093405.PNG,0,0,0.9999879,1.2111773e-05
52/frame_093410.PNG,0,0,0.9999892,1.0794631e-05
52/frame_093415.PNG,0,0,0.99998856,1.1415941e-05
52/frame_093420.PNG,0,0,0.9999894,1.05990475e-05
52/frame_093425.PNG,0,0,0.99999064,9.383068e-06
52/frame_093430.PNG,0,0,0.9999902,9.771258e-06
52/frame_093435.PNG,0,0,0.9999901,9.910027e-06
52/frame_093440.PNG,0,0,0.99999255,7.423086e-06
52/frame_093445.PNG,0,0,0.99999326,6.7644496e-06
52/frame_093450.PNG,0,0,0.9999921,7.9269785e-06
52/frame_093455.PNG,0,0,0.99999166,8.366903e-06
52/frame_093460.PNG,0,0,0.999993,6.9850944e-06
52/frame_093465.PNG,0,0,0.999993,6.9476973e-06
52/frame_093470.PNG,0,0,0.999993,6.9717044e-06
52/frame_093475.PNG,0,0,0.9999928,7.2402963e-06
52/frame_093480.PNG,0,0,0.99999255,7.4715226e-06
52/frame_093485.PNG,0,0,0.99999106,8.92765e-06
52/frame_093490.PNG,0,0,0.9999921,7.913058e-06
52/frame_093495.PNG,0,0,0.9999941,5.883583e-06
52/frame_093500.PNG,0,0,0.99999434,5.669546e-06
52/frame_093505.PNG,0,0,0.99999464,5.3735466e-06
52/frame_093510.PNG,0,0,0.9999926,7.401963e-06
52/frame_093515.PNG,0,0,0.9999921,7.9061265e-06
52/frame_093520.PNG,0,0,0.9999916,8.39398e-06
52/frame_093525.PNG,0,0,0.9999923,7.699912e-06
52/frame_093530.PNG,0,0,0.9999929,7.069649e-06
52/frame_093535.PNG,0,0,0.99999225,7.743116e-06
52/frame_093540.PNG,0,0,0.9999919,8.130429e-06
52/frame_093545.PNG,0,0,0.99999166,8.33907e-06
52/frame_093550.PNG,0,0,0.99999183,8.163698e-06
52/frame_093555.PNG,0,0,0.99999094,9.077098e-06
52/frame_093560.PNG,0,0,0.9999906,9.445978e-06
52/frame_093565.PNG,0,0,0.99999243,7.5937137e-06
52/frame_093570.PNG,0,0,0.9999911,8.866694e-06
52/frame_093575.PNG,0,0,0.9999936,6.3915368e-06
52/frame_093580.PNG,0,0,0.9999939,6.0770135e-06
52/frame_093585.PNG,0,0,0.9999943,5.706498e-06
52/frame_093590.PNG,0,0,0.9999943,5.742125e-06
52/frame_093595.PNG,0,0,0.9999926,7.396212e-06
52/frame_093600.PNG,0,0,0.9999928,7.2340563e-06
52/frame_093605.PNG,0,0,0.99999243,7.5685816e-06
52/frame_093610.PNG,0,0,0.9999925,7.5286075e-06
52/frame_093615.PNG,0,0,0.99999166,8.37265e-06
52/frame_093620.PNG,0,0,0.9999867,1.3302494e-05
52/frame_093625.PNG,0,0,0.9999863,1.3724611e-05
52/frame_093630.PNG,0,0,0.99999,9.999292e-06
52/frame_093635.PNG,0,0,0.9999919,8.1210765e-06
52/frame_093640.PNG,0,0,0.9999924,7.627222e-06
52/frame_093645.PNG,0,0,0.9999923,7.680719e-06
52/frame_093650.PNG,0,0,0.99999315,6.8778836e-06
52/frame_093655.PNG,0,0,0.9999934,6.5919544e-06
52/frame_093660.PNG,0,0,0.99999195,8.032528e-06
52/frame_093665.PNG,0,0,0.9999926,7.3881683e-06
52/frame_093670.PNG,0,0,0.9999914,8.590824e-06
52/frame_093675.PNG,0,0,0.9999895,1.0482541e-05
52/frame_093680.PNG,0,0,0.9999888,1.1185919e-05
52/frame_093685.PNG,0,0,0.9999893,1.0731699e-05
52/frame_093690.PNG,0,0,0.99999195,8.055696e-06
52/frame_093695.PNG,0,0,0.99999386,6.1621718e-06
52/frame_093700.PNG,0,0,0.9999942,5.7530924e-06
52/frame_093705.PNG,0,0,0.99999416,5.846583e-06
52/frame_093710.PNG,0,0,0.99999356,6.4666256e-06
52/frame_093715.PNG,0,0,0.9999949,5.1289426e-06
52/frame_093720.PNG,0,0,0.9999959,4.1094086e-06
52/frame_093725.PNG,0,0,0.99999493,5.0492818e-06
52/frame_093730.PNG,0,0,0.99999493,5.0947788e-06
52/frame_093735.PNG,0,0,0.9999934,6.598596e-06
52/frame_093740.PNG,0,0,0.9999925,7.487065e-06
52/frame_093745.PNG,0,0,0.9999899,1.0058571e-05
52/frame_093750.PNG,0,0,0.9999882,1.1785486e-05
52/frame_093755.PNG,0,0,0.9999883,1.1655984e-05
52/frame_093760.PNG,0,0,0.9999899,1.0047403e-05
52/frame_093765.PNG,0,0,0.9999919,8.082583e-06
52/frame_093770.PNG,0,0,0.99999446,5.570854e-06
52/frame_093775.PNG,0,0,0.99999416,5.844888e-06
52/frame_093780.PNG,0,0,0.99999344,6.546184e-06
52/frame_093785.PNG,0,0,0.9999938,6.1741835e-06
52/frame_093790.PNG,0,0,0.99999446,5.5512896e-06
52/frame_093795.PNG,0,0,0.9999933,6.6790903e-06
52/frame_093800.PNG,0,0,0.9999935,6.513995e-06
52/frame_093805.PNG,0,0,0.99999404,5.931951e-06
52/frame_093810.PNG,0,0,0.999991,9.003892e-06
52/frame_093815.PNG,0,0,0.9999873,1.2717751e-05
52/frame_093820.PNG,0,0,0.9999869,1.311781e-05
52/frame_093825.PNG,0,0,0.99998826,1.1750047e-05
52/frame_093830.PNG,0,0,0.9999895,1.0518914e-05
52/frame_093835.PNG,0,0,0.99999094,9.0570375e-06
52/frame_093840.PNG,0,0,0.9999927,7.30034e-06
52/frame_093845.PNG,0,0,0.99999315,6.835237e-06
52/frame_093850.PNG,0,0,0.9999908,9.175752e-06
52/frame_093855.PNG,0,0,0.99999076,9.243786e-06
52/frame_093860.PNG,0,0,0.9999937,6.3276198e-06
52/frame_093865.PNG,0,0,0.99999154,8.473904e-06
52/frame_093870.PNG,0,0,0.9999924,7.635519e-06
52/frame_093875.PNG,0,0,0.9999917,8.299164e-06
52/frame_093880.PNG,0,0,0.99999154,8.434536e-06
52/frame_093885.PNG,0,0,0.999993,6.983609e-06
52/frame_093890.PNG,0,0,0.9999912,8.837358e-06
52/frame_093895.PNG,0,0,0.9999912,8.822756e-06
52/frame_093900.PNG,0,0,0.99999267,7.3139563e-06
52/frame_093905.PNG,0,0,0.9999948,5.1905736e-06
52/frame_093910.PNG,0,0,0.99999505,4.9438345e-06
52/frame_093915.PNG,0,0,0.9999938,6.1713463e-06
52/frame_093920.PNG,0,0,0.99999255,7.436888e-06
52/frame_093925.PNG,0,0,0.9999929,7.104755e-06
52/frame_093930.PNG,0,0,0.9999925,7.4961026e-06
52/frame_093935.PNG,0,0,0.99998957,1.0441496e-05
52/frame_093940.PNG,0,0,0.99999076,9.228379e-06
52/frame_093945.PNG,0,0,0.999992,8.013347e-06
52/frame_093950.PNG,0,0,0.99999106,8.953109e-06
52/frame_093955.PNG,0,0,0.9999908,9.152557e-06
52/frame_093960.PNG,0,0,0.9999885,1.148018e-05
52/frame_093965.PNG,0,0,0.9999893,1.0726839e-05
52/frame_093970.PNG,0,0,0.99998623,1.3750406e-05
52/frame_093975.PNG,0,0,0.9999854,1.4583312e-05
52/frame_093980.PNG,0,0,0.9999875,1.2512335e-05
52/frame_093985.PNG,0,0,0.99998844,1.1536945e-05
52/frame_093990.PNG,0,0,0.99998826,1.1717104e-05
52/frame_093995.PNG,0,0,0.99998933,1.065994e-05
52/frame_094000.PNG,0,0,0.9999871,1.2896912e-05
52/frame_094005.PNG,0,0,0.99998647,1.3556141e-05
52/frame_094010.PNG,0,0,0.9999898,1.0194827e-05
52/frame_094015.PNG,0,0,0.9999902,9.77096e-06
52/frame_094020.PNG,0,0,0.9999896,1.0391716e-05
52/frame_094025.PNG,0,0,0.9999867,1.3298942e-05
52/frame_094030.PNG,0,0,0.99998766,1.235229e-05
52/frame_094035.PNG,0,0,0.9999882,1.182435e-05
52/frame_094040.PNG,0,0,0.99998796,1.206429e-05
52/frame_094045.PNG,0,0,0.999991,9.013902e-06
52/frame_094050.PNG,0,0,0.99999034,9.629297e-06
52/frame_094055.PNG,0,0,0.9999857,1.4284931e-05
52/frame_094060.PNG,0,0,0.99998647,1.3513496e-05
52/frame_094065.PNG,0,0,0.99998474,1.5259415e-05
52/frame_094070.PNG,0,0,0.9999829,1.712899e-05
52/frame_094075.PNG,0,0,0.999984,1.5961015e-05
52/frame_094080.PNG,0,0,0.9999894,1.06058515e-05
52/frame_094085.PNG,0,0,0.99998796,1.2057997e-05
52/frame_094090.PNG,0,0,0.9999894,1.0614685e-05
52/frame_094095.PNG,0,0,0.99999,9.986751e-06
52/frame_094100.PNG,0,0,0.99999255,7.450007e-06
52/frame_094105.PNG,0,0,0.99999064,9.386477e-06
52/frame_094110.PNG,0,0,0.9999863,1.3734182e-05
52/frame_094115.PNG,0,0,0.99998784,1.2166947e-05
52/frame_094120.PNG,0,0,0.99999124,8.7560675e-06
52/frame_094125.PNG,0,0,0.9999937,6.308935e-06
52/frame_094130.PNG,0,0,0.9999943,5.749078e-06
52/frame_094135.PNG,0,0,0.99999285,7.137944e-06
52/frame_094140.PNG,0,0,0.99999124,8.737125e-06
52/frame_094145.PNG,0,0,0.9999929,7.0866463e-06
52/frame_094150.PNG,0,0,0.99999356,6.4412675e-06
52/frame_094155.PNG,0,0,0.9999947,5.3335502e-06
52/frame_094160.PNG,0,0,0.999995,4.9817636e-06
52/frame_094165.PNG,0,0,0.9999933,6.6718076e-06
52/frame_094170.PNG,0,0,0.99998933,1.0683277e-05
52/frame_094175.PNG,0,0,0.99999547,4.519817e-06
52/frame_094180.PNG,0,0,0.9999935,6.523288e-06
52/frame_094185.PNG,0,0,0.9999914,8.591602e-06
52/frame_094190.PNG,0,0,0.9999948,5.162036e-06
52/frame_094195.PNG,0,0,0.99999607,3.911041e-06
52/frame_094200.PNG,0,0,0.9999922,7.792749e-06
52/frame_094205.PNG,0,0,0.9999871,1.2901367e-05
52/frame_094210.PNG,0,0,0.9999838,1.6190592e-05
52/frame_094215.PNG,0,0,0.9999869,1.3138843e-05
52/frame_094220.PNG,0,0,0.999985,1.5023875e-05
52/frame_094225.PNG,0,0,0.99998856,1.1450942e-05
52/frame_094230.PNG,0,0,0.9999899,1.0073e-05
52/frame_094235.PNG,0,0,0.9999896,1.0379643e-05
52/frame_094240.PNG,0,0,0.99998975,1.0238427e-05
52/frame_094245.PNG,0,0,0.99998885,1.1147008e-05
52/frame_094250.PNG,0,0,0.99999654,3.4546645e-06
52/frame_094255.PNG,0,0,0.999997,2.9881166e-06
52/frame_094260.PNG,0,0,0.99999434,5.6645636e-06
52/frame_094265.PNG,0,0,0.999985,1.5025208e-05
52/frame_094270.PNG,0,0,0.9999955,4.4420444e-06
52/frame_094275.PNG,0,0,0.99999535,4.622661e-06
52/frame_094280.PNG,0,0,0.99999046,9.551957e-06
52/frame_094285.PNG,0,0,0.9999891,1.0901767e-05
52/frame_094290.PNG,0,0,0.9999836,1.6390595e-05
52/frame_094295.PNG,0,0,0.99999297,7.0035644e-06
52/frame_094300.PNG,0,0,0.9999898,1.0171317e-05
52/frame_094305.PNG,0,0,0.9999898,1.0177468e-05
52/frame_094310.PNG,0,0,0.9999925,7.502733e-06
52/frame_094315.PNG,0,0,0.999993,6.994686e-06
52/frame_094320.PNG,0,0,0.99999154,8.486497e-06
52/frame_094325.PNG,0,0,0.9999896,1.0381257e-05
52/frame_094330.PNG,0,0,0.9999867,1.3299652e-05
52/frame_094335.PNG,0,0,0.9999882,1.1811365e-05
52/frame_094340.PNG,0,0,0.9999929,7.114512e-06
52/frame_094345.PNG,0,0,0.999988,1.1982638e-05
52/frame_094350.PNG,0,0,0.9999875,1.2503759e-05
52/frame_094355.PNG,0,0,0.99998695,1.3077016e-05
52/frame_094360.PNG,0,0,0.9999866,1.3410035e-05
52/frame_094365.PNG,0,0,0.9999864,1.3601543e-05
52/frame_094370.PNG,0,0,0.9999834,1.6607824e-05
52/frame_094375.PNG,0,0,0.9999856,1.4430578e-05
52/frame_094380.PNG,0,0,0.9999853,1.4712174e-05
52/frame_094385.PNG,0,0,0.9999862,1.3847128e-05
52/frame_094390.PNG,0,0,0.999988,1.1996953e-05
52/frame_094395.PNG,0,0,0.9999863,1.3734312e-05
52/frame_094400.PNG,0,0,0.9999901,9.922983e-06
52/frame_094405.PNG,0,0,0.9999911,8.85929e-06
52/frame_094410.PNG,0,0,0.99999124,8.753614e-06
52/frame_094415.PNG,0,0,0.9999917,8.303177e-06
52/frame_094420.PNG,0,0,0.99998504,1.49735815e-05
52/frame_094425.PNG,0,0,0.99998754,1.246441e-05
52/frame_094430.PNG,0,0,0.99998546,1.4516389e-05
52/frame_094435.PNG,0,0,0.9999828,1.7197639e-05
52/frame_094440.PNG,0,0,0.9999804,1.9635441e-05
52/frame_094445.PNG,0,0,0.9999851,1.4872027e-05
52/frame_094450.PNG,0,0,0.99998736,1.26202385e-05
52/frame_094455.PNG,0,0,0.9999845,1.5506765e-05
52/frame_094460.PNG,0,0,0.99998707,1.2912986e-05
52/frame_094465.PNG,0,0,0.9999883,1.1669909e-05
52/frame_094470.PNG,0,0,0.9999914,8.555896e-06
52/frame_094475.PNG,0,0,0.9999931,6.935557e-06
52/frame_094480.PNG,0,0,0.9999934,6.5896284e-06
52/frame_094485.PNG,0,0,0.9999941,5.898094e-06
52/frame_094490.PNG,0,0,0.9999944,5.574638e-06
52/frame_094495.PNG,0,0,0.99999505,4.9259884e-06
52/frame_094500.PNG,0,0,0.9999954,4.6099467e-06
52/frame_094505.PNG,0,0,0.99999446,5.520653e-06
52/frame_094510.PNG,0,0,0.99999404,5.9611116e-06
52/frame_094515.PNG,0,0,0.9999932,6.7713427e-06
52/frame_094520.PNG,0,0,0.99998814,1.1844912e-05
52/frame_094525.PNG,0,0,0.9999737,2.6292746e-05
52/frame_094530.PNG,0,0,0.9999771,2.2874066e-05
52/frame_094535.PNG,0,0,0.9999602,3.9819955e-05
52/frame_094540.PNG,0,0,0.9999886,1.1408062e-05
52/frame_094545.PNG,0,0,0.99999183,8.18883e-06
52/frame_094550.PNG,0,0,0.99998945,1.0533861e-05
52/frame_094555.PNG,0,0,0.99998754,1.2429643e-05
52/frame_094560.PNG,0,0,0.9999872,1.2832662e-05
52/frame_094565.PNG,0,0,0.99999046,9.563341e-06
52/frame_094570.PNG,0,0,0.99999297,7.0097517e-06
52/frame_094575.PNG,0,0,0.9999913,8.69635e-06
52/frame_094580.PNG,0,0,0.9999861,1.3866698e-05
52/frame_094585.PNG,0,0,0.9999907,9.283628e-06
52/frame_094590.PNG,0,0,0.99999195,8.031057e-06
52/frame_094595.PNG,0,0,0.9999857,1.4293898e-05
52/frame_094600.PNG,0,0,0.9999542,4.580294e-05
52/frame_094605.PNG,0,0,0.9998738,0.000126162
52/frame_094610.PNG,0,0,0.9999629,3.7090478e-05
52/frame_094615.PNG,0,0,0.99997556,2.4445719e-05
52/frame_094620.PNG,0,0,0.99998546,1.4531209e-05
52/frame_094625.PNG,0,0,0.9999742,2.5835603e-05
52/frame_094630.PNG,0,0,0.9999441,5.5898778e-05
52/frame_094635.PNG,0,0,0.9999521,4.792001e-05
52/frame_094640.PNG,0,0,0.9999371,6.2904495e-05
52/frame_094645.PNG,0,0,0.9999544,4.561037e-05
52/frame_094650.PNG,0,0,0.9999527,4.7304155e-05
52/frame_094655.PNG,0,0,0.9999526,4.7383975e-05
52/frame_094660.PNG,0,0,0.999962,3.801357e-05
52/frame_094665.PNG,0,0,0.99998826,1.1769673e-05
52/frame_094670.PNG,0,0,0.9999904,9.602942e-06
52/frame_094675.PNG,0,0,0.99998987,1.014276e-05
52/frame_094680.PNG,0,0,0.99998385,1.6151113e-05
52/frame_094685.PNG,0,0,0.9999808,1.9194282e-05
52/frame_094690.PNG,0,0,0.99997395,2.6060736e-05
52/frame_094695.PNG,0,0,0.9999597,4.0294624e-05
52/frame_094700.PNG,0,0,0.99995387,4.612898e-05
52/frame_094705.PNG,0,0,0.99996066,3.935373e-05
52/frame_094710.PNG,0,0,0.999975,2.4957686e-05
52/frame_094715.PNG,0,0,0.9999735,2.6515589e-05
52/frame_094720.PNG,0,0,0.9999703,2.9678065e-05
52/frame_094725.PNG,0,0,0.9999778,2.2174992e-05
52/frame_094730.PNG,0,0,0.9999878,1.219113e-05
