Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
5/frame_030745.PNG,0,0,0.9999948,5.1574893e-06
5/frame_030750.PNG,0,0,0.99999535,4.6374485e-06
5/frame_030755.PNG,0,0,0.9999957,4.2725087e-06
5/frame_030760.PNG,0,0,0.9999939,6.0753905e-06
5/frame_030765.PNG,0,0,0.9999876,1.2393128e-05
5/frame_030770.PNG,0,0,0.9999717,2.8339955e-05
5/frame_030775.PNG,0,0,0.99991554,8.445328e-05
5/frame_030780.PNG,0,0,0.99721783,0.0027821735
5/frame_030785.PNG,0,0,0.9925117,0.0074882857
5/frame_030790.PNG,0,0,0.9998375,0.00016248181
5/frame_030795.PNG,0,0,0.99996567,3.4317643e-05
5/frame_030800.PNG,0,0,0.9999877,1.2302784e-05
5/frame_030805.PNG,0,0,0.99999285,7.1815e-06
5/frame_030810.PNG,0,0,0.999995,4.983446e-06
5/frame_030815.PNG,0,0,0.9999962,3.790668e-06
5/frame_030820.PNG,0,0,0.9999942,5.7996904e-06
5/frame_030825.PNG,0,0,0.9999883,1.1686726e-05
5/frame_030830.PNG,0,0,0.999946,5.40065e-05
5/frame_030835.PNG,0,0,0.99994975,5.0217706e-05
5/frame_030840.PNG,0,0,0.9999608,3.923232e-05
5/frame_030845.PNG,0,0,0.9999794,2.0612018e-05
5/frame_030850.PNG,0,0,0.99998903,1.0966303e-05
5/frame_030855.PNG,0,0,0.99999064,9.38432e-06
5/frame_030860.PNG,0,0,0.99998987,1.0146901e-05
5/frame_030865.PNG,0,0,0.9999925,7.4911145e-06
5/frame_030870.PNG,0,0,0.999993,6.992779e-06
5/frame_030875.PNG,0,0,0.9999925,7.4867007e-06
5/frame_030880.PNG,0,0,0.99999076,9.241088e-06
5/frame_030885.PNG,0,0,0.999991,8.990044e-06
5/frame_030890.PNG,0,0,0.9999839,1.6079865e-05
5/frame_030895.PNG,0,0,0.9999694,3.058466e-05
5/frame_030900.PNG,0,0,0.9991121,0.00088786334
5/frame_030905.PNG,0,0,0.9999719,2.809393e-05
5/frame_030910.PNG,0,0,0.99998266,1.736614e-05
5/frame_030915.PNG,0,0,0.9999858,1.4184126e-05
5/frame_030920.PNG,0,0,0.99993086,6.9133435e-05
5/frame_030925.PNG,0,0,0.9999923,7.6623555e-06
5/frame_030930.PNG,0,0,0.99999094,9.073091e-06
5/frame_030935.PNG,0,0,0.9999952,4.844169e-06
5/frame_030940.PNG,0,0,0.99999404,5.9365975e-06
5/frame_030945.PNG,0,0,0.9999933,6.6929974e-06
5/frame_030950.PNG,0,0,0.99999344,6.5358668e-06
5/frame_030955.PNG,0,0,0.9999932,6.7934507e-06
5/frame_030960.PNG,0,0,0.9999883,1.1681946e-05
5/frame_030965.PNG,0,0,0.99999607,3.9412494e-06
5/frame_030970.PNG,0,0,0.9999954,4.5759566e-06
5/frame_030975.PNG,0,0,0.99999493,5.04648e-06
5/frame_030980.PNG,0,0,0.9999966,3.402049e-06
5/frame_030985.PNG,0,0,0.99999696,3.035294e-06
5/frame_030990.PNG,0,0,0.9999953,4.70816e-06
5/frame_030995.PNG,0,0,0.99999744,2.5449372e-06
5/frame_031000.PNG,0,0,0.99999636,3.6564804e-06
5/frame_031005.PNG,0,0,0.99999565,4.3511163e-06
5/frame_031010.PNG,0,0,0.99999505,4.9304626e-06
5/frame_031015.PNG,0,0,0.9999829,1.708781e-05
5/frame_031020.PNG,0,0,0.99978757,0.00021240863
5/frame_031025.PNG,0,0,0.99965143,0.00034857317
5/frame_031030.PNG,0,0,0.99911714,0.00088284817
5/frame_031035.PNG,0,0,0.9994747,0.00052528887
5/frame_031040.PNG,0,0,0.9991452,0.000854806
5/frame_031045.PNG,0,0,0.9998773,0.00012272302
5/frame_031050.PNG,0,0,0.99891764,0.0010823596
5/frame_031055.PNG,0,0,0.9998907,0.00010933006
5/frame_031060.PNG,0,0,0.9999946,5.4001116e-06
5/frame_031065.PNG,0,0,0.9999965,3.51057e-06
5/frame_031070.PNG,0,0,0.999997,2.9983644e-06
5/frame_031075.PNG,0,0,0.99999654,3.4285645e-06
5/frame_031080.PNG,0,0,0.99999785,2.1436354e-06
5/frame_031085.PNG,0,0,0.999998,2.043703e-06
5/frame_031090.PNG,0,0,0.99999803,1.9476304e-06
5/frame_031095.PNG,0,0,0.9999974,2.6226287e-06
5/frame_031100.PNG,0,0,0.9999962,3.8091316e-06
5/frame_031105.PNG,0,0,0.99998903,1.0992207e-05
5/frame_031110.PNG,0,0,0.99999106,8.942246e-06
5/frame_031115.PNG,0,0,0.9999503,4.9731938e-05
5/frame_031120.PNG,0,0,0.99941635,0.00058366783
5/frame_031125.PNG,0,0,0.9943318,0.005668212
5/frame_031130.PNG,0,0,0.9998093,0.00019068658
5/frame_031135.PNG,0,0,0.99991304,8.695849e-05
5/frame_031140.PNG,0,0,0.9999861,1.3899825e-05
5/frame_031145.PNG,0,0,0.99999076,9.241018e-06
5/frame_031150.PNG,0,0,0.9999955,4.441536e-06
5/frame_031155.PNG,0,0,0.9999957,4.265783e-06
5/frame_031160.PNG,0,0,0.9999939,6.0741395e-06
5/frame_031165.PNG,0,0,0.9999957,4.2674797e-06
5/frame_031170.PNG,0,0,0.9999958,4.164114e-06
5/frame_031175.PNG,0,0,0.9999968,3.2053465e-06
5/frame_031180.PNG,0,0,0.9999974,2.6284831e-06
5/frame_031185.PNG,0,0,0.99999803,1.9403276e-06
5/frame_031190.PNG,0,0,0.999997,2.997501e-06
5/frame_031195.PNG,0,0,0.99999565,4.3384457e-06
5/frame_031200.PNG,0,0,0.99999696,3.0581607e-06
5/frame_031205.PNG,0,0,0.99999654,3.4583065e-06
5/frame_031210.PNG,0,0,0.999997,3.0094536e-06
5/frame_031215.PNG,0,0,0.99999803,1.949866e-06
5/frame_031220.PNG,0,0,0.9999975,2.520417e-06
5/frame_031225.PNG,0,0,0.99999607,3.9423626e-06
5/frame_031230.PNG,0,0,0.9999971,2.9355099e-06
5/frame_031235.PNG,0,0,0.99999684,3.1399309e-06
5/frame_031240.PNG,0,0,0.9999972,2.7898493e-06
5/frame_031245.PNG,0,0,0.99999684,3.1490833e-06
5/frame_031250.PNG,0,0,0.9999933,6.668418e-06
5/frame_031255.PNG,0,0,0.99999565,4.375501e-06
5/frame_031260.PNG,0,0,0.9999931,6.916705e-06
5/frame_031265.PNG,0,0,0.9999899,1.0052598e-05
5/frame_031270.PNG,0,0,0.9999876,1.2412976e-05
5/frame_031275.PNG,0,0,0.9999882,1.1778408e-05
5/frame_031280.PNG,0,0,0.99998516,1.4862756e-05
5/frame_031285.PNG,0,0,0.99999195,8.0407435e-06
5/frame_031290.PNG,0,0,0.999991,9.028002e-06
5/frame_031295.PNG,0,0,0.9999928,7.2267685e-06
5/frame_031300.PNG,0,0,0.99999076,9.263138e-06
5/frame_031305.PNG,0,0,0.9999735,2.6550251e-05
5/frame_031310.PNG,0,0,0.9998062,0.00019379085
5/frame_031315.PNG,0,0,0.9996806,0.00031944926
5/frame_031320.PNG,0,0,0.9977754,0.0022246311
5/frame_031325.PNG,0,0,0.8930016,0.10699841
5/frame_031330.PNG,0,0,0.9886727,0.011327304
5/frame_031335.PNG,0,0,0.5656917,0.43430832
5/frame_031340.PNG,0,0,0.9700945,0.029905474
5/frame_031345.PNG,0,0,0.9931576,0.0068423944
5/frame_031350.PNG,0,0,0.9508228,0.049177244
5/frame_031355.PNG,0,0,0.9984605,0.0015394995
5/frame_031360.PNG,0,0,0.9812188,0.018781196
5/frame_031365.PNG,0,0,0.99825037,0.0017496604
5/frame_031370.PNG,0,0,0.999983,1.698714e-05
5/frame_031375.PNG,0,0,0.9999909,9.1372785e-06
5/frame_031380.PNG,0,0,0.999994,6.0350035e-06
5/frame_031385.PNG,0,0,0.99999416,5.8593764e-06
5/frame_031390.PNG,0,0,0.9999933,6.668601e-06
5/frame_031395.PNG,0,0,0.99999356,6.4660644e-06
5/frame_031400.PNG,0,0,0.9999939,6.0522366e-06
5/frame_031405.PNG,0,0,0.999993,6.981205e-06
5/frame_031410.PNG,0,0,0.9999939,6.094088e-06
5/frame_031415.PNG,0,0,0.99999446,5.5414935e-06
5/frame_031420.PNG,0,0,0.99999446,5.561681e-06
5/frame_031425.PNG,0,0,0.99999297,7.005047e-06
5/frame_031430.PNG,0,0,0.9999933,6.6538387e-06
5/frame_031435.PNG,0,0,0.9999965,3.515914e-06
5/frame_031440.PNG,0,0,0.9999934,6.633855e-06
5/frame_031445.PNG,0,0,0.9999972,2.8058157e-06
5/frame_031450.PNG,0,0,0.9999961,3.8680646e-06
5/frame_031455.PNG,0,0,0.9999967,3.2788e-06
5/frame_031460.PNG,0,0,0.9999891,1.0887212e-05
5/frame_031465.PNG,0,0,0.9999884,1.161834e-05
5/frame_031470.PNG,0,0,0.9999872,1.28084175e-05
5/frame_031475.PNG,0,0,0.9999935,6.488073e-06
5/frame_031480.PNG,0,0,0.99998564,1.43355755e-05
5/frame_031485.PNG,0,0,0.9999913,8.695488e-06
5/frame_031490.PNG,0,0,0.9999901,9.880104e-06
5/frame_031495.PNG,0,0,0.99998194,1.803893e-05
5/frame_031500.PNG,0,0,0.99998504,1.4952948e-05
5/frame_031505.PNG,0,0,0.99999535,4.6310097e-06
5/frame_031510.PNG,0,0,0.999996,3.986833e-06
5/frame_031515.PNG,0,0,0.9999973,2.6654945e-06
5/frame_031520.PNG,0,0,0.9999965,3.5120868e-06
5/frame_031525.PNG,0,0,0.9999957,4.3023488e-06
5/frame_031530.PNG,0,0,0.9999961,3.873063e-06
5/frame_031535.PNG,0,0,0.9999952,4.843674e-06
5/frame_031540.PNG,0,0,0.99999696,3.0261722e-06
5/frame_031545.PNG,0,0,0.9999973,2.7047108e-06
5/frame_031550.PNG,0,0,0.99999756,2.441675e-06
5/frame_031555.PNG,0,0,0.9999977,2.336057e-06
5/frame_031560.PNG,0,0,0.9999948,5.1657194e-06
5/frame_031565.PNG,0,0,0.9999963,3.6659637e-06
5/frame_031570.PNG,0,0,0.9999953,4.680667e-06
5/frame_031575.PNG,0,0,0.9999852,1.4775516e-05
5/frame_031580.PNG,0,0,0.999956,4.3969852e-05
5/frame_031585.PNG,0,0,0.999943,5.6991714e-05
5/frame_031590.PNG,0,0,0.8810732,0.11892681
5/frame_031595.PNG,0,1,0.003310442,0.99668956
5/frame_031600.PNG,0,1,0.0009498,0.9990502
5/frame_031605.PNG,0,1,0.00034499168,0.999655
5/frame_031610.PNG,0,1,0.00019103289,0.99980897
5/frame_031615.PNG,0,1,0.00024443865,0.99975556
5/frame_031620.PNG,0,1,0.020359099,0.9796409
5/frame_031625.PNG,0,1,0.31201273,0.68798727
5/frame_031630.PNG,0,0,0.99871916,0.0012808199
5/frame_031635.PNG,0,0,0.99994713,5.2859144e-05
5/frame_031640.PNG,0,0,0.99992496,7.5013784e-05
5/frame_031645.PNG,0,0,0.99999374,6.257827e-06
5/frame_031650.PNG,0,0,0.9999944,5.615601e-06
5/frame_031655.PNG,0,0,0.99999344,6.573316e-06
5/frame_031660.PNG,0,0,0.9999929,7.1194527e-06
5/frame_031665.PNG,0,0,0.99999624,3.78465e-06
5/frame_031670.PNG,0,0,0.9999962,3.8211783e-06
5/frame_031675.PNG,0,0,0.999995,5.006234e-06
5/frame_031680.PNG,0,0,0.9999941,5.9058943e-06
5/frame_031685.PNG,0,0,0.9999962,3.8083506e-06
5/frame_031690.PNG,0,0,0.9999952,4.8082184e-06
5/frame_031695.PNG,0,0,0.99999243,7.573745e-06
5/frame_031700.PNG,0,0,0.99999005,9.97143e-06
5/frame_031705.PNG,0,0,0.99999595,4.0642485e-06
5/frame_031710.PNG,0,0,0.9999915,8.499204e-06
5/frame_031715.PNG,0,0,0.99999106,8.9642235e-06
5/frame_031720.PNG,0,0,0.9999945,5.4865527e-06
5/frame_031725.PNG,0,0,0.9999914,8.607422e-06
5/frame_031730.PNG,0,0,0.99999386,6.1116643e-06
5/frame_031735.PNG,0,0,0.9999969,3.083269e-06
5/frame_031740.PNG,0,0,0.9999952,4.8096485e-06
5/frame_031745.PNG,0,0,0.9999944,5.622519e-06
5/frame_031750.PNG,0,0,0.9999882,1.1805893e-05
5/frame_031755.PNG,0,0,0.9999895,1.0474907e-05
5/frame_031760.PNG,0,0,0.9999907,9.27915e-06
5/frame_031765.PNG,0,0,0.9999949,5.098862e-06
5/frame_031770.PNG,0,0,0.999996,3.973138e-06
5/frame_031775.PNG,0,0,0.99999535,4.677928e-06
5/frame_031780.PNG,0,0,0.9999928,7.241263e-06
5/frame_031785.PNG,0,0,0.9999902,9.778399e-06
5/frame_031790.PNG,0,0,0.9999875,1.249215e-05
5/frame_031795.PNG,0,0,0.9999919,8.120286e-06
5/frame_031800.PNG,0,0,0.99999315,6.859987e-06
5/frame_031805.PNG,0,0,0.9999888,1.1182965e-05
5/frame_031810.PNG,0,0,0.9999913,8.72432e-06
5/frame_031815.PNG,0,0,0.9999898,1.0185002e-05
5/frame_031820.PNG,0,0,0.99999005,9.967597e-06
5/frame_031825.PNG,0,0,0.99999,1.0005168e-05
5/frame_031830.PNG,0,0,0.9999878,1.22148585e-05
5/frame_031835.PNG,0,0,0.99999344,6.584459e-06
5/frame_031840.PNG,0,0,0.9999936,6.3698503e-06
5/frame_031845.PNG,0,0,0.9999935,6.4759565e-06
5/frame_031850.PNG,0,0,0.9999938,6.169987e-06
5/frame_031855.PNG,0,0,0.99999493,5.05596e-06
5/frame_031860.PNG,0,0,0.99999493,5.0900194e-06
5/frame_031865.PNG,0,0,0.9999971,2.9477496e-06
5/frame_031870.PNG,0,0,0.9999965,3.4917518e-06
5/frame_031875.PNG,0,0,0.9999967,3.2593273e-06
5/frame_031880.PNG,0,0,0.99999595,4.0290915e-06
5/frame_031885.PNG,0,0,0.99999624,3.741503e-06
5/frame_031890.PNG,0,0,0.9999969,3.1118168e-06
5/frame_031895.PNG,0,0,0.99999595,4.0608006e-06
5/frame_031900.PNG,0,0,0.9999951,4.899237e-06
5/frame_031905.PNG,0,0,0.999996,3.973911e-06
5/frame_031910.PNG,0,0,0.99999595,4.027732e-06
5/frame_031915.PNG,0,0,0.99999607,3.930807e-06
5/frame_031920.PNG,0,0,0.9999957,4.311471e-06
5/frame_031925.PNG,0,0,0.9999964,3.5780995e-06
5/frame_031930.PNG,0,0,0.999996,3.9764172e-06
5/frame_031935.PNG,0,0,0.99999547,4.5212055e-06
5/frame_031940.PNG,0,0,0.9999957,4.298088e-06
5/frame_031945.PNG,0,0,0.99999505,4.9704217e-06
5/frame_031950.PNG,0,0,0.99999505,4.92878e-06
5/frame_031955.PNG,0,0,0.9999952,4.835879e-06
5/frame_031960.PNG,0,0,0.9999965,3.5316411e-06
5/frame_031965.PNG,0,0,0.99999577,4.2257543e-06
5/frame_031970.PNG,0,0,0.99999267,7.33615e-06
5/frame_031975.PNG,0,0,0.99999315,6.8830673e-06
5/frame_031980.PNG,0,0,0.9999958,4.1957373e-06
5/frame_031985.PNG,0,0,0.999995,5.009219e-06
5/frame_031990.PNG,0,0,0.99999636,3.6131096e-06
5/frame_031995.PNG,0,0,0.9999962,3.7857042e-06
5/frame_032000.PNG,0,0,0.9999968,3.208074e-06
5/frame_032005.PNG,0,0,0.999997,2.986883e-06
5/frame_032010.PNG,0,0,0.99999654,3.4499956e-06
5/frame_032015.PNG,0,0,0.9999968,3.2048938e-06
5/frame_032020.PNG,0,0,0.99999505,4.9346877e-06
5/frame_032025.PNG,0,0,0.9999954,4.561509e-06
5/frame_032030.PNG,0,0,0.9999899,1.0064003e-05
5/frame_032035.PNG,0,0,0.99999356,6.4098804e-06
5/frame_032040.PNG,0,0,0.99999243,7.541621e-06
5/frame_032045.PNG,0,0,0.99999225,7.72542e-06
5/frame_032050.PNG,0,0,0.99999,1.0016013e-05
5/frame_032055.PNG,0,0,0.99999434,5.656612e-06
5/frame_032060.PNG,0,0,0.9999919,8.090009e-06
5/frame_032065.PNG,0,0,0.9999923,7.717099e-06
5/frame_032070.PNG,0,0,0.9999927,7.2456564e-06
5/frame_032075.PNG,0,0,0.9999813,1.8741861e-05
5/frame_032080.PNG,0,0,0.99993503,6.497387e-05
5/frame_032085.PNG,0,0,0.9999158,8.419219e-05
5/frame_032090.PNG,0,0,0.9997392,0.00026078173
5/frame_032095.PNG,0,0,0.99996555,3.4460958e-05
5/frame_032100.PNG,0,0,0.99996513,3.4843157e-05
5/frame_032105.PNG,0,0,0.99988246,0.00011752238
5/frame_032110.PNG,0,0,0.9990578,0.0009421926
5/frame_032115.PNG,0,0,0.9994735,0.00052651024
5/frame_032120.PNG,0,0,0.9998883,0.000111678535
5/frame_032125.PNG,0,0,0.99996716,3.2818894e-05
5/frame_032130.PNG,0,0,0.9999873,1.2706513e-05
5/frame_032135.PNG,0,0,0.999976,2.4020623e-05
5/frame_032140.PNG,0,0,0.9999877,1.2287096e-05
5/frame_032145.PNG,0,0,0.99999267,7.3057577e-06
5/frame_032150.PNG,0,0,0.9999876,1.2389688e-05
5/frame_032155.PNG,0,0,0.99998677,1.3214265e-05
5/frame_032160.PNG,0,0,0.9999701,2.9900304e-05
5/frame_032165.PNG,0,0,0.9999764,2.362963e-05
5/frame_032170.PNG,0,0,0.99995935,4.064691e-05
5/frame_032175.PNG,0,0,0.9999657,3.427153e-05
5/frame_032180.PNG,0,0,0.9999676,3.2427306e-05
5/frame_032185.PNG,0,0,0.99991965,8.032733e-05
5/frame_032190.PNG,0,0,0.99997306,2.6945881e-05
5/frame_032195.PNG,0,0,0.9999731,2.6896896e-05
5/frame_032200.PNG,0,0,0.9999882,1.1810599e-05
5/frame_032205.PNG,0,0,0.9999699,3.009773e-05
5/frame_032210.PNG,0,0,0.99997985,2.0138104e-05
5/frame_032215.PNG,0,0,0.999983,1.699174e-05
5/frame_032220.PNG,0,0,0.9999368,6.320267e-05
5/frame_032225.PNG,0,0,0.99998343,1.6576952e-05
5/frame_032230.PNG,0,0,0.9999733,2.6687741e-05
5/frame_032235.PNG,0,0,0.99999344,6.5610598e-06
5/frame_032240.PNG,0,0,0.9999806,1.9366676e-05
5/frame_032245.PNG,0,0,0.99999607,3.9230545e-06
5/frame_032250.PNG,0,0,0.9999949,5.142941e-06
5/frame_032255.PNG,0,0,0.9999966,3.3726621e-06
5/frame_032260.PNG,0,0,0.9999914,8.576098e-06
5/frame_032265.PNG,0,0,0.99998987,1.0159352e-05
5/frame_032270.PNG,0,0,0.999994,6.03372e-06
5/frame_032275.PNG,0,0,0.9999961,3.896789e-06
5/frame_032280.PNG,0,0,0.999996,3.9741617e-06
5/frame_032285.PNG,0,0,0.99999315,6.83849e-06
5/frame_032290.PNG,0,0,0.9999961,3.855933e-06
5/frame_032295.PNG,0,0,0.99999005,9.934364e-06
5/frame_032300.PNG,0,0,0.999987,1.2978221e-05
5/frame_032305.PNG,0,0,0.99999106,8.952144e-06
5/frame_032310.PNG,0,0,0.9999908,9.176618e-06
5/frame_032315.PNG,0,0,0.999957,4.2977885e-05
5/frame_032320.PNG,0,0,0.9999378,6.2198786e-05
5/frame_032325.PNG,0,0,0.99991757,8.243023e-05
5/frame_032330.PNG,0,0,0.99993074,6.925471e-05
5/frame_032335.PNG,0,0,0.9988705,0.0011295343
5/frame_032340.PNG,0,0,0.99994624,5.374233e-05
5/frame_032345.PNG,0,0,0.9999837,1.6257663e-05
5/frame_032350.PNG,0,0,0.99998075,1.9270818e-05
5/frame_032355.PNG,0,0,0.9999923,7.663679e-06
5/frame_032360.PNG,0,0,0.9999768,2.3165883e-05
5/frame_032365.PNG,0,0,0.9999923,7.702446e-06
5/frame_032370.PNG,0,0,0.999991,8.9928735e-06
5/frame_032375.PNG,0,0,0.9999934,6.5933623e-06
5/frame_032380.PNG,0,0,0.9999731,2.6896229e-05
5/frame_032385.PNG,0,0,0.999953,4.7002337e-05
5/frame_032390.PNG,0,0,0.9999614,3.8597445e-05
5/frame_032395.PNG,0,0,0.99997604,2.3938937e-05
5/frame_032400.PNG,0,0,0.9999856,1.4401526e-05
5/frame_032405.PNG,0,0,0.9999608,3.9211336e-05
5/frame_032410.PNG,0,0,0.99999344,6.534309e-06
5/frame_032415.PNG,0,0,0.9999878,1.22263145e-05
5/frame_032420.PNG,0,0,0.9999928,7.2369276e-06
5/frame_032425.PNG,0,0,0.9999801,1.9895559e-05
5/frame_032430.PNG,0,0,0.99999374,6.2791983e-06
5/frame_032435.PNG,0,0,0.99998736,1.2655745e-05
5/frame_032440.PNG,0,0,0.999989,1.1049571e-05
5/frame_032445.PNG,0,0,0.9999381,6.1943785e-05
5/frame_032450.PNG,0,0,0.9999773,2.2685868e-05
5/frame_032455.PNG,0,0,0.9999859,1.4154477e-05
5/frame_032460.PNG,0,0,0.999984,1.5960011e-05
5/frame_032465.PNG,0,0,0.9999838,1.6191518e-05
5/frame_032470.PNG,0,0,0.9999882,1.1808189e-05
5/frame_032475.PNG,0,0,0.9999561,4.3904318e-05
5/frame_032480.PNG,0,0,0.9999819,1.8112225e-05
5/frame_032485.PNG,0,0,0.99996424,3.5757283e-05
5/frame_032490.PNG,0,0,0.9999504,4.9580172e-05
5/frame_032495.PNG,0,0,0.99991244,8.75545e-05
5/frame_032500.PNG,0,0,0.9999494,5.0591476e-05
5/frame_032505.PNG,0,0,0.9999587,4.129454e-05
5/frame_032510.PNG,0,0,0.99998176,1.8241975e-05
5/frame_032515.PNG,0,0,0.99990183,9.813908e-05
5/frame_032520.PNG,0,0,0.9999422,5.7835627e-05
5/frame_032525.PNG,0,0,0.9998611,0.0001388629
5/frame_032530.PNG,0,0,0.94540244,0.05459758
5/frame_032535.PNG,0,0,0.6403574,0.35964265
5/frame_032540.PNG,0,0,0.8841227,0.11587727
5/frame_032545.PNG,0,0,0.9887805,0.011219528
5/frame_032550.PNG,0,0,0.9993696,0.0006303837
5/frame_032555.PNG,0,0,0.99982816,0.00017183021
5/frame_032560.PNG,0,0,0.9998629,0.0001370668
5/frame_032565.PNG,0,0,0.99993414,6.586207e-05
5/frame_032570.PNG,0,0,0.99994636,5.3643504e-05
5/frame_032575.PNG,0,0,0.99994475,5.5262488e-05
5/frame_032580.PNG,0,0,0.9999503,4.9684397e-05
5/frame_032585.PNG,0,0,0.99994653,5.349066e-05
5/frame_032590.PNG,0,0,0.99996275,3.725141e-05
5/frame_032595.PNG,0,0,0.99995714,4.2876032e-05
5/frame_032600.PNG,0,0,0.99992615,7.385864e-05
5/frame_032605.PNG,0,0,0.99995565,4.432095e-05
5/frame_032610.PNG,0,0,0.99986744,0.00013255504
5/frame_032615.PNG,0,0,0.9999056,9.442956e-05
5/frame_032620.PNG,0,0,0.9999248,7.521083e-05
5/frame_032625.PNG,0,0,0.9998932,0.00010682998
5/frame_032630.PNG,0,0,0.99991477,8.521857e-05
5/frame_032635.PNG,0,0,0.999934,6.595427e-05
5/frame_032640.PNG,0,0,0.9998279,0.00017208993
5/frame_032645.PNG,0,0,0.9997318,0.00026824948
5/frame_032650.PNG,0,0,0.9998141,0.00018592096
5/frame_032655.PNG,0,0,0.99981517,0.0001848545
5/frame_032660.PNG,0,0,0.99959195,0.00040802697
5/frame_032665.PNG,0,0,0.9988687,0.0011312735
5/frame_032670.PNG,0,0,0.9992652,0.00073478505
5/frame_032675.PNG,0,0,0.99698806,0.003011948
5/frame_032680.PNG,0,0,0.99936336,0.0006366149
5/frame_032685.PNG,0,0,0.9990448,0.00095520896
5/frame_032690.PNG,0,0,0.9970405,0.0029594726
5/frame_032695.PNG,0,0,0.9952967,0.0047032894
5/frame_032700.PNG,0,0,0.99931926,0.00068072655
5/frame_032705.PNG,0,0,0.97652173,0.023478247
5/frame_032710.PNG,0,0,0.9995276,0.00047242283
5/frame_032715.PNG,0,0,0.99904114,0.000958863
5/frame_032720.PNG,0,0,0.9995048,0.0004952243
5/frame_032725.PNG,0,0,0.99977535,0.00022464735
5/frame_032730.PNG,0,0,0.99984896,0.00015104553
5/frame_032735.PNG,0,0,0.9999261,7.388858e-05
5/frame_032740.PNG,0,0,0.99991226,8.773537e-05
5/frame_032745.PNG,0,0,0.999942,5.800287e-05
5/frame_032750.PNG,0,0,0.99995404,4.5953264e-05
5/frame_032755.PNG,0,0,0.9999346,6.539102e-05
5/frame_032760.PNG,0,0,0.99994904,5.0946448e-05
5/frame_032765.PNG,0,0,0.99993837,6.164684e-05
5/frame_032770.PNG,0,0,0.99977887,0.00022111955
5/frame_032775.PNG,0,0,0.9995375,0.00046249662
5/frame_032780.PNG,0,0,0.99888754,0.0011124515
5/frame_032785.PNG,0,0,0.9220996,0.07790038
5/frame_032790.PNG,0,0,0.5514595,0.4485405
5/frame_032795.PNG,0,0,0.95143443,0.048565578
5/frame_032800.PNG,0,0,0.7224131,0.27758688
5/frame_032805.PNG,0,1,0.48373693,0.51626307
5/frame_032810.PNG,0,1,0.094435394,0.9055646
5/frame_032815.PNG,0,1,0.025722086,0.9742779
5/frame_032820.PNG,0,1,0.00845176,0.99154824
5/frame_032825.PNG,0,1,0.06699246,0.93300754
5/frame_032830.PNG,0,1,0.00464499,0.995355
5/frame_032835.PNG,0,1,0.00356102,0.996439
5/frame_032840.PNG,0,1,0.0004903078,0.9995097
5/frame_032845.PNG,0,1,0.00028783083,0.99971217
5/frame_032850.PNG,0,1,0.00044196844,0.99955803
5/frame_032855.PNG,0,1,8.6188316e-05,0.9999138
5/frame_032860.PNG,0,1,0.00023943186,0.99976057
5/frame_032865.PNG,0,1,0.0037454367,0.99625456
5/frame_032870.PNG,0,1,0.13143063,0.8685694
5/frame_032875.PNG,0,0,0.9278853,0.072114736
5/frame_032880.PNG,0,0,0.99373657,0.006263438
5/frame_032885.PNG,0,0,0.998885,0.0011150367
5/frame_032890.PNG,0,0,0.78897345,0.21102652
5/frame_032895.PNG,0,1,0.20930248,0.7906975
5/frame_032900.PNG,0,0,0.9839564,0.01604358
5/frame_032905.PNG,0,0,0.86349905,0.13650092
5/frame_032910.PNG,0,0,0.9948548,0.0051451973
5/frame_032915.PNG,0,0,0.9482213,0.051778678
5/frame_032920.PNG,0,0,0.9836495,0.016350517
5/frame_032925.PNG,0,0,0.91062576,0.08937425
5/frame_032930.PNG,0,0,0.82673585,0.17326418
5/frame_032935.PNG,0,1,0.32115096,0.67884904
5/frame_032940.PNG,0,0,0.5643438,0.43565616
5/frame_032945.PNG,0,0,0.6070014,0.39299858
5/frame_032950.PNG,0,0,0.68369985,0.31630012
5/frame_032955.PNG,0,1,0.22911292,0.7708871
5/frame_032960.PNG,0,0,0.7965876,0.20341243
5/frame_032965.PNG,0,0,0.9829906,0.01700938
5/frame_032970.PNG,0,0,0.9949957,0.0050042737
5/frame_032975.PNG,0,0,0.99439466,0.0056053195
5/frame_032980.PNG,0,0,0.99564785,0.0043521733
5/frame_032985.PNG,0,0,0.9969407,0.0030593332
5/frame_032990.PNG,0,0,0.9972601,0.0027399187
5/frame_032995.PNG,0,0,0.99720234,0.0027976658
5/frame_033000.PNG,0,0,0.99594665,0.004053377
5/frame_033005.PNG,0,0,0.9970394,0.002960604
5/frame_033010.PNG,0,0,0.9974618,0.002538183
5/frame_033015.PNG,0,0,0.9918311,0.00816888
5/frame_033020.PNG,0,0,0.9933839,0.0066161323
5/frame_033025.PNG,0,0,0.99968183,0.00031816724
5/frame_033030.PNG,0,0,0.99787366,0.0021263247
5/frame_033035.PNG,0,0,0.99570435,0.004295674
5/frame_033040.PNG,0,0,0.9921463,0.007853689
5/frame_033045.PNG,0,0,0.99922425,0.0007757717
5/frame_033050.PNG,0,0,0.99975115,0.0002488315
5/frame_033055.PNG,0,0,0.9989755,0.0010244943
5/frame_033060.PNG,0,0,0.99970573,0.00029425605
5/frame_033065.PNG,0,0,0.9995433,0.00045667903
5/frame_033070.PNG,0,0,0.99970126,0.00029871304
