Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
50/frame_096740.PNG,0,0,0.9999906,9.397253e-06
50/frame_096745.PNG,0,0,0.9999884,1.1621399e-05
50/frame_096750.PNG,0,0,0.99998266,1.733718e-05
50/frame_096755.PNG,0,0,0.99998724,1.2768136e-05
50/frame_096760.PNG,0,0,0.99998885,1.1134152e-05
50/frame_096765.PNG,0,0,0.9999915,8.521767e-06
50/frame_096770.PNG,0,0,0.9999905,9.50612e-06
50/frame_096775.PNG,0,0,0.99999106,8.949984e-06
50/frame_096780.PNG,0,0,0.9999899,1.0102967e-05
50/frame_096785.PNG,0,0,0.9999916,8.430169e-06
50/frame_096790.PNG,0,0,0.9999915,8.543632e-06
50/frame_096795.PNG,0,0,0.99999064,9.382496e-06
50/frame_096800.PNG,0,0,0.99998814,1.1864584e-05
50/frame_096805.PNG,0,0,0.9999885,1.15282555e-05
50/frame_096810.PNG,0,0,0.9999855,1.446145e-05
50/frame_096815.PNG,0,0,0.9999825,1.7501172e-05
50/frame_096820.PNG,0,0,0.99997264,2.7356062e-05
50/frame_096825.PNG,0,0,0.99997854,2.143123e-05
50/frame_096830.PNG,0,0,0.999981,1.9005323e-05
50/frame_096835.PNG,0,0,0.99997145,2.8532115e-05
50/frame_096840.PNG,0,0,0.999935,6.502234e-05
50/frame_096845.PNG,0,0,0.999927,7.304237e-05
50/frame_096850.PNG,0,0,0.99994266,5.7351757e-05
50/frame_096855.PNG,0,0,0.99996006,3.992079e-05
50/frame_096860.PNG,0,0,0.9999688,3.1150925e-05
50/frame_096865.PNG,0,0,0.99996316,3.6854955e-05
50/frame_096870.PNG,0,0,0.9999714,2.8597517e-05
50/frame_096875.PNG,0,0,0.9999649,3.512795e-05
50/frame_096880.PNG,0,0,0.99996144,3.8535803e-05
50/frame_096885.PNG,0,0,0.99993575,6.422816e-05
50/frame_096890.PNG,0,0,0.99992454,7.545314e-05
50/frame_096895.PNG,0,0,0.99993587,6.413317e-05
50/frame_096900.PNG,0,0,0.99990183,9.8152275e-05
50/frame_096905.PNG,0,0,0.99992085,7.9176396e-05
50/frame_096910.PNG,0,0,0.99993193,6.806124e-05
50/frame_096915.PNG,0,0,0.9999494,5.059794e-05
50/frame_096920.PNG,0,0,0.99997896,2.1025682e-05
50/frame_096925.PNG,0,0,0.9999808,1.9180174e-05
50/frame_096930.PNG,0,0,0.999981,1.9039428e-05
50/frame_096935.PNG,0,0,0.99996763,3.2364558e-05
50/frame_096940.PNG,0,0,0.9999534,4.660937e-05
50/frame_096945.PNG,0,0,0.99993837,6.1621155e-05
50/frame_096950.PNG,0,0,0.9999693,3.0708023e-05
50/frame_096955.PNG,0,0,0.9999633,3.6733545e-05
50/frame_096960.PNG,0,0,0.9999506,4.9436363e-05
50/frame_096965.PNG,0,0,0.9999346,6.5364206e-05
50/frame_096970.PNG,0,0,0.9999486,5.140337e-05
50/frame_096975.PNG,0,0,0.99997026,2.972055e-05
50/frame_096980.PNG,0,0,0.99995095,4.9077214e-05
50/frame_096985.PNG,0,0,0.999934,6.600914e-05
50/frame_096990.PNG,0,0,0.9999583,4.1744646e-05
50/frame_096995.PNG,0,0,0.9999728,2.718328e-05
50/frame_097000.PNG,0,0,0.99997663,2.3342762e-05
50/frame_097005.PNG,0,0,0.99998367,1.6313918e-05
50/frame_097010.PNG,0,0,0.9999789,2.1106604e-05
50/frame_097015.PNG,0,0,0.99998504,1.4940418e-05
50/frame_097020.PNG,0,0,0.99998087,1.9106874e-05
50/frame_097025.PNG,0,0,0.99997926,2.0750847e-05
50/frame_097030.PNG,0,0,0.9999805,1.951291e-05
50/frame_097035.PNG,0,0,0.9999818,1.8179715e-05
50/frame_097040.PNG,0,0,0.99997926,2.0766369e-05
50/frame_097045.PNG,0,0,0.9999789,2.1076592e-05
50/frame_097050.PNG,0,0,0.9999713,2.873763e-05
50/frame_097055.PNG,0,0,0.99996996,3.0066545e-05
50/frame_097060.PNG,0,0,0.9999583,4.1737483e-05
50/frame_097065.PNG,0,0,0.9999689,3.1138865e-05
50/frame_097070.PNG,0,0,0.99996495,3.5049317e-05
50/frame_097075.PNG,0,0,0.99995875,4.1254592e-05
50/frame_097080.PNG,0,0,0.99991685,8.316372e-05
50/frame_097085.PNG,0,0,0.9999269,7.3074065e-05
50/frame_097090.PNG,0,0,0.99987936,0.00012065805
50/frame_097095.PNG,0,0,0.9999054,9.4608746e-05
50/frame_097100.PNG,0,0,0.9999019,9.8090895e-05
50/frame_097105.PNG,0,0,0.999912,8.7996195e-05
50/frame_097110.PNG,0,0,0.99996,3.9997765e-05
50/frame_097115.PNG,0,0,0.99996465,3.536839e-05
50/frame_097120.PNG,0,0,0.9999738,2.6246576e-05
50/frame_097125.PNG,0,0,0.99986005,0.00013993184
50/frame_097130.PNG,0,0,0.9986359,0.0013640885
50/frame_097135.PNG,0,0,0.9995838,0.00041622896
50/frame_097140.PNG,0,0,0.99864763,0.0013523927
50/frame_097145.PNG,0,0,0.99966097,0.00033904437
50/frame_097150.PNG,0,0,0.9997686,0.0002314056
50/frame_097155.PNG,0,0,0.99987257,0.00012741695
50/frame_097160.PNG,0,0,0.9992586,0.0007414405
50/frame_097165.PNG,0,0,0.99879426,0.0012057424
50/frame_097170.PNG,0,0,0.99861085,0.0013891608
50/frame_097175.PNG,0,0,0.9988497,0.0011502819
50/frame_097180.PNG,0,0,0.9988746,0.0011253715
50/frame_097185.PNG,0,0,0.9978924,0.002107643
50/frame_097190.PNG,0,0,0.9967423,0.0032576988
50/frame_097195.PNG,0,0,0.99634826,0.0036517407
50/frame_097200.PNG,0,0,0.99776906,0.0022309239
50/frame_097205.PNG,0,0,0.9997456,0.00025439664
50/frame_097210.PNG,0,0,0.9995703,0.0004296737
50/frame_097215.PNG,0,0,0.9996607,0.00033930017
50/frame_097220.PNG,0,0,0.99928063,0.0007193876
50/frame_097225.PNG,0,0,0.99760944,0.002390588
50/frame_097230.PNG,0,0,0.9957034,0.0042966027
50/frame_097235.PNG,0,0,0.9990655,0.00093448703
50/frame_097240.PNG,0,0,0.99990034,9.967298e-05
50/frame_097245.PNG,0,0,0.9999029,9.710031e-05
50/frame_097250.PNG,0,0,0.9999229,7.712647e-05
50/frame_097255.PNG,0,0,0.99928313,0.0007168797
50/frame_097260.PNG,0,0,0.9994039,0.00059610495
50/frame_097265.PNG,0,0,0.9989428,0.0010571978
50/frame_097270.PNG,0,0,0.9999056,9.4386894e-05
50/frame_097275.PNG,0,0,0.9999769,2.3101817e-05
50/frame_097280.PNG,0,0,0.9999461,5.385941e-05
50/frame_097285.PNG,0,0,0.9998694,0.00013057068
50/frame_097290.PNG,0,0,0.99996287,3.7119284e-05
50/frame_097295.PNG,0,0,0.9999514,4.8564714e-05
50/frame_097300.PNG,0,0,0.99994123,5.8784008e-05
50/frame_097305.PNG,0,0,0.9998853,0.000114655006
50/frame_097310.PNG,0,0,0.9999511,4.8857735e-05
50/frame_097315.PNG,0,0,0.99993694,6.303727e-05
50/frame_097320.PNG,0,0,0.99991494,8.502611e-05
50/frame_097325.PNG,0,0,0.9998953,0.00010469622
50/frame_097330.PNG,0,0,0.9999234,7.658603e-05
50/frame_097335.PNG,0,0,0.9998725,0.00012747831
50/frame_097340.PNG,0,0,0.9998609,0.00013909441
50/frame_097345.PNG,0,0,0.9997778,0.00022219084
50/frame_097350.PNG,0,0,0.9998491,0.00015089296
50/frame_097355.PNG,0,0,0.99983895,0.00016103828
50/frame_097360.PNG,0,0,0.9999088,9.11834e-05
50/frame_097365.PNG,0,0,0.9999159,8.411587e-05
50/frame_097370.PNG,0,0,0.9999416,5.8389844e-05
50/frame_097375.PNG,0,0,0.99996,4.001959e-05
50/frame_097380.PNG,0,0,0.9999393,6.0672915e-05
50/frame_097385.PNG,0,0,0.99994177,5.8248985e-05
50/frame_097390.PNG,0,0,0.99992985,7.017245e-05
50/frame_097395.PNG,0,0,0.9999032,9.681314e-05
50/frame_097400.PNG,0,0,0.99981606,0.00018395357
50/frame_097405.PNG,0,0,0.9995203,0.0004797086
50/frame_097410.PNG,0,0,0.9996959,0.00030413247
50/frame_097415.PNG,0,0,0.9998512,0.00014879309
50/frame_097420.PNG,0,0,0.9999488,5.118741e-05
50/frame_097425.PNG,0,0,0.9999764,2.359954e-05
50/frame_097430.PNG,0,0,0.99996686,3.3155808e-05
50/frame_097435.PNG,0,0,0.99891275,0.0010872378
50/frame_097440.PNG,0,0,0.9984791,0.0015209009
50/frame_097445.PNG,0,0,0.9842099,0.015790127
50/frame_097450.PNG,0,0,0.99258083,0.0074191527
50/frame_097455.PNG,0,0,0.9996893,0.00031070944
50/frame_097460.PNG,0,0,0.9999403,5.9712966e-05
50/frame_097465.PNG,0,0,0.9999728,2.719002e-05
50/frame_097470.PNG,0,0,0.99997795,2.2058062e-05
50/frame_097475.PNG,0,0,0.9999526,4.7379453e-05
50/frame_097480.PNG,0,0,0.9998964,0.00010358657
50/frame_097485.PNG,0,0,0.9999553,4.471364e-05
50/frame_097490.PNG,0,0,0.9999516,4.842533e-05
50/frame_097495.PNG,0,0,0.99991715,8.286828e-05
50/frame_097500.PNG,0,0,0.9998774,0.0001226016
50/frame_097505.PNG,0,0,0.9999577,4.2329197e-05
50/frame_097510.PNG,0,0,0.99999017,9.85887e-06
50/frame_097515.PNG,0,0,0.99999243,7.576525e-06
50/frame_097520.PNG,0,0,0.99998957,1.0412976e-05
50/frame_097525.PNG,0,0,0.99998844,1.1539982e-05
50/frame_097530.PNG,0,0,0.9999905,9.499087e-06
50/frame_097535.PNG,0,0,0.99998134,1.8637806e-05
50/frame_097540.PNG,0,0,0.99998426,1.5745309e-05
50/frame_097545.PNG,0,0,0.99998736,1.2658642e-05
50/frame_097550.PNG,0,0,0.99998564,1.4369753e-05
50/frame_097555.PNG,0,0,0.99996823,3.1763604e-05
50/frame_097560.PNG,0,0,0.99995595,4.4043714e-05
50/frame_097565.PNG,0,0,0.99997056,2.9468383e-05
50/frame_097570.PNG,0,0,0.999978,2.2005703e-05
50/frame_097575.PNG,0,0,0.9999782,2.1786203e-05
50/frame_097580.PNG,0,0,0.99996436,3.561924e-05
50/frame_097585.PNG,0,0,0.999989,1.1042051e-05
50/frame_097590.PNG,0,0,0.99998146,1.8555233e-05
50/frame_097595.PNG,0,0,0.9999817,1.830939e-05
50/frame_097600.PNG,0,0,0.9999869,1.3120888e-05
50/frame_097605.PNG,0,0,0.9999878,1.224223e-05
50/frame_097610.PNG,0,0,0.9999902,9.758519e-06
50/frame_097615.PNG,0,0,0.9999779,2.2083972e-05
50/frame_097620.PNG,0,0,0.999968,3.1979704e-05
50/frame_097625.PNG,0,0,0.9999224,7.760557e-05
50/frame_097630.PNG,0,0,0.9999728,2.7156852e-05
50/frame_097635.PNG,0,0,0.9999718,2.818463e-05
50/frame_097640.PNG,0,0,0.99997467,2.5321635e-05
50/frame_097645.PNG,0,0,0.9999616,3.8357764e-05
50/frame_097650.PNG,0,0,0.9999464,5.3571166e-05
50/frame_097655.PNG,0,0,0.99997276,2.7219883e-05
50/frame_097660.PNG,0,0,0.9999561,4.3904405e-05
50/frame_097665.PNG,0,0,0.99996436,3.566268e-05
50/frame_097670.PNG,0,0,0.9999596,4.0414114e-05
50/frame_097675.PNG,0,0,0.99990994,9.0057176e-05
50/frame_097680.PNG,0,0,0.99991965,8.034096e-05
50/frame_097685.PNG,0,0,0.9999535,4.651231e-05
50/frame_097690.PNG,0,0,0.99996495,3.502512e-05
50/frame_097695.PNG,0,0,0.99994755,5.2456817e-05
50/frame_097700.PNG,0,0,0.9999354,6.458266e-05
50/frame_097705.PNG,0,0,0.9999729,2.7143438e-05
50/frame_097710.PNG,0,0,0.99995077,4.920402e-05
50/frame_097715.PNG,0,0,0.9999313,6.8742476e-05
50/frame_097720.PNG,0,0,0.9999534,4.659279e-05
50/frame_097725.PNG,0,0,0.99992687,7.3158786e-05
50/frame_097730.PNG,0,0,0.99988365,0.0001163761
50/frame_097735.PNG,0,0,0.99973214,0.00026784927
50/frame_097740.PNG,0,0,0.9998127,0.00018726938
50/frame_097745.PNG,0,0,0.99969846,0.0003015533
50/frame_097750.PNG,0,0,0.99956524,0.00043473265
50/frame_097755.PNG,0,0,0.9994775,0.0005224653
50/frame_097760.PNG,0,0,0.9995888,0.0004112039
50/frame_097765.PNG,0,0,0.9995165,0.00048350464
50/frame_097770.PNG,0,0,0.99969774,0.00030228065
50/frame_097775.PNG,0,0,0.9996925,0.0003075146
50/frame_097780.PNG,0,0,0.99982107,0.00017894349
50/frame_097785.PNG,0,0,0.9998927,0.000107277425
50/frame_097790.PNG,0,0,0.99981886,0.00018111874
50/frame_097795.PNG,0,0,0.9998111,0.00018891468
50/frame_097800.PNG,0,0,0.9999228,7.716553e-05
50/frame_097805.PNG,0,0,0.99995214,4.7850324e-05
50/frame_097810.PNG,0,0,0.9999411,5.8910726e-05
50/frame_097815.PNG,0,0,0.9995739,0.00042609387
50/frame_097820.PNG,0,0,0.9994227,0.0005772653
50/frame_097825.PNG,0,0,0.9994375,0.00056246354
50/frame_097830.PNG,0,0,0.99920434,0.0007956594
50/frame_097835.PNG,0,0,0.99740005,0.002599925
50/frame_097840.PNG,0,0,0.99070036,0.009299661
50/frame_097845.PNG,0,0,0.9996492,0.00035075797
50/frame_097850.PNG,0,0,0.99947184,0.00052814605
50/frame_097855.PNG,0,0,0.9991918,0.00080819527
50/frame_097860.PNG,0,0,0.99799293,0.0020070442
50/frame_097865.PNG,0,0,0.9992221,0.0007779203
50/frame_097870.PNG,0,0,0.9992946,0.00070543954
50/frame_097875.PNG,0,0,0.9988662,0.0011338065
50/frame_097880.PNG,0,0,0.9978381,0.0021619052
50/frame_097885.PNG,0,0,0.9964986,0.0035014045
50/frame_097890.PNG,0,0,0.99828726,0.0017127572
50/frame_097895.PNG,0,0,0.99947524,0.00052475365
50/frame_097900.PNG,0,0,0.9991312,0.0008688179
50/frame_097905.PNG,0,0,0.998023,0.0019770185
50/frame_097910.PNG,0,0,0.9915344,0.008465611
50/frame_097915.PNG,0,0,0.99888724,0.0011127611
50/frame_097920.PNG,0,0,0.9991323,0.0008677453
50/frame_097925.PNG,0,0,0.9984541,0.0015458948
50/frame_097930.PNG,0,0,0.998482,0.0015180346
50/frame_097935.PNG,0,0,0.9898423,0.010157732
50/frame_097940.PNG,0,0,0.99568254,0.004317489
50/frame_097945.PNG,0,0,0.99224883,0.0077511496
50/frame_097950.PNG,0,0,0.94773006,0.052269917
50/frame_097955.PNG,0,0,0.9701861,0.02981388
50/frame_097960.PNG,0,0,0.9885405,0.011459534
50/frame_097965.PNG,0,0,0.9955506,0.0044494458
50/frame_097970.PNG,0,0,0.9844651,0.015534881
50/frame_097975.PNG,0,0,0.9481767,0.051823333
50/frame_097980.PNG,0,0,0.9283065,0.07169346
50/frame_097985.PNG,0,0,0.97729003,0.02270996
50/frame_097990.PNG,0,0,0.9922518,0.0077481647
50/frame_097995.PNG,0,0,0.99661326,0.003386732
50/frame_098000.PNG,0,0,0.99788696,0.0021130564
50/frame_098005.PNG,0,0,0.9857562,0.014243794
50/frame_098010.PNG,0,0,0.9992385,0.0007615142
50/frame_098015.PNG,0,0,0.9998654,0.00013457239
50/frame_098020.PNG,0,0,0.9999571,4.2926848e-05
50/frame_098025.PNG,0,0,0.9999744,2.5545578e-05
50/frame_098030.PNG,0,0,0.9999546,4.544235e-05
50/frame_098035.PNG,0,0,0.9999366,6.340587e-05
50/frame_098040.PNG,0,0,0.99994975,5.0246592e-05
50/frame_098045.PNG,0,0,0.99992347,7.652704e-05
50/frame_098050.PNG,0,0,0.9999414,5.8592323e-05
50/frame_098055.PNG,0,0,0.9997982,0.00020182478
50/frame_098060.PNG,0,0,0.9998416,0.00015845541
50/frame_098065.PNG,0,0,0.9999338,6.6199704e-05
50/frame_098070.PNG,0,0,0.9993436,0.00065645226
50/frame_098075.PNG,0,0,0.99888265,0.0011173243
50/frame_098080.PNG,0,0,0.9980344,0.001965609
50/frame_098085.PNG,0,0,0.995493,0.0045070103
50/frame_098090.PNG,0,0,0.99225384,0.007746181
50/frame_098095.PNG,0,0,0.8660419,0.1339581
50/frame_098100.PNG,0,1,0.2623309,0.7376691
50/frame_098105.PNG,0,0,0.816599,0.18340099
50/frame_098110.PNG,0,0,0.94948256,0.05051743
50/frame_098115.PNG,0,0,0.8743216,0.12567845
50/frame_098120.PNG,0,0,0.76561093,0.23438905
50/frame_098125.PNG,0,0,0.9640987,0.035901293
50/frame_098130.PNG,0,0,0.9949129,0.005087089
50/frame_098135.PNG,0,0,0.9973955,0.0026044932
50/frame_098140.PNG,0,0,0.99846715,0.0015328302
50/frame_098145.PNG,0,0,0.9992145,0.00078553724
50/frame_098150.PNG,0,0,0.99756485,0.002435122
50/frame_098155.PNG,0,0,0.98864967,0.011350311
50/frame_098160.PNG,0,0,0.9656484,0.03435161
50/frame_098165.PNG,0,0,0.9034017,0.09659832
50/frame_098170.PNG,0,0,0.976836,0.023163978
50/frame_098175.PNG,0,0,0.98808,0.011919957
50/frame_098180.PNG,0,0,0.9913795,0.008620485
50/frame_098185.PNG,0,0,0.9702221,0.029777901
50/frame_098190.PNG,0,0,0.71395344,0.28604656
50/frame_098195.PNG,0,0,0.9562696,0.043730397
50/frame_098200.PNG,0,0,0.98306966,0.01693032
50/frame_098205.PNG,0,0,0.8341993,0.16580068
50/frame_098210.PNG,0,0,0.7955339,0.2044661
50/frame_098215.PNG,0,0,0.93567085,0.064329125
50/frame_098220.PNG,0,0,0.9134543,0.08654568
50/frame_098225.PNG,0,0,0.7390945,0.2609055
50/frame_098230.PNG,0,0,0.8855525,0.11444746
50/frame_098235.PNG,0,0,0.996689,0.0033109793
50/frame_098240.PNG,0,0,0.99631596,0.0036840686
50/frame_098245.PNG,0,0,0.9883815,0.011618484
50/frame_098250.PNG,0,0,0.9860798,0.013920164
50/frame_098255.PNG,0,0,0.9978699,0.0021300763
50/frame_098260.PNG,0,0,0.99823356,0.0017664343
50/frame_098265.PNG,0,0,0.9875795,0.012420462
50/frame_098270.PNG,0,0,0.9883238,0.011676219
50/frame_098275.PNG,0,0,0.99543685,0.0045631803
50/frame_098280.PNG,0,0,0.9985358,0.0014641958
50/frame_098285.PNG,0,0,0.99749225,0.002507769
50/frame_098290.PNG,0,0,0.99877286,0.0012271695
50/frame_098295.PNG,0,0,0.99961054,0.00038947444
50/frame_098300.PNG,0,0,0.9995246,0.0004754284
50/frame_098305.PNG,0,0,0.9997514,0.00024861333
50/frame_098310.PNG,0,0,0.99945617,0.00054381037
50/frame_098315.PNG,0,0,0.9973396,0.002660398
50/frame_098320.PNG,0,0,0.99842906,0.001570941
50/frame_098325.PNG,0,0,0.99982184,0.00017814251
50/frame_098330.PNG,0,0,0.9997999,0.00020010752
50/frame_098335.PNG,0,0,0.9998285,0.00017150315
50/frame_098340.PNG,0,0,0.99986744,0.0001325596
50/frame_098345.PNG,0,0,0.9998522,0.00014782423
50/frame_098350.PNG,0,0,0.9999484,5.1636896e-05
50/frame_098355.PNG,0,0,0.9999267,7.333193e-05
50/frame_098360.PNG,0,0,0.99916935,0.00083065033
50/frame_098365.PNG,0,0,0.997985,0.0020149846
50/frame_098370.PNG,0,0,0.9980262,0.0019737808
50/frame_098375.PNG,0,0,0.9976947,0.0023053533
50/frame_098380.PNG,0,0,0.9938037,0.006196322
50/frame_098385.PNG,0,0,0.9972866,0.0027133718
50/frame_098390.PNG,0,0,0.9965777,0.0034223134
50/frame_098395.PNG,0,0,0.99524087,0.004759137
50/frame_098400.PNG,0,0,0.97192234,0.028077658
50/frame_098405.PNG,0,0,0.90324974,0.096750274
50/frame_098410.PNG,0,0,0.96430236,0.035697635
50/frame_098415.PNG,0,0,0.9975937,0.0024062982
50/frame_098420.PNG,0,0,0.99965525,0.0003447332
50/frame_098425.PNG,0,0,0.99866474,0.0013352367
50/frame_098430.PNG,0,0,0.94157845,0.058421575
50/frame_098435.PNG,0,0,0.8170613,0.18293868
50/frame_098440.PNG,0,0,0.9447649,0.055235084
50/frame_098445.PNG,0,0,0.99361247,0.006387546
50/frame_098450.PNG,0,0,0.99807566,0.0019243108
50/frame_098455.PNG,0,0,0.9849829,0.015017083
50/frame_098460.PNG,0,0,0.9629374,0.037062608
50/frame_098465.PNG,0,0,0.99144274,0.008557246
50/frame_098470.PNG,0,0,0.99832493,0.0016750952
50/frame_098475.PNG,0,0,0.9965057,0.0034942976
50/frame_098480.PNG,0,0,0.9955431,0.004456896
50/frame_098485.PNG,0,0,0.99915946,0.0008405216
50/frame_098490.PNG,0,0,0.9998343,0.00016569004
50/frame_098495.PNG,0,0,0.9999718,2.8212677e-05
50/frame_098500.PNG,0,0,0.9999674,3.2601194e-05
50/frame_098505.PNG,0,0,0.99996245,3.755803e-05
50/frame_098510.PNG,0,0,0.99994195,5.8036567e-05
50/frame_098515.PNG,0,0,0.99996644,3.3550205e-05
50/frame_098520.PNG,0,0,0.99997205,2.796613e-05
50/frame_098525.PNG,0,0,0.99998665,1.3362609e-05
50/frame_098530.PNG,0,0,0.99998707,1.29249e-05
50/frame_098535.PNG,0,0,0.9999774,2.2582239e-05
50/frame_098540.PNG,0,0,0.9999721,2.7898603e-05
50/frame_098545.PNG,0,0,0.999983,1.7003737e-05
50/frame_098550.PNG,0,0,0.99997336,2.662419e-05
50/frame_098555.PNG,0,0,0.9999765,2.3487079e-05
50/frame_098560.PNG,0,0,0.9999761,2.3905332e-05
50/frame_098565.PNG,0,0,0.99998075,1.9268411e-05
50/frame_098570.PNG,0,0,0.9999847,1.53116e-05
50/frame_098575.PNG,0,0,0.99997836,2.1619364e-05
50/frame_098580.PNG,0,0,0.99996763,3.2361844e-05
50/frame_098585.PNG,0,0,0.999911,8.897743e-05
50/frame_098590.PNG,0,0,0.999947,5.2993095e-05
50/frame_098595.PNG,0,0,0.99997544,2.4573761e-05
50/frame_098600.PNG,0,0,0.9999825,1.749752e-05
50/frame_098605.PNG,0,0,0.99998856,1.1454448e-05
50/frame_098610.PNG,0,0,0.99998677,1.3240224e-05
50/frame_098615.PNG,0,0,0.999982,1.7984394e-05
50/frame_098620.PNG,0,0,0.9999815,1.8484568e-05
50/frame_098625.PNG,0,0,0.99998,2.0046054e-05
50/frame_098630.PNG,0,0,0.9999801,1.9897496e-05
50/frame_098635.PNG,0,0,0.99996096,3.9050654e-05
50/frame_098640.PNG,0,0,0.9999296,7.04188e-05
50/frame_098645.PNG,0,0,0.9999656,3.4376702e-05
50/frame_098650.PNG,0,0,0.99997056,2.946678e-05
50/frame_098655.PNG,0,0,0.99996847,3.1542044e-05
50/frame_098660.PNG,0,0,0.9999665,3.3499535e-05
50/frame_098665.PNG,0,0,0.9999563,4.3666067e-05
50/frame_098670.PNG,0,0,0.99996114,3.886145e-05
50/frame_098675.PNG,0,0,0.9999583,4.1741227e-05
50/frame_098680.PNG,0,0,0.9999482,5.1774954e-05
50/frame_098685.PNG,0,0,0.99991685,8.312987e-05
50/frame_098690.PNG,0,0,0.9999271,7.292378e-05
50/frame_098695.PNG,0,0,0.99994427,5.5705405e-05
50/frame_098700.PNG,0,0,0.9999461,5.3907403e-05
50/frame_098705.PNG,0,0,0.999955,4.5027893e-05
50/frame_098710.PNG,0,0,0.9999124,8.764589e-05
50/frame_098715.PNG,0,0,0.99992007,7.99489e-05
50/frame_098720.PNG,0,0,0.99993527,6.475434e-05
50/frame_098725.PNG,0,0,0.9999669,3.305664e-05
50/frame_098730.PNG,0,0,0.99997634,2.3641664e-05
50/frame_098735.PNG,0,0,0.9999753,2.4685894e-05
50/frame_098740.PNG,0,0,0.9999706,2.9377328e-05
50/frame_098745.PNG,0,0,0.9999661,3.391241e-05
50/frame_098750.PNG,0,0,0.9999802,1.979752e-05
50/frame_098755.PNG,0,0,0.9999704,2.9645365e-05
50/frame_098760.PNG,0,0,0.9999787,2.1287768e-05
50/frame_098765.PNG,0,0,0.99997073,2.9275585e-05
50/frame_098770.PNG,0,0,0.9999786,2.1393453e-05
50/frame_098775.PNG,0,0,0.99998236,1.7661325e-05
50/frame_098780.PNG,0,0,0.9999716,2.8358503e-05
50/frame_098785.PNG,0,0,0.9999713,2.8715081e-05
50/frame_098790.PNG,0,0,0.99992204,7.793529e-05
50/frame_098795.PNG,0,0,0.99983585,0.000164123
50/frame_098800.PNG,0,0,0.9995206,0.00047939227
50/frame_098805.PNG,0,0,0.9998875,0.00011246389
50/frame_098810.PNG,0,0,0.9999786,2.1394697e-05
50/frame_098815.PNG,0,0,0.999975,2.496066e-05
50/frame_098820.PNG,0,0,0.9999847,1.5330683e-05
50/frame_098825.PNG,0,0,0.99996763,3.2357464e-05
50/frame_098830.PNG,0,0,0.9999683,3.1697426e-05
50/frame_098835.PNG,0,0,0.9999671,3.289905e-05
50/frame_098840.PNG,0,0,0.9999824,1.7596498e-05
50/frame_098845.PNG,0,0,0.9999872,1.2838171e-05
50/frame_098850.PNG,0,0,0.9999742,2.5782145e-05
50/frame_098855.PNG,0,0,0.9999786,2.1381684e-05
50/frame_098860.PNG,0,0,0.99997884,2.1185917e-05
50/frame_098865.PNG,0,0,0.9999861,1.3904543e-05
50/frame_098870.PNG,0,0,0.99999183,8.158196e-06
50/frame_098875.PNG,0,0,0.99999,1.0028496e-05
50/frame_098880.PNG,0,0,0.9999915,8.518387e-06
50/frame_098885.PNG,0,0,0.9999925,7.498033e-06
50/frame_098890.PNG,0,0,0.9999933,6.7022333e-06
50/frame_098895.PNG,0,0,0.9999926,7.4173117e-06
50/frame_098900.PNG,0,0,0.9999924,7.6151505e-06
50/frame_098905.PNG,0,0,0.9999918,8.2402275e-06
50/frame_098910.PNG,0,0,0.99998844,1.155594e-05
50/frame_098915.PNG,0,0,0.99998856,1.141751e-05
50/frame_098920.PNG,0,0,0.9999883,1.16734045e-05
50/frame_098925.PNG,0,0,0.9999852,1.4753509e-05
50/frame_098930.PNG,0,0,0.9999845,1.5523425e-05
50/frame_098935.PNG,0,0,0.9999839,1.6104017e-05
50/frame_098940.PNG,0,0,0.9999878,1.2238458e-05
50/frame_098945.PNG,0,0,0.9999891,1.088086e-05
50/frame_098950.PNG,0,0,0.99998885,1.1152643e-05
50/frame_098955.PNG,0,0,0.99998873,1.125205e-05
50/frame_098960.PNG,0,0,0.9999854,1.463024e-05
50/frame_098965.PNG,0,0,0.9999881,1.1895196e-05
50/frame_098970.PNG,0,0,0.9999869,1.3109392e-05
50/frame_098975.PNG,0,0,0.99998283,1.7184751e-05
50/frame_098980.PNG,0,0,0.99998105,1.897526e-05
50/frame_098985.PNG,0,0,0.99998385,1.6173986e-05
50/frame_098990.PNG,0,0,0.99998075,1.9255553e-05
50/frame_098995.PNG,0,0,0.9999839,1.6116725e-05
50/frame_099000.PNG,0,0,0.9999841,1.592764e-05
50/frame_099005.PNG,0,0,0.9999868,1.3145537e-05
50/frame_099010.PNG,0,0,0.999983,1.6986362e-05
50/frame_099015.PNG,0,0,0.9999919,8.126437e-06
50/frame_099020.PNG,0,0,0.9999888,1.1234521e-05
50/frame_099025.PNG,0,0,0.9999899,1.0071511e-05
50/frame_099030.PNG,0,0,0.99999106,8.930459e-06
50/frame_099035.PNG,0,0,0.99999046,9.55223e-06
50/frame_099040.PNG,0,0,0.9999904,9.609299e-06
50/frame_099045.PNG,0,0,0.9999911,8.873098e-06
50/frame_099050.PNG,0,0,0.9999919,8.127196e-06
50/frame_099055.PNG,0,0,0.99999285,7.1516197e-06
50/frame_099060.PNG,0,0,0.99999183,8.190868e-06
50/frame_099065.PNG,0,0,0.99999255,7.477211e-06
50/frame_099070.PNG,0,0,0.9999868,1.3201492e-05
50/frame_099075.PNG,0,0,0.9999857,1.4287929e-05
