Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
52/frame_020470.PNG,0,0,0.99999726,2.733088e-06
52/frame_020475.PNG,0,0,0.99999756,2.424599e-06
52/frame_020480.PNG,0,0,0.99999744,2.568748e-06
52/frame_020485.PNG,0,0,0.9999978,2.2089393e-06
52/frame_020490.PNG,0,0,0.9999977,2.305226e-06
52/frame_020495.PNG,0,0,0.9999979,2.0804846e-06
52/frame_020500.PNG,0,0,0.99999774,2.291446e-06
52/frame_020505.PNG,0,0,0.99999726,2.7373164e-06
52/frame_020510.PNG,0,0,0.9999978,2.2068714e-06
52/frame_020515.PNG,0,0,0.9999976,2.3967652e-06
52/frame_020520.PNG,0,0,0.9999975,2.5086713e-06
52/frame_020525.PNG,0,0,0.9999976,2.3644884e-06
52/frame_020530.PNG,0,0,0.99999756,2.4484484e-06
52/frame_020535.PNG,0,0,0.99999756,2.418592e-06
52/frame_020540.PNG,0,0,0.99999756,2.432091e-06
52/frame_020545.PNG,0,0,0.99999756,2.4542699e-06
52/frame_020550.PNG,0,0,0.99999756,2.4288388e-06
52/frame_020555.PNG,0,0,0.9999978,2.176087e-06
52/frame_020560.PNG,0,0,0.9999978,2.2345362e-06
52/frame_020565.PNG,0,0,0.9999977,2.2978115e-06
52/frame_020570.PNG,0,0,0.9999978,2.2243817e-06
52/frame_020575.PNG,0,0,0.9999976,2.3716068e-06
52/frame_020580.PNG,0,0,0.99999785,2.1718452e-06
52/frame_020585.PNG,0,0,0.99999774,2.264791e-06
52/frame_020590.PNG,0,0,0.99999785,2.1515698e-06
52/frame_020595.PNG,0,0,0.9999975,2.514662e-06
52/frame_020600.PNG,0,0,0.99999774,2.2512459e-06
52/frame_020605.PNG,0,0,0.99999756,2.4149022e-06
52/frame_020610.PNG,0,0,0.9999973,2.705485e-06
52/frame_020615.PNG,0,0,0.9999978,2.1889146e-06
52/frame_020620.PNG,0,0,0.9999976,2.3982516e-06
52/frame_020625.PNG,0,0,0.9999976,2.401412e-06
52/frame_020630.PNG,0,0,0.99999785,2.1651015e-06
52/frame_020635.PNG,0,0,0.9999974,2.6291523e-06
52/frame_020640.PNG,0,0,0.9999976,2.3563216e-06
52/frame_020645.PNG,0,0,0.99999774,2.2825843e-06
52/frame_020650.PNG,0,0,0.9999978,2.2148604e-06
52/frame_020655.PNG,0,0,0.9999976,2.401128e-06
52/frame_020660.PNG,0,0,0.99999774,2.261452e-06
52/frame_020665.PNG,0,0,0.9999975,2.5069612e-06
52/frame_020670.PNG,0,0,0.9999976,2.3798061e-06
52/frame_020675.PNG,0,0,0.99999756,2.4537549e-06
52/frame_020680.PNG,0,0,0.99999744,2.5529396e-06
52/frame_020685.PNG,0,0,0.999997,2.991421e-06
52/frame_020690.PNG,0,0,0.9999974,2.6356495e-06
52/frame_020695.PNG,0,0,0.9999973,2.6817797e-06
52/frame_020700.PNG,0,0,0.9999973,2.7075032e-06
52/frame_020705.PNG,0,0,0.99999744,2.5358763e-06
52/frame_020710.PNG,0,0,0.99999696,3.0225815e-06
52/frame_020715.PNG,0,0,0.99999714,2.8618783e-06
52/frame_020720.PNG,0,0,0.99999744,2.579985e-06
52/frame_020725.PNG,0,0,0.9999974,2.6110965e-06
52/frame_020730.PNG,0,0,0.9999976,2.4036826e-06
52/frame_020735.PNG,0,0,0.999997,2.9599837e-06
52/frame_020740.PNG,0,0,0.9999971,2.9183986e-06
52/frame_020745.PNG,0,0,0.99999726,2.7418805e-06
52/frame_020750.PNG,0,0,0.9999973,2.6560701e-06
52/frame_020755.PNG,0,0,0.9999975,2.4897256e-06
52/frame_020760.PNG,0,0,0.9999974,2.615044e-06
52/frame_020765.PNG,0,0,0.99999726,2.7253186e-06
52/frame_020770.PNG,0,0,0.9999974,2.6141163e-06
52/frame_020775.PNG,0,0,0.9999971,2.9206735e-06
52/frame_020780.PNG,0,0,0.99999726,2.761283e-06
52/frame_020785.PNG,0,0,0.99999726,2.7642868e-06
52/frame_020790.PNG,0,0,0.9999969,3.1086224e-06
52/frame_020795.PNG,0,0,0.9999966,3.420547e-06
52/frame_020800.PNG,0,0,0.99999714,2.8810528e-06
52/frame_020805.PNG,0,0,0.99999714,2.8520235e-06
52/frame_020810.PNG,0,0,0.99999684,3.1878085e-06
52/frame_020815.PNG,0,0,0.999997,2.9529012e-06
52/frame_020820.PNG,0,0,0.999997,2.9879625e-06
52/frame_020825.PNG,0,0,0.9999962,3.7985533e-06
52/frame_020830.PNG,0,0,0.9999971,2.93462e-06
52/frame_020835.PNG,0,0,0.9999967,3.2751932e-06
52/frame_020840.PNG,0,0,0.9999964,3.5688984e-06
52/frame_020845.PNG,0,0,0.99999654,3.4691348e-06
52/frame_020850.PNG,0,0,0.9999968,3.2407893e-06
52/frame_020855.PNG,0,0,0.99999696,3.065069e-06
52/frame_020860.PNG,0,0,0.99999696,3.031776e-06
52/frame_020865.PNG,0,0,0.9999966,3.3698616e-06
52/frame_020870.PNG,0,0,0.9999971,2.9365237e-06
52/frame_020875.PNG,0,0,0.99999684,3.1646002e-06
52/frame_020880.PNG,0,0,0.9999964,3.591504e-06
52/frame_020885.PNG,0,0,0.99999624,3.7388065e-06
52/frame_020890.PNG,0,0,0.9999972,2.8234238e-06
52/frame_020895.PNG,0,0,0.9999971,2.9015314e-06
52/frame_020900.PNG,0,0,0.99999666,3.3486058e-06
52/frame_020905.PNG,0,0,0.9999964,3.5728215e-06
52/frame_020910.PNG,0,0,0.99999666,3.3136073e-06
52/frame_020915.PNG,0,0,0.99999666,3.3473157e-06
52/frame_020920.PNG,0,0,0.99999684,3.1379013e-06
52/frame_020925.PNG,0,0,0.99999565,4.33953e-06
52/frame_020930.PNG,0,0,0.9999963,3.7208224e-06
52/frame_020935.PNG,0,0,0.999996,3.9793913e-06
52/frame_020940.PNG,0,0,0.99999654,3.462534e-06
52/frame_020945.PNG,0,0,0.9999968,3.2058722e-06
52/frame_020950.PNG,0,0,0.999997,2.9846904e-06
52/frame_020955.PNG,0,0,0.999997,2.9728385e-06
52/frame_020960.PNG,0,0,0.9999975,2.5164518e-06
52/frame_020965.PNG,0,0,0.9999969,3.0779515e-06
52/frame_020970.PNG,0,0,0.99999666,3.3230726e-06
52/frame_020975.PNG,0,0,0.9999968,3.2242012e-06
52/frame_020980.PNG,0,0,0.99999654,3.4711304e-06
52/frame_020985.PNG,0,0,0.9999964,3.5937726e-06
52/frame_020990.PNG,0,0,0.9999973,2.681143e-06
52/frame_020995.PNG,0,0,0.999997,2.9549294e-06
52/frame_021000.PNG,0,0,0.9999967,3.253244e-06
52/frame_021005.PNG,0,0,0.999997,2.963263e-06
52/frame_021010.PNG,0,0,0.9999967,3.2858964e-06
52/frame_021015.PNG,0,0,0.999997,2.9930247e-06
52/frame_021020.PNG,0,0,0.99999696,3.0212238e-06
52/frame_021025.PNG,0,0,0.9999966,3.407205e-06
52/frame_021030.PNG,0,0,0.9999974,2.5940749e-06
52/frame_021035.PNG,0,0,0.99999684,3.1730915e-06
52/frame_021040.PNG,0,0,0.99999684,3.1844538e-06
52/frame_021045.PNG,0,0,0.9999968,3.198314e-06
52/frame_021050.PNG,0,0,0.99999684,3.163278e-06
52/frame_021055.PNG,0,0,0.9999967,3.2572239e-06
52/frame_021060.PNG,0,0,0.999997,2.967327e-06
52/frame_021065.PNG,0,0,0.9999971,2.946291e-06
52/frame_021070.PNG,0,0,0.99999684,3.1330094e-06
52/frame_021075.PNG,0,0,0.9999969,3.1084237e-06
52/frame_021080.PNG,0,0,0.9999968,3.2308035e-06
52/frame_021085.PNG,0,0,0.9999969,3.1265383e-06
52/frame_021090.PNG,0,0,0.99999696,3.0448468e-06
52/frame_021095.PNG,0,0,0.9999963,3.6836618e-06
52/frame_021100.PNG,0,0,0.9999968,3.2090961e-06
52/frame_021105.PNG,0,0,0.9999971,2.9008954e-06
52/frame_021110.PNG,0,0,0.9999969,3.0914339e-06
52/frame_021115.PNG,0,0,0.99999696,3.017679e-06
52/frame_021120.PNG,0,0,0.9999969,3.0928315e-06
52/frame_021125.PNG,0,0,0.9999966,3.4196532e-06
52/frame_021130.PNG,0,0,0.99999696,3.0464794e-06
52/frame_021135.PNG,0,0,0.9999966,3.3849647e-06
52/frame_021140.PNG,0,0,0.9999967,3.261759e-06
52/frame_021145.PNG,0,0,0.9999966,3.4220936e-06
52/frame_021150.PNG,0,0,0.99999607,3.9412607e-06
52/frame_021155.PNG,0,0,0.9999965,3.5081334e-06
52/frame_021160.PNG,0,0,0.9999961,3.9014817e-06
52/frame_021165.PNG,0,0,0.9999968,3.209234e-06
52/frame_021170.PNG,0,0,0.99999684,3.158618e-06
52/frame_021175.PNG,0,0,0.99999666,3.3627862e-06
52/frame_021180.PNG,0,0,0.999996,4.0231594e-06
52/frame_021185.PNG,0,0,0.99999636,3.6631156e-06
52/frame_021190.PNG,0,0,0.9999964,3.6058393e-06
52/frame_021195.PNG,0,0,0.99999624,3.7311058e-06
52/frame_021200.PNG,0,0,0.9999955,4.4558296e-06
52/frame_021205.PNG,0,0,0.9999955,4.4579374e-06
52/frame_021210.PNG,0,0,0.9999951,4.908745e-06
52/frame_021215.PNG,0,0,0.9999957,4.3115865e-06
52/frame_021220.PNG,0,0,0.99999416,5.812193e-06
52/frame_021225.PNG,0,0,0.99999607,3.922886e-06
52/frame_021230.PNG,0,0,0.999996,4.0050063e-06
52/frame_021235.PNG,0,0,0.99999624,3.7461664e-06
52/frame_021240.PNG,0,0,0.999996,3.9690976e-06
52/frame_021245.PNG,0,0,0.99999523,4.7517474e-06
52/frame_021250.PNG,0,0,0.9999958,4.166915e-06
52/frame_021255.PNG,0,0,0.99999595,4.048114e-06
52/frame_021260.PNG,0,0,0.9999966,3.4071495e-06
52/frame_021265.PNG,0,0,0.9999966,3.4270313e-06
52/frame_021270.PNG,0,0,0.99999577,4.2195566e-06
52/frame_021275.PNG,0,0,0.99999595,4.0674513e-06
52/frame_021280.PNG,0,0,0.9999952,4.818634e-06
52/frame_021285.PNG,0,0,0.9999963,3.6773088e-06
52/frame_021290.PNG,0,0,0.99999535,4.6698865e-06
52/frame_021295.PNG,0,0,0.9999957,4.3164328e-06
52/frame_021300.PNG,0,0,0.9999957,4.298772e-06
52/frame_021305.PNG,0,0,0.99999577,4.2212146e-06
52/frame_021310.PNG,0,0,0.9999956,4.402154e-06
52/frame_021315.PNG,0,0,0.9999957,4.3033006e-06
52/frame_021320.PNG,0,0,0.99999565,4.3774753e-06
52/frame_021325.PNG,0,0,0.999995,5.0018198e-06
52/frame_021330.PNG,0,0,0.99999624,3.7367745e-06
52/frame_021335.PNG,0,0,0.9999959,4.1119683e-06
52/frame_021340.PNG,0,0,0.9999956,4.3856608e-06
52/frame_021345.PNG,0,0,0.9999956,4.3816726e-06
52/frame_021350.PNG,0,0,0.99999565,4.3725645e-06
52/frame_021355.PNG,0,0,0.99999547,4.5151082e-06
52/frame_021360.PNG,0,0,0.9999963,3.6787542e-06
52/frame_021365.PNG,0,0,0.99999535,4.6497466e-06
52/frame_021370.PNG,0,0,0.9999941,5.8799146e-06
52/frame_021375.PNG,0,0,0.99999404,5.9309045e-06
52/frame_021380.PNG,0,0,0.9999941,5.872075e-06
52/frame_021385.PNG,0,0,0.99999326,6.7553915e-06
52/frame_021390.PNG,0,0,0.99999547,4.519873e-06
52/frame_021395.PNG,0,0,0.9999957,4.2663482e-06
52/frame_021400.PNG,0,0,0.99999434,5.6728404e-06
52/frame_021405.PNG,0,0,0.9999938,6.199401e-06
52/frame_021410.PNG,0,0,0.99999243,7.5684015e-06
52/frame_021415.PNG,0,0,0.99999386,6.1479664e-06
52/frame_021420.PNG,0,0,0.9999949,5.1360794e-06
52/frame_021425.PNG,0,0,0.9999956,4.435644e-06
52/frame_021430.PNG,0,0,0.9999947,5.281391e-06
52/frame_021435.PNG,0,0,0.9999947,5.280561e-06
52/frame_021440.PNG,0,0,0.9999946,5.4084353e-06
52/frame_021445.PNG,0,0,0.9999937,6.346166e-06
52/frame_021450.PNG,0,0,0.9999946,5.4417123e-06
52/frame_021455.PNG,0,0,0.99999446,5.5675237e-06
52/frame_021460.PNG,0,0,0.9999953,4.684356e-06
52/frame_021465.PNG,0,0,0.99999523,4.7885e-06
52/frame_021470.PNG,0,0,0.99999565,4.3263813e-06
52/frame_021475.PNG,0,0,0.9999941,5.893028e-06
52/frame_021480.PNG,0,0,0.99999255,7.4630198e-06
52/frame_021485.PNG,0,0,0.99999404,5.947057e-06
52/frame_021490.PNG,0,0,0.9999928,7.2004073e-06
52/frame_021495.PNG,0,0,0.99999213,7.893506e-06
52/frame_021500.PNG,0,0,0.9999947,5.333123e-06
52/frame_021505.PNG,0,0,0.99999505,4.920275e-06
52/frame_021510.PNG,0,0,0.9999942,5.778105e-06
52/frame_021515.PNG,0,0,0.99999386,6.147175e-06
52/frame_021520.PNG,0,0,0.9999953,4.7200733e-06
52/frame_021525.PNG,0,0,0.9999935,6.479868e-06
52/frame_021530.PNG,0,0,0.9999941,5.910994e-06
52/frame_021535.PNG,0,0,0.99999434,5.6687145e-06
52/frame_021540.PNG,0,0,0.9999949,5.1346146e-06
52/frame_021545.PNG,0,0,0.9999946,5.447762e-06
52/frame_021550.PNG,0,0,0.99999535,4.6436357e-06
52/frame_021555.PNG,0,0,0.99999416,5.8593373e-06
52/frame_021560.PNG,0,0,0.99999434,5.6430986e-06
52/frame_021565.PNG,0,0,0.99999386,6.120828e-06
52/frame_021570.PNG,0,0,0.99999446,5.5169685e-06
52/frame_021575.PNG,0,0,0.9999946,5.404666e-06
52/frame_021580.PNG,0,0,0.9999942,5.7940188e-06
52/frame_021585.PNG,0,0,0.99999475,5.2607406e-06
52/frame_021590.PNG,0,0,0.9999949,5.109517e-06
52/frame_021595.PNG,0,0,0.9999943,5.7464904e-06
52/frame_021600.PNG,0,0,0.9999949,5.1325537e-06
52/frame_021605.PNG,0,0,0.9999945,5.494082e-06
52/frame_021610.PNG,0,0,0.999994,5.9917807e-06
52/frame_021615.PNG,0,0,0.9999934,6.6328676e-06
52/frame_021620.PNG,0,0,0.99999416,5.818466e-06
52/frame_021625.PNG,0,0,0.9999949,5.1361576e-06
52/frame_021630.PNG,0,0,0.9999945,5.459886e-06
52/frame_021635.PNG,0,0,0.9999942,5.765758e-06
52/frame_021640.PNG,0,0,0.99999464,5.3815065e-06
52/frame_021645.PNG,0,0,0.9999934,6.625623e-06
52/frame_021650.PNG,0,0,0.99999446,5.556766e-06
52/frame_021655.PNG,0,0,0.9999941,5.8989317e-06
52/frame_021660.PNG,0,0,0.99999464,5.3349495e-06
52/frame_021665.PNG,0,0,0.99999464,5.3584963e-06
52/frame_021670.PNG,0,0,0.99999547,4.531051e-06
52/frame_021675.PNG,0,0,0.99999374,6.2364443e-06
52/frame_021680.PNG,0,0,0.9999945,5.5114365e-06
52/frame_021685.PNG,0,0,0.9999944,5.60951e-06
52/frame_021690.PNG,0,0,0.99999535,4.6432456e-06
52/frame_021695.PNG,0,0,0.99999505,4.9215328e-06
52/frame_021700.PNG,0,0,0.99999434,5.664072e-06
52/frame_021705.PNG,0,0,0.99999535,4.660032e-06
52/frame_021710.PNG,0,0,0.999995,5.002688e-06
52/frame_021715.PNG,0,0,0.9999952,4.818735e-06
52/frame_021720.PNG,0,0,0.99999416,5.860321e-06
52/frame_021725.PNG,0,0,0.9999944,5.625893e-06
52/frame_021730.PNG,0,0,0.9999941,5.891685e-06
52/frame_021735.PNG,0,0,0.9999952,4.823337e-06
52/frame_021740.PNG,0,0,0.9999935,6.4974474e-06
52/frame_021745.PNG,0,0,0.9999946,5.4377124e-06
52/frame_021750.PNG,0,0,0.99999404,5.9738645e-06
52/frame_021755.PNG,0,0,0.9999936,6.394921e-06
52/frame_021760.PNG,0,0,0.9999948,5.1679617e-06
52/frame_021765.PNG,0,0,0.99999356,6.4077167e-06
52/frame_021770.PNG,0,0,0.99999326,6.7083147e-06
52/frame_021775.PNG,0,0,0.9999947,5.307424e-06
52/frame_021780.PNG,0,0,0.99999315,6.8552913e-06
52/frame_021785.PNG,0,0,0.9999934,6.597407e-06
52/frame_021790.PNG,0,0,0.99999464,5.3475205e-06
52/frame_021795.PNG,0,0,0.99999404,5.9867084e-06
52/frame_021800.PNG,0,0,0.9999941,5.9162676e-06
52/frame_021805.PNG,0,0,0.9999937,6.3210337e-06
52/frame_021810.PNG,0,0,0.9999953,4.685665e-06
52/frame_021815.PNG,0,0,0.9999949,5.10378e-06
52/frame_021820.PNG,0,0,0.9999946,5.4026978e-06
52/frame_021825.PNG,0,0,0.99999446,5.558499e-06
52/frame_021830.PNG,0,0,0.9999937,6.3215944e-06
52/frame_021835.PNG,0,0,0.99999434,5.6709036e-06
52/frame_021840.PNG,0,0,0.9999941,5.9191007e-06
52/frame_021845.PNG,0,0,0.99999434,5.6504227e-06
52/frame_021850.PNG,0,0,0.9999951,4.9138976e-06
52/frame_021855.PNG,0,0,0.9999936,6.3580037e-06
52/frame_021860.PNG,0,0,0.99999374,6.283943e-06
52/frame_021865.PNG,0,0,0.9999942,5.809616e-06
52/frame_021870.PNG,0,0,0.99999434,5.6806257e-06
52/frame_021875.PNG,0,0,0.99999404,5.9468875e-06
52/frame_021880.PNG,0,0,0.99999523,4.7747694e-06
52/frame_021885.PNG,0,0,0.99999565,4.3596688e-06
52/frame_021890.PNG,0,0,0.9999948,5.2098553e-06
52/frame_021895.PNG,0,0,0.999995,5.009066e-06
52/frame_021900.PNG,0,0,0.99999535,4.651321e-06
52/frame_021905.PNG,0,0,0.99999535,4.6428295e-06
52/frame_021910.PNG,0,0,0.9999951,4.8790434e-06
52/frame_021915.PNG,0,0,0.99999535,4.6614146e-06
52/frame_021920.PNG,0,0,0.9999963,3.722029e-06
52/frame_021925.PNG,0,0,0.9999955,4.4744725e-06
52/frame_021930.PNG,0,0,0.99999535,4.6339255e-06
52/frame_021935.PNG,0,0,0.99999535,4.6683413e-06
52/frame_021940.PNG,0,0,0.9999954,4.5698384e-06
52/frame_021945.PNG,0,0,0.9999952,4.8444e-06
52/frame_021950.PNG,0,0,0.99999434,5.679661e-06
52/frame_021955.PNG,0,0,0.9999951,4.9114046e-06
52/frame_021960.PNG,0,0,0.9999952,4.7992253e-06
52/frame_021965.PNG,0,0,0.9999946,5.450453e-06
52/frame_021970.PNG,0,0,0.9999955,4.484152e-06
52/frame_021975.PNG,0,0,0.99999416,5.8141277e-06
52/frame_021980.PNG,0,0,0.9999947,5.2929076e-06
52/frame_021985.PNG,0,0,0.9999948,5.1925244e-06
52/frame_021990.PNG,0,0,0.99999374,6.244086e-06
52/frame_021995.PNG,0,0,0.9999943,5.7027605e-06
52/frame_022000.PNG,0,0,0.99999446,5.5618134e-06
52/frame_022005.PNG,0,0,0.99999535,4.638917e-06
52/frame_022010.PNG,0,0,0.9999952,4.8139486e-06
52/frame_022015.PNG,0,0,0.999993,6.993406e-06
52/frame_022020.PNG,0,0,0.9999934,6.612626e-06
52/frame_022025.PNG,0,0,0.99999386,6.145522e-06
52/frame_022030.PNG,0,0,0.9999946,5.446364e-06
52/frame_022035.PNG,0,0,0.9999938,6.186567e-06
52/frame_022040.PNG,0,0,0.9999955,4.471495e-06
52/frame_022045.PNG,0,0,0.9999951,4.8743323e-06
52/frame_022050.PNG,0,0,0.9999952,4.834311e-06
52/frame_022055.PNG,0,0,0.9999942,5.7697184e-06
52/frame_022060.PNG,0,0,0.9999948,5.171689e-06
52/frame_022065.PNG,0,0,0.99999386,6.132748e-06
52/frame_022070.PNG,0,0,0.999996,3.9909755e-06
52/frame_022075.PNG,0,0,0.99999547,4.507992e-06
52/frame_022080.PNG,0,0,0.99999523,4.743883e-06
52/frame_022085.PNG,0,0,0.9999946,5.396791e-06
52/frame_022090.PNG,0,0,0.99999255,7.4355125e-06
52/frame_022095.PNG,0,0,0.9999955,4.4435997e-06
52/frame_022100.PNG,0,0,0.9999941,5.873615e-06
52/frame_022105.PNG,0,0,0.9999926,7.398512e-06
52/frame_022110.PNG,0,0,0.99999595,4.0670825e-06
52/frame_022115.PNG,0,0,0.9999969,3.1093398e-06
52/frame_022120.PNG,0,0,0.99999624,3.7548687e-06
52/frame_022125.PNG,0,0,0.999996,4.008239e-06
52/frame_022130.PNG,0,0,0.9999966,3.4056459e-06
52/frame_022135.PNG,0,0,0.99999654,3.4741806e-06
52/frame_022140.PNG,0,0,0.9999967,3.2620578e-06
52/frame_022145.PNG,0,0,0.9999962,3.801692e-06
52/frame_022150.PNG,0,0,0.99999726,2.756747e-06
52/frame_022155.PNG,0,0,0.99999744,2.5664756e-06
52/frame_022160.PNG,0,0,0.9999969,3.1231828e-06
52/frame_022165.PNG,0,0,0.999996,4.0138048e-06
52/frame_022170.PNG,0,0,0.9999967,3.2941416e-06
52/frame_022175.PNG,0,0,0.99999636,3.6151775e-06
52/frame_022180.PNG,0,0,0.99999636,3.6576243e-06
52/frame_022185.PNG,0,0,0.9999967,3.2636103e-06
52/frame_022190.PNG,0,0,0.99999654,3.4651505e-06
52/frame_022195.PNG,0,0,0.9999969,3.0983817e-06
52/frame_022200.PNG,0,0,0.9999962,3.833336e-06
52/frame_022205.PNG,0,0,0.9999966,3.3921644e-06
52/frame_022210.PNG,0,0,0.99999636,3.6481592e-06
52/frame_022215.PNG,0,0,0.99999744,2.5890577e-06
52/frame_022220.PNG,0,0,0.9999968,3.2028925e-06
52/frame_022225.PNG,0,0,0.9999965,3.5008677e-06
52/frame_022230.PNG,0,0,0.99999666,3.3145554e-06
52/frame_022235.PNG,0,0,0.99999565,4.3255477e-06
52/frame_022240.PNG,0,0,0.99999654,3.4660761e-06
52/frame_022245.PNG,0,0,0.9999958,4.148691e-06
52/frame_022250.PNG,0,0,0.99999547,4.557348e-06
52/frame_022255.PNG,0,0,0.99999636,3.6331676e-06
52/frame_022260.PNG,0,0,0.9999964,3.557294e-06
52/frame_022265.PNG,0,0,0.99999666,3.3641847e-06
52/frame_022270.PNG,0,0,0.9999963,3.708438e-06
52/frame_022275.PNG,0,0,0.9999961,3.8685853e-06
52/frame_022280.PNG,0,0,0.99999595,4.051737e-06
52/frame_022285.PNG,0,0,0.99999547,4.5537504e-06
52/frame_022290.PNG,0,0,0.9999957,4.273377e-06
52/frame_022295.PNG,0,0,0.99999523,4.776291e-06
52/frame_022300.PNG,0,0,0.9999952,4.845869e-06
52/frame_022305.PNG,0,0,0.9999943,5.749911e-06
52/frame_022310.PNG,0,0,0.99999505,4.928959e-06
52/frame_022315.PNG,0,0,0.99999475,5.2305754e-06
52/frame_022320.PNG,0,0,0.9999925,7.530963e-06
52/frame_022325.PNG,0,0,0.99999565,4.3532e-06
52/frame_022330.PNG,0,0,0.9999956,4.394746e-06
52/frame_022335.PNG,0,0,0.9999964,3.5994938e-06
52/frame_022340.PNG,0,0,0.99999666,3.3315105e-06
52/frame_022345.PNG,0,0,0.9999951,4.8710563e-06
52/frame_022350.PNG,0,0,0.9999946,5.3971567e-06
52/frame_022355.PNG,0,0,0.99999464,5.367836e-06
52/frame_022360.PNG,0,0,0.9999954,4.59957e-06
52/frame_022365.PNG,0,0,0.99999505,4.9384207e-06
52/frame_022370.PNG,0,0,0.99999666,3.3269062e-06
52/frame_022375.PNG,0,0,0.99999684,3.187073e-06
52/frame_022380.PNG,0,0,0.99999696,3.0566591e-06
52/frame_022385.PNG,0,0,0.9999963,3.7233215e-06
52/frame_022390.PNG,0,0,0.99999666,3.3527085e-06
52/frame_022395.PNG,0,0,0.99999666,3.354455e-06
52/frame_022400.PNG,0,0,0.9999962,3.7849568e-06
52/frame_022405.PNG,0,0,0.99999577,4.227572e-06
52/frame_022410.PNG,0,0,0.99999696,3.0509684e-06
52/frame_022415.PNG,0,0,0.99999577,4.2123033e-06
52/frame_022420.PNG,0,0,0.9999966,3.3858264e-06
52/frame_022425.PNG,0,0,0.9999973,2.6884122e-06
52/frame_022430.PNG,0,0,0.9999974,2.6063672e-06
52/frame_022435.PNG,0,0,0.99999696,3.049671e-06
52/frame_022440.PNG,0,0,0.9999972,2.7869983e-06
52/frame_022445.PNG,0,0,0.9999971,2.8995898e-06
52/frame_022450.PNG,0,0,0.9999969,3.106281e-06
52/frame_022455.PNG,0,0,0.9999973,2.6921527e-06
52/frame_022460.PNG,0,0,0.9999977,2.3125033e-06
52/frame_022465.PNG,0,0,0.9999969,3.1161082e-06
52/frame_022470.PNG,0,0,0.99999696,3.0227948e-06
52/frame_022475.PNG,0,0,0.9999967,3.2573728e-06
52/frame_022480.PNG,0,0,0.99999744,2.5727809e-06
52/frame_022485.PNG,0,0,0.99999756,2.4439837e-06
52/frame_022490.PNG,0,0,0.99999696,3.0496187e-06
52/frame_022495.PNG,0,0,0.9999973,2.6804835e-06
52/frame_022500.PNG,0,0,0.9999972,2.781221e-06
52/frame_022505.PNG,0,0,0.99999714,2.831373e-06
52/frame_022510.PNG,0,0,0.9999974,2.6041284e-06
52/frame_022515.PNG,0,0,0.9999975,2.4805772e-06
52/frame_022520.PNG,0,0,0.99999756,2.4329954e-06
52/frame_022525.PNG,0,0,0.9999973,2.7067751e-06
52/frame_022530.PNG,0,0,0.99999785,2.1743963e-06
52/frame_022535.PNG,0,0,0.99999785,2.1416145e-06
52/frame_022540.PNG,0,0,0.99999774,2.2775612e-06
52/frame_022545.PNG,0,0,0.9999969,3.1139837e-06
52/frame_022550.PNG,0,0,0.999997,2.9573087e-06
52/frame_022555.PNG,0,0,0.99999714,2.8514744e-06
52/frame_022560.PNG,0,0,0.99999714,2.8831637e-06
52/frame_022565.PNG,0,0,0.9999975,2.5029624e-06
52/frame_022570.PNG,0,0,0.9999977,2.3389011e-06
52/frame_022575.PNG,0,0,0.99999714,2.8628965e-06
52/frame_022580.PNG,0,0,0.9999975,2.513624e-06
52/frame_022585.PNG,0,0,0.9999972,2.7863182e-06
52/frame_022590.PNG,0,0,0.9999976,2.3861874e-06
52/frame_022595.PNG,0,0,0.99999756,2.4598278e-06
52/frame_022600.PNG,0,0,0.99999744,2.5856405e-06
52/frame_022605.PNG,0,0,0.99999774,2.2937086e-06
52/frame_022610.PNG,0,0,0.9999978,2.1918452e-06
52/frame_022615.PNG,0,0,0.9999977,2.3075224e-06
52/frame_022620.PNG,0,0,0.99999774,2.2537592e-06
52/frame_022625.PNG,0,0,0.9999975,2.524362e-06
52/frame_022630.PNG,0,0,0.9999977,2.3053183e-06
52/frame_022635.PNG,0,0,0.9999977,2.3273556e-06
52/frame_022640.PNG,0,0,0.99999774,2.2566821e-06
52/frame_022645.PNG,0,0,0.9999978,2.1830356e-06
52/frame_022650.PNG,0,0,0.9999976,2.383947e-06
52/frame_022655.PNG,0,0,0.9999978,2.1962685e-06
52/frame_022660.PNG,0,0,0.99999744,2.544862e-06
52/frame_022665.PNG,0,0,0.9999976,2.3896648e-06
52/frame_022670.PNG,0,0,0.9999975,2.5098032e-06
52/frame_022675.PNG,0,0,0.9999976,2.3762816e-06
52/frame_022680.PNG,0,0,0.9999977,2.32724e-06
52/frame_022685.PNG,0,0,0.99999714,2.8747374e-06
52/frame_022690.PNG,0,0,0.9999973,2.7079582e-06
52/frame_022695.PNG,0,0,0.99999744,2.5687284e-06
52/frame_022700.PNG,0,0,0.9999977,2.312898e-06
52/frame_022705.PNG,0,0,0.9999977,2.3016103e-06
52/frame_022710.PNG,0,0,0.9999976,2.3987889e-06
52/frame_022715.PNG,0,0,0.9999978,2.1956216e-06
52/frame_022720.PNG,0,0,0.9999976,2.3793045e-06
52/frame_022725.PNG,0,0,0.9999974,2.6273026e-06
52/frame_022730.PNG,0,0,0.9999976,2.3640869e-06
52/frame_022735.PNG,0,0,0.9999975,2.5085635e-06
52/frame_022740.PNG,0,0,0.99999756,2.4660733e-06
